0	7298200.000000
99	6909800.000000
396	6885800.000000
1188	6731650.000000
2871	6692400.000000
3960	6443600.000000
4752	6062800.000000
5544	6060300.000000
6237	6034750.000000
6633	5365800.000000
7623	4840800.000000
9801	4821928.000000
9999	4655600.000000
10395	3897800.000000
10593	3867800.000000
12672	3562800.000000
14157	3381800.000000
16038	3166096.000000
17523	3113800.000000
17721	2906300.000000
18612	2741300.000000
20097	2739300.000000
20295	2705800.000000
20592	2625800.000000
21285	2612804.000000
21483	2533800.000000
22572	2503800.000000
22770	2483800.000000
23067	2472600.000000
23166	2425800.000000
25146	2349800.000000
26235	2262200.000000
27720	2233800.000000
28710	2229200.000000
30492	2190800.000000
31482	2183200.000000
33363	2167800.000000
38016	2145800.000000
38808	2125800.000000
38907	2120948.000000
39501	2025800.000000
39699	2001800.000000
45144	1953800.000000
51777	1933566.000000
0	5935800.000000
5148	5193050.000000
5544	4810100.000000
5841	4729376.000000
8316	4451018.000000
9207	4409550.000000
9306	4357800.000000
9504	4333800.000000
9603	4317800.000000
9801	3967800.000000
9900	3697800.000000
10989	3597800.000000
11286	3564472.000000
12375	3506800.000000
12672	3479800.000000
13266	2944800.000000
16335	2936800.000000
19107	2627660.000000
19206	2599914.000000
19503	2451800.000000
21285	2443400.000000
21681	2438050.000000
21780	2421800.000000
24255	2389800.000000
24651	2363800.000000
28215	2355800.000000
28512	2326800.000000
29106	2317800.000000
29601	2281800.000000
35541	2260200.000000
36828	2260088.000000
37026	2233800.000000
38412	2207800.000000
38610	2195800.000000
40194	2189300.000000
40887	2160800.000000
45837	2152800.000000
46530	2095800.000000
48015	2081800.000000
49302	2044800.000000
49797	2035052.000000
52173	2016800.000000
52668	2001550.000000
53163	1980600.000000
53262	1949000.000000
57816	1943136.000000
59697	1910400.000000
64251	1892800.000000
67914	1866800.000000
75042	1860600.000000
0	6156800.000000
1782	5784800.000000
6633	5676050.000000
7029	4909300.000000
8613	4813800.000000
9009	4787800.000000
9207	4679800.000000
9504	3808900.000000
11088	3773300.000000
12771	3632800.000000
13959	3415800.000000
14454	3339300.000000
14850	3307800.000000
15741	3291800.000000
16038	3073800.000000
16335	2935800.000000
17523	2923800.000000
18117	2906300.000000
18513	2766600.000000
20988	2766200.000000
21087	2683800.000000
21384	2642300.000000
23463	2569750.000000
25938	2472872.000000
26433	2422300.000000
29205	2380468.000000
29799	2377800.000000
32076	2355134.000000
34056	2339800.000000
34155	2273200.000000
34353	2263200.000000
36432	2231700.000000
36531	2181074.000000
37323	2178800.000000
37620	2140400.000000
41580	2117800.000000
48015	2062678.000000
61173	2014800.000000
74439	1995800.000000
77508	1984800.000000
78795	1982800.000000
79587	1975800.000000
0	6669800.000000
1980	6272800.000000
4356	5953800.000000
5445	5807600.000000
5940	5092800.000000
7128	4737800.000000
