
0	7881800	0 1 5 2 8 7 13 10 7 16 3 9 20 12 12 20 13 13 21 14 14 21 18 14 22 18 15 24 24 15 24 11 17 25 29 21 26 29 22 26 29 23 4 30 23 27 31 23 27 31 25 27 19 28 28 34 30 28 35 31 30 35 34 32 37 36 32 38 36 33 38 37 33 38 39 35 39 40 36 39 41 38 40 41 41 41 42 43 41 43 43 42 43 44 42 43 44 45 44 45 45 45 46 46 46 6 46 47 49 47 48 49 47 48 49 48 48 49 49 48     135000     135000     135000 
4059	7121600	37 1 34 2 8 7 37 10 3 30 19 2 14 0 12 20 7 13 1 14 14 21 15 14 22 18 33 24 17 15 24 19 17 25 29 9 26 5 22 26 29 23 4 25 15 23 27 27 11 31 25 27 19 31 28 15 30 28 35 31 30 35 34 32 37 26 32 38 36 33 38 37 16 38 20 35 39 40 36 39 18 38 40 0 41 41 20 43 41 43 43 42 43 44 42 43 44 40 44 45 45 45 46 28 46 6 46 47 49 47 48 49 47 7 18 46 48 49 49 48     135000     123300     126000 
6831	7076800	22 6 34 2 8 1 37 10 6 30 19 4 14 0 21 3 0 13 18 17 14 22 12 29 22 0 29 24 40 1 24 31 17 26 45 9 39 9 22 26 17 23 18 45 0 27 27 27 11 18 25 27 19 31 28 15 30 23 13 31 30 35 34 32 37 29 32 21 36 33 38 37 16 33 20 35 39 40 36 39 18 38 40 34 41 40 20 40 41 2 43 42 43 25 42 43 44 5 44 45 45 45 14 28 46 6 46 47 49 47 48 49 47 7 18 46 48 49 49 48     135000     135000     112500 
8118	6440800	5 9 17 2 22 8 21 10 3 26 39 11 11 10 24 12 19 14 3 22 14 21 15 14 8 18 10 13 16 30 24 31 17 46 36 6 1 20 26 33 8 23 18 44 0 23 29 27 11 18 25 27 19 31 28 20 30 28 26 31 30 35 34 32 37 29 32 29 36 33 38 37 16 33 39 35 21 40 36 39 8 38 40 34 1 41 43 33 41 2 43 42 43 25 42 43 44 5 44 45 45 45 14 16 46 6 46 47 4 47 23 21 47 7 49 48 48 49 49 48     126000     135000     103500 
8415	6316800	5 9 2 2 26 21 38 4 16 14 12 42 11 29 14 3 19 13 18 9 1 5 33 14 17 0 25 24 40 41 24 31 24 22 43 14 15 5 26 33 8 23 19 20 0 10 17 27 46 7 25 27 19 31 28 20 30 28 13 31 30 35 34 32 37 29 32 29 36 33 38 37 16 33 39 35 39 21 36 39 18 38 9 34 41 41 20 40 41 2 22 42 43 25 42 43 44 40 44 45 45 45 14 16 46 6 46 47 21 47 23 12 47 7 49 48 48 49 49 48     135000     112500     112500 
8613	5833800	3 9 2 2 26 15 38 10 33 14 12 23 11 8 24 29 0 11 18 24 14 24 15 6 22 4 25 24 40 1 12 31 17 22 29 9 15 24 26 33 8 23 19 17 0 32 17 27 46 23 25 27 19 31 28 5 30 28 13 31 30 35 34 32 37 29 32 29 36 33 38 37 16 33 39 35 39 21 36 39 18 38 9 34 1 41 20 40 41 43 43 42 43 44 42 43 44 40 44 45 45 45 14 16 46 3 46 47 21 47 23 49 47 7 49 48 48 49 49 48      90000     126000     135000 
10296	5547800	3 12 11 4 47 15 12 10 33 44 19 4 0 4 5 14 9 13 18 24 14 21 1 6 22 9 25 45 26 28 23 10 24 6 43 48 26 11 26 20 8 23 9 11 0 23 14 36 27 23 25 27 9 31 28 20 30 28 13 31 30 35 34 32 37 29 32 29 36 33 38 37 16 33 20 35 39 21 36 39 18 38 40 34 17 41 20 40 41 2 22 42 43 44 42 43 44 40 44 45 45 45 14 16 46 3 46 15 21 47 17 49 47 7 49 48 48 49 49 48     101250     135000     108000 
11781	5127800	3 12 15 4 3 15 6 10 33 43 48 26 26 8 35 14 9 13 18 17 14 24 1 22 22 9 5 13 2 28 12 10 24 6 15 9 25 30 10 20 8 37 22 11 0 32 14 36 27 23 25 27 19 31 28 20 30 28 13 31 30 35 34 32 37 29 32 29 36 33 38 37 16 33 39 35 39 21 36 39 18 38 40 34 26 41 20 40 41 43 22 42 43 44 42 43 44 40 44 45 45 45 14 16 46 6 46 47 21 47 23 49 47 7 49 48 48 49 49 48      90000     138000     105000 
14355	4958800	3 12 15 4 3 15 6 10 33 43 48 26 26 8 35 14 9 13 18 17 14 24 1 22 22 9 5 13 2 28 12 10 24 6 15 9 25 30 10 20 8 46 22 11 0 32 14 36 27 23 25 27 19 31 28 20 30 28 13 31 30 35 34 32 37 29 32 29 36 33 38 37 16 33 39 35 39 21 36 39 18 38 40 34 26 41 20 40 41 43 22 42 43 44 42 43 44 40 44 45 45 45 14 16 46 6 46 47 21 47 23 49 47 7 49 48 48 49 49 48      90000     135000     103500 
15741	4887300	5 12 23 37 3 23 6 36 33 2 48 26 26 17 10 14 4 30 27 17 14 24 1 22 22 22 45 5 2 28 12 15 24 6 15 9 25 11 10 20 8 46 22 11 0 32 29 36 27 18 25 27 19 31 28 20 30 28 13 31 30 35 34 32 37 29 32 29 36 33 38 37 16 33 39 35 39 21 36 39 18 38 40 34 26 41 20 40 41 43 22 42 43 44 42 43 44 40 44 45 45 45 14 16 46 3 46 47 21 47 23 49 47 7 49 48 48 49 49 48      89250     135750     103500 
