0	1618000.000000
585	565342.000000
684	206000.000000
1179	199424.000000
1377	199000.000000
1872	195250.000000
2367	158576.000000
0	1454000.000000
387	590004.000000
486	561100.000000
1080	557308.000000
1278	553504.000000
1377	202500.000000
1773	182500.000000
2367	179480.000000
0	1375000.000000
387	218800.000000
585	199008.000000
684	194250.000000
0	1566000.000000
387	597432.000000
585	582000.000000
1665	558000.000000
2457	550576.000000
2655	543168.000000
2754	534912.000000
0	1419000.000000
387	635000.000000
486	546834.000000
585	210750.000000
1368	182500.000000
0	1597334.000000
486	565342.000000
684	229500.000000
1566	223400.000000
0	1834000.000000
288	590004.000000
783	577956.000000
1179	574384.000000
1278	547000.000000
1575	522312.000000
2070	219634.000000
2268	209750.000000
0	1566000.000000
387	631728.000000
486	579480.000000
1269	546000.000000
1368	533000.000000
1665	517786.000000
1962	204200.000000
2655	181600.000000
2754	175000.000000
0	1594000.000000
288	579450.000000
684	569792.000000
1278	563728.000000
1773	557956.000000
1872	536876.000000
1971	527912.000000
2070	521460.000000
2268	511306.000000
0	746800.000000
486	579480.000000
783	235000.000000
2349	211800.000000
2547	181008.000000
3240	165500.000000
0	1496000.000000
387	583160.000000
981	559600.000000
1278	538000.000000
1773	533688.000000
2169	533000.000000
2367	191002.000000
0	1440000.000000
387	600456.000000
486	578000.000000
684	564500.000000
1467	214910.000000
1566	194500.000000
2358	187250.000000
2556	153474.000000
0	1888000.000000
99	1432000.000000
486	601504.000000
1170	593560.000000
1368	592192.000000
1467	590184.000000
1566	226000.000000
2547	194008.000000
0	1265000.000000
387	630906.000000
486	593560.000000
585	551324.000000
684	217750.000000
0	1281000.000000
387	229500.000000
684	206000.000000
1665	197750.000000
0	1426500.000000
486	631728.000000
684	579480.000000
1278	558572.000000
1773	219000.000000
2070	216336.000000
2466	199670.000000
3060	184944.000000
0	1896000.000000
387	645200.000000
486	615000.000000
684	566848.000000
981	563340.000000
1575	560000.000000
1872	545382.000000
2268	544546.000000
2367	532908.000000
2664	532524.000000
2763	180000.000000
0	1729500.000000
387	206000.000000
1269	194250.000000
0	1430000.000000
486	648000.000000
585	635000.000000
684	621000.000000
882	604728.000000
981	601000.000000
1080	577728.000000
1179	573534.000000
1278	536674.000000
2448	536668.000000
2646	209500.000000
2745	208250.000000
2943	173290.000000
0	1553000.000000
486	614456.000000
783	610906.000000
882	591812.000000
981	576184.000000
1179	540960.000000
1278	173662.000000
