
0	2632000	0 1 3 1 19 4 7 4 22 4 18 5 28 6 15 20 21 2 29 9 15 10 16 11 17 11 17 11 19 11 21 12 22 12 23 13 23 13 24 14 24 14 24 16 24 16 24 17 25 18 25 20 25 23 25 24 26 24 26 24 26 24 27 24 27 25 8 25 28 25 28 25 29 25 29 26 29 26 29 27 29 27 29 28      63000      72000 
198	2580000	0 16 3 3 2 3 2 18 10 4 4 7 1 6 6 8 21 5 29 13 14 11 15 9 13 12 15 10 19 14 14 22 21 16 20 20 19 17 23 20 20 16 22 16 24 23 26 24 25 24 25 23 26 25 19 24 26 24 27 24 27 27 28 26 29 26 29 28 28 25 29 27 29 27 29 28 29 28 29 28 29 29 29 29      54000      81000 
783	1609000	0 9 1 0 2 11 3 12 4 13 5 13 6 14 7 14 8 15 9 15 10 16 22 16 12 17 18 19 14 15 15 18 13 11 17 18 18 20 19 20 20 21 21 20 24 22 23 22 23 23 24 23 24 24 26 24 25 24 25 25 25 25 26 25 26 26 29 26 29 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      72000      40500 
882	1281000	0 9 1 10 2 11 3 12 4 3 5 2 6 2 7 16 8 4 9 15 12 16 11 16 12 17 13 19 14 18 15 18 16 16 17 18 18 20 19 20 20 21 21 20 22 22 23 22 23 23 24 23 10 24 24 24 26 24 25 25 25 25 26 23 26 26 29 26 29 26 27 27 27 27 29 27 28 28 28 28 28 29 29 29      90000      13500 
981	1102000	0 9 28 12 2 11 3 12 4 13 29 28 6 1 7 14 8 15 9 15 13 16 11 16 12 17 20 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 19 23 23 24 23 10 24 24 24 25 24 25 25 25 25 26 25 26 26 26 26 27 26 27 27 1 27 5 27 28 28 29 28 29 29 29 28      72000      27000 
1764	 870670	0 9 1 10 2 11 3 12 4 13 29 13 29 9 7 14 8 15 9 15 10 16 11 16 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 18 6 23 24 24 24 24 25 24 25 25 25 25 26 25 5 26 26 26 27 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      69999      22334 
1962	 866000	0 9 1 10 2 11 3 12 4 13 29 13 6 14 7 14 8 15 9 23 28 16 11 16 12 17 13 17 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 10 24 24 24 5 24 25 25 25 25 26 25 26 26 29 26 27 26 27 27 27 27 28 27 28 28 29 28 28 29 29 29      69999      22334 
2160	 864000	0 10 1 15 2 11 3 12 4 13 5 13 6 14 7 14 8 19 9 29 10 16 11 16 12 17 13 1 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 25 24 25 25 25 25 26 25 26 26 29 26 27 26 27 27 27 27 28 27 28 28 29 28 28 29 29 29      72000      21000 
0	2564000	18 1 2 4 17 7 3 9 26 11 5 13 6 13 20 13 8 14 8 14 9 15 10 15 10 26 11 16 12 16 13 20 15 20 0 21 17 21 18 22 19 22 19 23 19 23 21 24 22 24 23 24 23 24 24 24 24 25 24 25 25 25 26 25 28 25 28 26 28 27 28 27 29 27 29 27 29 27 29 28 29 29 29 29      72000      63000 
99	2550000	0 1 16 17 26 2 6 2 19 2 24 9 3 6 25 4 24 12 11 4 6 13 8 4 9 5 10 14 11 18 13 13 18 14 17 14 20 12 22 12 22 15 20 24 16 21 21 20 24 15 7 23 23 23 25 24 27 24 27 24 26 20 28 26 28 26 28 25 28 27 27 28 27 27 19 25 29 29 29 29 29 28 29 29      72000      63000 
585	2212000	0 9 1 24 2 11 3 12 4 13 10 13 6 14 7 14 7 15 9 15 10 16 11 16 12 17 28 16 14 14 16 18 16 5 17 19 18 20 19 20 20 21 21 21 22 22 4 22 24 23 26 23 24 23 24 24 25 25 25 25 25 25 26 26 26 26 26 26 8 26 27 27 27 27 28 27 28 28 28 29 29 29 29 29      63000      63000 
684	1832000	17 9 16 10 2 11 3 12 1 5 4 13 6 14 14 8 8 15 9 9 10 16 14 13 12 2 13 0 19 18 19 18 15 11 17 19 15 20 19 20 20 21 21 5 22 22 23 22 23 23 7 23 24 24 24 24 25 24 25 24 26 25 14 25 26 28 28 26 22 26 27 27 27 27 28 27 28 28 29 28 29 29 29 29      63000      54000 
783	1418000	0 9 1 10 2 20 3 12 4 13 5 5 6 14 7 8 8 15 29 15 9 16 11 16 12 2 13 10 14 18 15 18 16 19 17 19 18 20 19 17 20 21 21 21 22 22 23 20 23 23 24 23 24 24 24 25 25 24 24 25 25 25 26 25 26 26 26 26 27 26 27 27 29 27 28 27 28 28 28 28 28 29 29 29      72000      36000 
1764	 870000	0 9 29 10 2 16 3 12 4 3 5 13 6 14 7 4 8 15 9 15 10 10 11 16 12 17 13 15 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 1 24 24 24 25 24 25 25 25 26 26 25 26 26 28 26 27 26 27 27 29 27 28 27 28 12 28 29 28 29 29 29      72000      21000 
1863	 791250	26 9 1 10 2 11 3 12 4 27 5 23 6 14 7 14 8 15 9 13 10 16 11 16 12 17 13 17 14 13 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 16 24 24 24 25 24 25 24 25 25 0 25 26 26 26 26 27 26 27 27 29 27 29 27 28 28 28 28 28 29 29 29      74250      14625 
0	2944000	18 0 1 2 22 5 3 5 4 6 16 9 7 9 22 9 8 18 17 11 10 11 13 12 13 12 14 12 15 12 17 12 20 15 21 19 21 19 23 19 24 19 16 19 24 19 25 19 25 20 26 20 26 22 27 23 27 23 27 24 27 24 28 24 28 24 28 25 28 25 29 26 29 26 29 26 29 27 29 27 29 28 29 28      81000      63000 
99	2596000	21 0 3 1 20 4 23 8 7 6 8 5 11 7 5 23 16 12 17 10 27 14 13 11 17 15 18 13 2 14 15 15 16 19 16 18 16 19 19 9 22 19 5 22 21 23 24 20 25 24 24 24 26 25 28 24 26 26 28 24 28 25 27 25 28 27 28 26 29 26 29 26 29 27 29 27 29 28 29 29 29 28 29 28      63000      72000 
198	2550000	0 19 26 1 5 2 18 6 19 7 9 4 23 6 9 3 12 6 22 12 13 8 20 14 17 10 15 11 22 11 22 13 23 12 22 17 16 18 24 14 25 15 25 21 26 21 20 16 27 23 28 22 27 24 27 24 28 19 28 24 27 24 28 24 28 24 28 25 28 26 29 25 29 28 29 29 29 29 29 26 29 27 29 29      63000      72000 
