0	4031527.000000
99	3341500.000000
198	3341500.000000
297	1939000.000000
396	1657750.000000
495	1376500.000000
792	751500.000000
2376	710000.000000
2574	149000.000000
7722	134000.000000
8811	87000.000000
14949	53500.000000
0	4031527.000000
198	1661500.000000
792	1301500.000000
891	1266500.000000
990	1121500.000000
1089	684000.000000
1782	666500.000000
3564	251125.000000
5643	106875.000000
0	4031527.000000
99	3676500.000000
198	3341500.000000
297	1951500.000000
396	1376500.000000
792	995250.000000
1188	851500.000000
1485	694000.000000
4257	675000.000000
4851	633000.000000
6633	586500.000000
6732	586500.000000
15642	176000.000000
0	4031527.000000
99	3676500.000000
198	3341500.000000
297	1661500.000000
495	1301500.000000
891	714000.000000
1089	115000.000000
1683	58750.000000
0	4031527.000000
99	3676500.000000
198	2335500.000000
297	2079625.000000
396	1996500.000000
495	1661500.000000
594	1226500.000000
693	914000.000000
1188	684000.000000
1485	606500.000000
1683	586500.000000
3861	114000.000000
0	4031527.000000
99	3534500.000000
198	3341500.000000
297	2499000.000000
396	1826500.000000
495	1506500.000000
594	1491500.000000
693	1164000.000000
1089	1082750.000000
1188	851500.000000
1584	846500.000000
1980	801500.000000
2574	664000.000000
10197	661500.000000
10890	326250.000000
11979	235000.000000
12078	222500.000000
0	4031527.000000
99	1942750.000000
198	1836500.000000
693	1284000.000000
1287	1016500.000000
1386	851500.000000
1683	684000.000000
1881	526500.000000
2673	127000.000000
5940	95000.000000
7227	54000.000000
0	4031527.000000
198	1939000.000000
297	1826500.000000
396	1496500.000000
594	954000.000000
693	801500.000000
1188	664000.000000
2673	661500.000000
6138	657750.000000
6237	176000.000000
11583	152250.000000
0	4031527.000000
198	1433500.000000
495	1319500.000000
594	871500.000000
1188	686250.000000
1386	586500.000000
3465	571500.000000
4059	194000.000000
5148	157000.000000
6435	90000.000000
7722	84100.000000
11088	56250.000000
13662	52500.000000
0	4031527.000000
198	2521500.000000
297	1506500.000000
396	751500.000000
1089	674000.000000
2277	652500.000000
2475	617750.000000
2772	526250.000000
3366	242500.000000
4356	209875.000000
6336	166875.000000
8613	165000.000000
9009	95000.000000
9999	30000.000000
0	4031527.000000
99	3291500.000000
198	2211500.000000
396	1932750.000000
495	1301500.000000
693	1039000.000000
792	820250.000000
1188	701500.000000
2079	701500.000000
2574	250000.000000
3267	91250.000000
5643	60000.000000
10494	58750.000000
12672	55000.000000
0	4031527.000000
99	3156500.000000
198	2569500.000000
297	1511500.000000
495	1433500.000000
594	1366500.000000
693	851500.000000
990	801500.000000
1485	664000.000000
2871	646500.000000
3366	621500.000000
4455	572380.000000
4851	210000.000000
7524	198500.000000
7722	180000.000000
7920	107500.000000
0	4031527.000000
99	3661500.000000
198	2004000.000000
396	1389000.000000
792	1161500.000000
891	901500.000000
1188	901500.000000
2178	806500.000000
2277	664000.000000
2970	152250.000000
4158	127500.000000
5445	108000.000000
5940	85000.000000
11682	65000.000000
12672	65000.000000
0	4031527.000000
99	3341500.000000
297	2767750.000000
396	2481500.000000
495	1001500.000000
792	801500.000000
1386	796500.000000
1881	674000.000000
2376	514000.000000
3069	491500.000000
5049	238125.000000
5445	167500.000000
11385	164750.000000
14157	146250.000000
0	4031527.000000
99	3534500.000000
198	1951500.000000
495	1376500.000000
891	1189625.000000
990	762750.000000
1683	585875.000000
2574	172000.000000
2871	159400.000000
3564	157000.000000
4059	132500.000000
4653	95000.000000
10395	60000.000000
11880	58750.000000
0	4031527.000000
198	3544500.000000
297	1507500.000000
693	1433500.000000
792	1214000.000000
891	1114000.000000
990	1090000.000000
1188	727000.000000
2079	664000.000000
4653	641500.000000
6534	611500.000000
8316	461500.000000
10395	52000.000000
0	4031527.000000
198	1826500.000000
396	1236500.000000
594	1039000.000000
1089	901500.000000
1782	711500.000000
1881	689000.000000
1980	295000.000000
4158	96250.000000
5247	87925.000000
8019	58750.000000
12771	56875.000000
0	4031527.000000
99	3676500.000000
198	2276500.000000
495	1496500.000000
594	1334000.000000
693	1229000.000000
990	1021500.000000
1287	801500.000000
1386	695250.000000
1980	652500.000000
2574	576500.000000
3267	242000.000000
6930	182500.000000
7326	182500.000000
7425	64750.000000
0	4031527.000000
99	3534500.000000
198	3009500.000000
297	1395500.000000
396	981500.000000
990	866500.000000
1188	863000.000000
1980	847750.000000
2475	674000.000000
3069	657750.000000
4356	652500.000000
4455	186875.000000
4554	174000.000000
4653	146250.000000
5049	138000.000000
6930	136250.000000
7920	87500.000000
8613	85000.000000
10890	53500.000000
12177	50625.000000
0	4031527.000000
99	3740500.000000
198	3156500.000000
297	2551500.000000
396	1932750.000000
594	1407750.000000
792	1106500.000000
990	724000.000000
1386	674000.000000
2178	185000.000000
2475	179500.000000
2772	143500.000000
5247	139500.000000
6633	118625.000000
11682	85000.000000
