
0	9866400	7 6 16 20 17 26 22 1 29 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 3 1 10 1 15 1 23 1 2 1 5 1 12 2 18 2 25 2 9 2 4 2 24 2 28 2 13 9 13 9 8 9 11 9 14 9 21 9 27 13      70000       2400 
99	9768800	11 6 15 7 17 26 22 14 29 8 0 1 0 1 0 1 0 1 0 1 19 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 3 1 0 1 0 1 25 1 10 1 19 1 24 1 5 1 5 1 4 1 27 1 25 2 20 2 9 2 23 2 28 2 13 2 13 9 6 9 12 9 16 9 18 13 27 13      67600       2400 
198	9657500	5 6 16 20 17 26 8 1 26 23 25 1 26 1 2 1 0 1 26 1 2 1 0 1 26 1 6 1 0 1 0 1 0 1 26 1 0 1 0 1 0 1 0 1 0 1 16 1 19 1 0 1 3 1 5 1 0 7 9 16 29 10 6 2 4 2 24 2 9 2 15 9 21 9 14 9 11 9 22 18 12 9 27 28      43750       2500 
297	9456000	6 19 16 18 10 26 17 14 29 1 26 1 27 1 0 1 0 1 0 1 4 1 0 1 0 1 0 1 4 1 0 1 0 12 0 1 0 1 3 1 0 1 0 15 0 1 0 1 0 1 24 7 0 1 27 1 0 22 27 11 25 9 21 2 9 2 28 2 23 9 9 2 28 9 20 29 13 9 5 9 8 13 27 18     207000      90000 
396	9092000	18 15 11 17 24 20 29 17 29 5 26 1 0 1 0 1 0 1 0 1 0 1 22 1 0 1 0 1 20 1 18 1 0 1 0 1 1 4 0 28 0 26 0 1 0 1 10 1 0 1 0 1 2 1 2 1 12 1 8 1 25 2 2 2 3 2 27 16 28 25 9 2 6 9 7 9 14 21 23 9 21 29 19 13     207000      81000 
495	8678000	15 13 16 6 21 21 22 25 24 11 26 17 0 12 0 1 0 1 0 1 18 1 0 1 0 1 0 1 0 1 0 1 0 1 4 17 0 1 0 1 0 1 27 1 20 1 25 29 10 1 2 1 7 1 5 1 8 2 27 2 29 2 19 2 28 2 23 2 28 2 3 2 13 16 11 9 20 21 20 9 11 13 14 13     207000      72000 
891	6400000	5 6 29 27 24 14 18 24 24 6 9 23 17 1 11 1 0 1 0 1 0 4 22 1 1 1 0 15 0 1 10 16 0 1 26 1 0 1 20 1 8 6 27 1 25 1 0 1 0 1 12 1 11 25 0 1 8 1 19 2 2 28 2 2 28 2 29 28 15 2 21 2 26 26 25 3 29 6 20 15 18 7 19 13      90000     135000 
990	5998000	5 6 27 27 24 16 28 24 24 6 0 23 7 17 25 1 0 1 0 1 2 10 22 1 0 1 0 15 0 1 8 1 0 18 26 1 9 1 3 1 14 1 0 1 0 1 25 1 0 1 12 20 27 2 0 1 8 2 2 1 2 2 6 4 28 2 29 28 13 2 21 2 26 26 25 9 29 6 23 11 18 15 19 13     126000      90000 
1188	5636000	28 8 25 6 22 29 22 9 21 27 26 23 15 14 11 1 23 1 24 1 18 1 0 29 1 1 0 1 0 1 23 13 28 1 24 17 0 16 0 1 8 1 27 1 25 1 0 1 10 1 12 1 7 1 0 2 12 20 2 2 29 4 2 2 28 1 29 2 20 2 3 2 13 26 9 3 29 9 5 9 12 7 19 13     117000      90000 
1485	5622000	5 16 12 0 11 8 14 10 24 27 26 23 19 10 25 22 26 1 0 1 6 1 24 1 24 10 4 20 0 3 9 1 28 1 0 1 0 1 29 1 0 1 0 1 25 1 26 1 0 1 29 1 7 1 24 1 23 12 17 15 29 28 16 2 28 2 29 20 27 9 9 21 26 9 28 2 20 9 23 13 18 13 14 13     115000      92000 
1683	4692000	28 23 24 20 24 20 18 19 24 19 4 17 25 6 11 27 5 1 24 1 16 12 26 29 0 14 0 1 0 1 14 1 0 1 26 17 0 1 8 12 8 28 0 1 25 1 25 8 11 1 22 1 20 25 7 1 8 10 27 1 2 29 2 2 28 2 27 2 13 2 21 2 3 16 9 17 29 9 23 9 27 15 19 28     103500      81000 
1980	4470000	18 8 14 6 21 6 16 27 8 1 26 11 7 17 22 19 23 1 3 29 24 1 26 1 26 1 0 6 0 1 0 13 0 23 25 1 0 5 0 22 8 1 0 1 25 1 24 1 0 1 12 20 18 1 24 1 26 2 2 1 29 28 2 2 28 1 27 28 10 25 11 2 29 4 9 8 20 5 23 9 3 15 29 27      90000      90000 
2079	4166000	14 8 4 0 14 12 21 14 15 10 4 4 11 8 22 4 13 1 24 29 24 1 0 24 0 27 0 1 1 17 0 1 0 18 26 1 0 16 5 1 0 1 0 1 25 1 25 8 0 1 29 23 27 25 18 26 23 2 27 1 29 2 6 2 28 1 28 28 28 25 11 19 26 26 28 9 20 5 23 9 3 7 19 13      90000      81000 
2178	3372000	14 23 22 11 24 29 18 24 26 19 26 21 25 8 23 3 1 1 10 5 16 1 26 29 21 27 20 5 0 1 10 16 27 1 0 17 5 16 7 12 0 28 17 1 25 1 25 1 25 1 29 8 4 1 24 1 5 20 22 3 29 19 13 2 28 2 7 28 15 2 15 2 24 16 28 3 12 6 23 9 21 15 19 27      81000      72000 
3663	3326000	14 13 13 3 22 27 11 24 9 17 26 4 16 8 20 19 25 2 10 5 24 1 27 29 26 26 25 5 6 20 4 21 27 1 17 14 5 16 21 10 0 28 17 1 25 1 25 1 0 1 29 8 15 1 24 1 23 20 17 29 29 19 6 2 28 2 27 28 23 2 18 2 29 26 25 8 12 7 23 9 21 15 19 28      90000      63000 
