0	10025000.000000
99	9979200.000000
297	9856000.000000
495	3850126.000000
4356	3487000.000000
4653	3380000.000000
4752	3222000.000000
5346	3078000.000000
5841	2748000.000000
6831	2706000.000000
7821	2625000.000000
8217	2527200.000000
8712	2027500.000000
9801	1983000.000000
10989	1882000.000000
11187	1686000.000000
12375	1602500.000000
12870	1586000.000000
14058	1503800.000000
16137	1501000.000000
16632	1432500.000000
16929	1385200.000000
17325	1368000.000000
18018	1331000.000000
18711	1318000.000000
19998	1313500.000000
20097	1294000.000000
20394	1272000.000000
21483	1247500.000000
22275	1239000.000000
22473	1150000.000000
23661	1110000.000000
24849	1106000.000000
25245	1074000.000000
25542	1064500.000000
25641	1036000.000000
26334	1005200.000000
27522	999800.000000
29007	976400.000000
31284	924000.000000
32571	922000.000000
0	10126000.000000
297	3850126.000000
4554	3501750.000000
6138	3364000.000000
6336	3217500.000000
6534	3134500.000000
6732	2995000.000000
6930	2757000.000000
7227	2750000.000000
7524	2687000.000000
8217	2649000.000000
8316	2608000.000000
9108	2318000.000000
9207	2290000.000000
9405	2282000.000000
9801	2050000.000000
10296	2010000.000000
12078	1661000.000000
12771	1584000.000000
13662	1526000.000000
13959	1480000.000000
14553	1438000.000000
14949	1399000.000000
15345	1393000.000000
15642	1327000.000000
15741	1314000.000000
16137	1142000.000000
18018	1132000.000000
18117	1116000.000000
18315	1088000.000000
18810	1062000.000000
19008	1058000.000000
19107	1032000.000000
19305	992000.000000
19800	989500.000000
20295	967000.000000
20493	922000.000000
21087	908500.000000
21285	904000.000000
21582	898500.000000
21681	894000.000000
22275	872400.000000
22374	859600.000000
22473	858000.000000
22770	852000.000000
22869	822000.000000
23364	804000.000000
23760	786000.000000
24354	785000.000000
24651	774000.000000
25542	767000.000000
25641	749000.000000
25938	735750.000000
26334	728000.000000
26433	720000.000000
26928	713000.000000
27225	702000.000000
27621	684000.000000
28413	667000.000000
28611	647000.000000
29106	614000.000000
29304	606000.000000
29997	594000.000000
30987	570000.000000
32472	555000.000000
32571	540000.000000
33858	535000.000000
34452	522000.000000
35244	515000.000000
0	9975000.000000
495	9820000.000000
594	9759200.000000
693	9300000.000000
891	8380000.000000
990	3850126.000000
3861	3674800.000000
4554	3346000.000000
4950	3149500.000000
5643	2998000.000000
6039	2712000.000000
7029	2689000.000000
7326	2641000.000000
7425	2240000.000000
7524	2218000.000000
7821	2213500.000000
8217	2093000.000000
8613	1978000.000000
9108	1832000.000000
9405	1813000.000000
9999	1764000.000000
10197	1711000.000000
11583	1693000.000000
11781	1450000.000000
13068	1432000.000000
13464	1420000.000000
13761	1409000.000000
13860	1400000.000000
14256	1356500.000000
15048	1354250.000000
15939	1328000.000000
16137	1322000.000000
16335	1320000.000000
16632	1273000.000000
16731	1220000.000000
19008	1204000.000000
19602	1186000.000000
21681	1160000.000000
21780	1146000.000000
22176	1128000.000000
22275	1118000.000000
26037	1088000.000000
28215	1058000.000000
29304	1053600.000000
29601	1003500.000000
29700	960500.000000
31779	952000.000000
34155	931600.000000
0	10140000.000000
198	10096000.000000
495	9919200.000000
792	9038000.000000
990	3850126.000000
4356	3772000.000000
5148	3600000.000000
5643	3328000.000000
6039	3131000.000000
6534	2926000.000000
7326	2580000.000000
8217	2444000.000000
9900	2298000.000000
10791	2270000.000000
11187	2020000.000000
11979	1986000.000000
12672	1904000.000000
12969	1815750.000000
15642	1775500.000000
18216	1770000.000000
18315	1766500.000000
18414	1721100.000000
18612	1642000.000000
20592	1641750.000000
20790	1600500.000000
21483	1518500.000000
21879	1490000.000000
22968	1377000.000000
23562	1365000.000000
28017	1359000.000000
28413	1340800.000000
29700	1287600.000000
32274	1257200.000000
32373	1252000.000000
0	10156000.000000
198	9999200.000000
297	9984200.000000
792	9939200.000000
891	9046000.000000
1287	7929000.000000
1485	7717000.000000
1584	3850126.000000
4455	3496000.000000
5049	3364000.000000
5247	3324000.000000
5643	2598000.000000
7920	2339000.000000
8217	2298000.000000
8910	2285000.000000
9108	2253200.000000
9207	2151000.000000
9603	2128000.000000
10098	2081000.000000
10197	2076500.000000
10296	2071000.000000
10395	2003000.000000
10890	1962500.000000
10989	1894000.000000
11187	1820000.000000
11682	1818000.000000
12078	1806000.000000
12573	1776000.000000
13068	1702000.000000
13365	1688000.000000
13662	1669000.000000
13761	1636000.000000
14058	1415000.000000
14157	1362000.000000
15642	1356000.000000
15840	1267000.000000
16236	1262000.000000
17226	1092000.000000
17820	1089500.000000
18018	1064500.000000
18216	1009200.000000
19008	942400.000000
20592	935200.000000
21285	929600.000000
21384	904400.000000
21780	898800.000000
21978	888800.000000
22275	870800.000000
23265	833000.000000
23562	812000.000000
25146	807000.000000
25344	789000.000000
25443	788000.000000
25641	776000.000000
25938	770000.000000
26136	705000.000000
30492	704000.000000
30690	696000.000000
31779	684000.000000
32373	678500.000000
33165	674000.000000
33264	666000.000000
33363	650000.000000
0	10173250.000000
99	10136000.000000
297	10128800.000000
594	10115000.000000
693	9492000.000000
792	9410000.000000
891	3850126.000000
4554	3690000.000000
4653	3668000.000000
5148	3666000.000000
5643	3322000.000000
6336	3320400.000000
7128	3296000.000000
7326	3157000.000000
8118	3036000.000000
8415	3002000.000000
8910	2995000.000000
9009	2717000.000000
10296	2616000.000000
10791	2508000.000000
10989	2370000.000000
11781	2356000.000000
12078	2300000.000000
12177	2271000.000000
12375	2178000.000000
12474	2073000.000000
13365	1882000.000000
13761	1874000.000000
14355	1854000.000000
14949	1742000.000000
15543	1731000.000000
16335	1714000.000000
16434	1713000.000000
16830	1676000.000000
16929	1663500.000000
17226	1650000.000000
17622	1634000.000000
17919	1467000.000000
18018	1460000.000000
18315	1396000.000000
18414	1338000.000000
19998	1291000.000000
20889	1254000.000000
21483	1148000.000000
22572	1102000.000000
23265	1100000.000000
23760	1076000.000000
24552	1072000.000000
25047	1070000.000000
25344	1063200.000000
25542	1060500.000000
25641	1054000.000000
27324	1049500.000000
27819	1038000.000000
28017	1036000.000000
28512	1026000.000000
28611	1007600.000000
28908	1007000.000000
29007	1000000.000000
30195	993500.000000
30393	981500.000000
30987	943000.000000
31284	926000.000000
31482	841500.000000
0	10137000.000000
297	9659200.000000
594	3850126.000000
3762	3368000.000000
4554	3227200.000000
4851	3197400.000000
5247	3125200.000000
5445	3105300.000000
5841	2780000.000000
6039	2730000.000000
6435	2686500.000000
7128	2345000.000000
7326	2254500.000000
7722	2199000.000000
8514	2197500.000000
8910	2194000.000000
9009	2105000.000000
9108	1988500.000000
9999	1972600.000000
10890	1947500.000000
11088	1806000.000000
11583	1729000.000000
11682	1680000.000000
13068	1646000.000000
13563	1636500.000000
16533	1617000.000000
17127	1593000.000000
17622	1575000.000000
17919	1495400.000000
18216	1479200.000000
20691	1479000.000000
23562	1474000.000000
25344	1432400.000000
35541	1423200.000000
0	10125000.000000
396	9882000.000000
792	9874000.000000
990	3850126.000000
5247	3840000.000000
6039	3390000.000000
7128	3319000.000000
7920	2632000.000000
8910	2614000.000000
9702	2600000.000000
10098	2401500.000000
11286	2224000.000000
12969	2196000.000000
13068	2190000.000000
14949	1941000.000000
16038	1849000.000000
16632	1766500.000000
17523	1748500.000000
18711	1664000.000000
20196	1633200.000000
21087	1594000.000000
22473	1533000.000000
25047	1471200.000000
25245	1457200.000000
28413	1442500.000000
31482	1434000.000000
31878	1416000.000000
31977	1371600.000000
0	10179000.000000
396	10135000.000000
495	10099200.000000
594	9392000.000000
693	8652000.000000
891	3850126.000000
5346	3750000.000000
5643	3722000.000000
5742	3454000.000000
5841	3102000.000000
6732	3072500.000000
6831	2861000.000000
6930	2782500.000000
8415	2551500.000000
9801	2535500.000000
9999	2199500.000000
11880	2042400.000000
12870	1958000.000000
14256	1924000.000000
15246	1871000.000000
16533	1842000.000000
16632	1773000.000000
17721	1769000.000000
18513	1748000.000000
18810	1734000.000000
19206	1723250.000000
19305	1714000.000000
19404	1680800.000000
20196	1560000.000000
20691	1545250.000000
21681	1510000.000000
22473	1468000.000000
24948	1463250.000000
25740	1447250.000000
26037	1420250.000000
26136	1403000.000000
30096	1371000.000000
30690	1369200.000000
34650	1359100.000000
0	10215000.000000
99	3850126.000000
4653	3372000.000000
5940	2993250.000000
6930	2928000.000000
7326	2791000.000000
7821	2356000.000000
8316	2310000.000000
9009	2262000.000000
9702	2224000.000000
9900	2198000.000000
10197	2089000.000000
10296	2069000.000000
10395	2064000.000000
10989	2038000.000000
11187	1880000.000000
12078	1822000.000000
13068	1799000.000000
13167	1588000.000000
16632	1576000.000000
17028	1574000.000000
17127	1524000.000000
17523	1490000.000000
17622	1482400.000000
19206	1482000.000000
20394	1462000.000000
20493	1452000.000000
20592	1442000.000000
20691	1326000.000000
22374	1315000.000000
22473	1258500.000000
22968	1244000.000000
23166	1226000.000000
23265	1206000.000000
23463	1168000.000000
23958	1152000.000000
24057	1122000.000000
25047	1104000.000000
25146	1088000.000000
25839	1086000.000000
26433	1070000.000000
26730	1051000.000000
27423	954000.000000
28611	942000.000000
30492	934000.000000
30789	926000.000000
31383	918000.000000
32571	862000.000000
32967	842000.000000
33660	822000.000000
0	10167000.000000
99	10066000.000000
198	10029200.000000
396	9864000.000000
495	9860000.000000
594	9406000.000000
891	3850126.000000
3267	3612000.000000
3960	3555000.000000
4059	3526000.000000
4356	3363000.000000
5148	3232000.000000
5643	3132000.000000
5940	3102000.000000
6039	2868000.000000
6336	2637500.000000
7722	2606000.000000
8019	2534000.000000
8118	2484000.000000
9504	2354000.000000
9900	2282000.000000
10197	2194000.000000
11781	2106000.000000
13068	1838000.000000
14454	1775000.000000
15444	1740000.000000
15741	1709000.000000
15939	1647500.000000
16038	1570000.000000
17127	1490500.000000
18909	1462500.000000
19008	1432500.000000
20196	1310000.000000
22176	1282000.000000
22671	1271600.000000
23067	1269000.000000
23364	1248000.000000
23562	1244000.000000
23661	1214000.000000
23859	1190000.000000
24057	1172000.000000
24255	1168000.000000
24354	1152000.000000
25542	1118000.000000
25839	1114000.000000
27225	1052000.000000
28710	968000.000000
30492	962000.000000
30888	948400.000000
31284	944000.000000
31779	910000.000000
0	10076000.000000
198	10031200.000000
297	9996000.000000
396	9796000.000000
495	3850126.000000
3960	3738000.000000
4455	3410000.000000
4851	3247000.000000
5346	3108000.000000
5742	2833000.000000
5940	2572000.000000
6930	2252000.000000
9801	2176000.000000
10098	2098000.000000
10890	2081000.000000
11385	2065000.000000
12078	1904000.000000
12177	1868000.000000
12375	1776000.000000
14652	1742000.000000
15246	1662000.000000
16335	1606000.000000
17325	1558000.000000
17424	1529500.000000
18612	1393000.000000
20493	1349000.000000
20988	1246000.000000
21087	1241500.000000
21285	1214000.000000
21384	1189000.000000
21978	1148000.000000
22473	1083600.000000
23067	1068000.000000
23166	1054800.000000
23265	1045600.000000
23463	1007600.000000
23859	989600.000000
24156	968800.000000
24948	955200.000000
25542	934000.000000
25740	909000.000000
26433	907000.000000
26532	896000.000000
26631	856800.000000
26829	791000.000000
28611	790000.000000
28710	784000.000000
28809	780000.000000
28908	764000.000000
29304	760000.000000
29799	744000.000000
30294	724000.000000
34452	718000.000000
34848	717000.000000
0	10125000.000000
99	10054000.000000
198	9860000.000000
495	9833600.000000
693	9830000.000000
891	9725000.000000
1089	8046000.000000
1188	3850126.000000
4950	3569000.000000
5346	3026000.000000
6336	2702000.000000
6435	2688000.000000
7029	2669000.000000
9702	2501000.000000
9999	2464000.000000
10494	2347000.000000
10791	2236000.000000
10890	1826000.000000
12771	1672000.000000
14058	1646000.000000
15048	1426000.000000
16632	1386000.000000
23661	1340000.000000
29304	1332000.000000
30195	1327500.000000
0	10211000.000000
198	10016000.000000
693	9709200.000000
891	3850126.000000
4257	3710000.000000
4653	3221500.000000
5445	3078000.000000
6336	3028000.000000
7128	2921000.000000
7326	2700000.000000
8217	2622000.000000
8613	2468000.000000
9603	2390000.000000
9702	2184000.000000
11583	2105000.000000
11979	2100500.000000
12177	2095000.000000
12474	2073000.000000
13068	2060000.000000
13266	2044000.000000
13761	1989000.000000
13959	1574000.000000
17820	1428000.000000
18810	1416400.000000
19008	1412800.000000
20691	1402500.000000
21186	1392000.000000
22077	1316000.000000
22473	1275000.000000
25047	1270000.000000
25344	1267000.000000
25740	1250000.000000
29205	1242000.000000
29700	1221500.000000
30888	1210000.000000
31284	1182000.000000
31680	1146000.000000
0	10095000.000000
594	9975000.000000
693	9390000.000000
891	3850126.000000
3168	3823200.000000
3960	3652000.000000
4851	3502000.000000
4950	3366000.000000
5346	3296000.000000
5445	2782000.000000
5643	2771000.000000
5841	2414000.000000
7128	1899000.000000
7227	1894000.000000
7425	1870000.000000
8415	1797000.000000
9207	1761000.000000
9900	1742000.000000
10296	1738000.000000
10395	1726000.000000
10791	1669000.000000
10890	1668000.000000
11088	1546000.000000
11385	1521200.000000
11682	1494000.000000
11979	1481600.000000
12078	1439000.000000
12177	1380000.000000
12474	1374000.000000
12573	1331600.000000
12672	1314000.000000
13068	1251200.000000
13860	1193000.000000
14157	1176000.000000
14256	1156000.000000
14652	1150000.000000
14850	1128400.000000
15048	1119200.000000
15345	1111000.000000
15642	1106000.000000
15741	1077000.000000
16137	999600.000000
17127	997600.000000
17622	985200.000000
17820	944000.000000
18909	942000.000000
19503	940000.000000
19800	938000.000000
20295	927000.000000
20790	916000.000000
21384	912000.000000
21582	906000.000000
21879	894000.000000
23265	872000.000000
23661	852000.000000
23958	842000.000000
24156	836000.000000
24354	820000.000000
26433	808000.000000
26631	782800.000000
26829	751600.000000
27225	694000.000000
30294	690000.000000
30789	662000.000000
31383	647600.000000
31581	634000.000000
34749	630000.000000
35145	618000.000000
35343	610000.000000
0	10066000.000000
99	9725000.000000
297	3850126.000000
2970	3560000.000000
3960	3536000.000000
4356	3376000.000000
5049	2993000.000000
6237	2958000.000000
6534	2682000.000000
7128	2672000.000000
7722	2484000.000000
8019	2266000.000000
8613	2251000.000000
8712	2002400.000000
9207	1828750.000000
10098	1764000.000000
11187	1413750.000000
11484	1398750.000000
12375	1360250.000000
12573	1289500.000000
12771	1289000.000000
14157	1110000.000000
14850	1108000.000000
14949	1074000.000000
15246	984000.000000
15444	979500.000000
15543	975000.000000
15741	964000.000000
16038	963600.000000
16236	950400.000000
16632	933500.000000
16731	860800.000000
17127	806000.000000
17325	782000.000000
17622	774000.000000
17919	758000.000000
18414	750000.000000
18711	746000.000000
18810	738000.000000
18909	730000.000000
19107	726000.000000
19404	722500.000000
19503	722000.000000
19602	715500.000000
19800	700500.000000
20097	687000.000000
20691	678000.000000
21087	660000.000000
21483	654000.000000
21978	651000.000000
22077	646000.000000
22275	638000.000000
24651	630000.000000
25245	622000.000000
25344	614000.000000
25740	602000.000000
29700	590000.000000
30492	578000.000000
34056	554000.000000
