0	5408800.000000
99	4751800.000000
990	4104800.000000
2466	251744.000000
5130	251566.000000
10953	233980.000000
0	5111000.000000
1674	219520.000000
4734	213000.000000
0	5614800.000000
891	5389800.000000
2763	251566.000000
6021	209590.000000
0	5470600.000000
396	5214600.000000
792	4914300.000000
2169	267640.000000
5130	251566.000000
10854	219520.000000
0	3866800.000000
1179	251566.000000
3645	219520.000000
0	5075800.000000
1575	251744.000000
4041	243200.000000
0	4560800.000000
2169	269000.000000
8388	219520.000000
0	6097800.000000
396	4362800.000000
1386	4320800.000000
1683	3506800.000000
2862	219520.000000
0	5117400.000000
693	4999000.000000
891	4367800.000000
2169	243200.000000
4635	219520.000000
0	6446300.000000
1188	5380400.000000
2574	5309800.000000
3168	4466800.000000
4941	251566.000000
5040	248546.000000
8199	219520.000000
0	5115050.000000
693	5052300.000000
1881	4903800.000000
3555	219520.000000
0	5957400.000000
99	4703400.000000
1377	251744.000000
5220	251566.000000
10458	219520.000000
0	6127800.000000
891	4482600.000000
1980	4203300.000000
3357	219520.000000
0	4010800.000000
1476	219520.000000
0	5446800.000000
1179	251566.000000
5121	219520.000000
0	4507800.000000
1971	219520.000000
0	6447800.000000
396	6166300.000000
792	5625300.000000
1683	3897000.000000
3159	255500.000000
5427	219520.000000
10656	215664.000000
0	6499800.000000
693	5854800.000000
1287	5765800.000000
2673	4679800.000000
3960	4649800.000000
4356	4417800.000000
5544	3539800.000000
7317	267640.000000
10080	219520.000000
0	6297800.000000
198	5411134.000000
2169	267640.000000
5427	251566.000000
13221	219520.000000
0	4375800.000000
1476	219520.000000
