
0	5731800	4 2 3 5 9 4 5 11 8 6 12 10 46 19 11 18 21 11 17 22 12 19 23 13 22 23 14 23 23 14 24 25 1 24 26 43 25 26 15 43 27 16 28 30 20 28 31 21 29 32 26 30 33 27 31 33 28 31 33 28 32 34 28 34 35 29 35 35 29 36 35 30 37 37 31 7 38 31 9 38 36 39 40 37 44 41 38 44 41 39 45 40 40 0 42 41 47 42 44 48 42 46 45 44 47 49 45 48 49 46 48 49 47 48 49 48 48 49 49 49     135000      75000     135000 
981	4239000	14 2 0 15 3 1 16 4 8 17 5 27 18 6 28 19 7 29 20 8 40 21 9 40 22 9 40 23 10 41 24 10 41 25 11 41 26 11 41 27 12 42 28 12 42 29 13 43 30 13 43 31 30 43 32 31 44 33 32 45 34 33 45 35 34 45 36 35 45 37 36 45 38 37 46 39 38 46 40 39 46 41 40 47 42 41 47 43 42 47 44 43 47 45 44 48 46 44 48 47 45 48 47 45 48 48 46 49 48 46 49 49 47 49 49 48 49 49 49 49     175500      90000      47700 
3744	2839800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 46 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
5625	2809800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 45 19 7 19 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
6912	2799800	10 0 5 11 1 22 12 2 23 13 3 24 14 4 45 15 5 45 16 6 45 17 6 45 18 7 11 19 7 19 20 8 46 21 8 46 22 9 46 23 9 46 24 25 46 25 26 46 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 32 47 32 32 47 33 33 47 34 33 47 35 34 48 36 34 48 36 35 48 37 35 48 37 43 48 38 43 48 38 43 48 39 43 48 39 43 48 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45 49     135000      76500      60750 
11061	 373500	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 42 19 7 43 20 7 43 21 8 43 22 8 44 23 9 44 24 9 44 25 10 45 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 46 32 30 46 33 31 47 34 32 47 35 33 48 36 34 48 37 35 49 38 36 49 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      29250 
0	5606800	5 1 0 29 9 1 6 10 2 7 10 4 32 10 4 9 11 8 11 3 11 12 17 14 12 17 16 13 19 16 19 22 20 20 23 21 21 23 25 27 24 26 25 24 26 29 25 28 30 27 28 30 28 30 35 28 31 35 28 32 36 33 34 37 33 35 38 33 36 39 34 39 15 34 40 22 35 40 41 37 42 41 38 42 42 38 45 43 39 45 43 31 46 43 37 46 43 42 46 44 44 46 48 44 18 49 47 47 49 48 47 49 48 47 49 48 48 49 49 49     135000      76500     135000 
981	2216494	11 0 5 12 1 33 13 2 34 14 3 35 15 4 40 16 5 41 17 6 41 18 6 42 19 7 43 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 49 27 25 45 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 46 34 32 47 35 33 47 36 34 48 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      76500      31153 
4338	1669064	11 0 5 12 1 33 13 2 34 14 3 35 15 4 40 16 5 41 17 6 41 18 6 42 19 7 43 20 7 43 21 8 4 22 8 43 23 9 44 24 9 44 25 10 44 26 10 49 27 25 45 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 46 34 32 47 35 33 47 36 34 48 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      61650      31154 
11142	1663800	11 0 4 12 1 5 13 2 10 14 3 23 15 4 24 16 5 32 17 6 33 18 6 23 19 7 35 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 44 27 25 44 28 26 45 29 27 45 30 28 45 31 29 45 32 30 46 33 31 46 34 32 46 35 33 46 36 34 47 37 35 47 38 36 47 39 36 48 40 37 48 41 37 48 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     152000      55000      40500 
