
0	5408800	7 1 0 5 14 1 4 6 14 9 5 10 23 9 12 10 24 9 13 11 24 9 16 14 24 10 16 15 26 10 16 15 28 11 8 17 29 11 17 23 30 12 18 23 30 12 19 24 30 13 19 25 30 15 20 25 32 22 21 27 33 23 21 28 34 26 22 29 34 26 22 33 35 26 25 33 35 27 26 33 36 28 27 35 37 31 27 36 2 34 28 36 38 34 31 37 40 34 31 37 40 35 32 38 43 35 36 39 44 37 36 39 44 37 37 39 45 40 38 3 45 40 39 44 47 40 41 46 47 41 41 46 49 41 42 46 49 41 42 47 49 42 43 47 49 44 44 47 49 47 45 47 49 48 46 48 49 48 48 48      90000      24750     135000      90000 
99	4751800	5 6 8 3 0 4 4 4 1 7 14 9 2 10 14 9 12 11 14 12 11 15 13 17 13 18 14 17 14 18 17 21 16 20 21 23 16 21 16 19 16 22 19 19 20 22 23 26 21 27 25 21 22 27 25 21 27 29 26 27 25 30 28 23 27 31 29 23 26 33 30 30 32 24 31 30 32 15 32 32 34 36 33 32 10 37 34 33 36 40 34 34 34 40 36 35 37 38 35 34 39 39 35 35 28 39 37 38 39 42 38 40 41 43 42 40 39 44 46 40 41 44 46 41 43 45 46 42 45 44 43 44 46 46 47 41 47 48 44 42 47 46 47 47 24 48 47 45 48 48 47 45 49 48 49 49 49 49 49 47      81000      90000      99000      54000 
990	4104800	4 6 8 3 0 9 3 22 14 7 1 5 2 16 12 15 12 18 7 7 10 11 13 17 13 18 11 17 14 16 17 21 28 20 21 23 22 2 7 15 29 18 10 46 19 22 24 26 27 27 19 21 30 20 25 27 27 29 26 21 30 38 26 28 25 25 31 26 26 23 30 31 32 4 31 31 30 32 33 32 32 36 33 2 47 35 34 34 6 40 37 36 13 40 36 35 36 38 35 29 42 41 40 37 28 39 36 37 45 14 38 40 41 39 42 39 39 39 41 40 9 44 46 44 34 43 37 43 47 45 39 43 48 41 47 44 47 48 44 42 48 46 47 47 24 48 48 45 49 47 47 46 49 49 48 45 49 49 49 47      49500      72000     103500      81000 
2466	 251744	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 48 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 49 29 30 46 49 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      34091      19286 
5130	 251566	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      32153      21316 
10953	 233980	10 0 4 46 11 1 5 14 12 2 22 16 13 3 23 17 14 4 24 18 15 47 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 43 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 48 24 25 46 48 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 15 29 30 46 49 30 31 46 48 31 32 47 49 32 32 47 26 33 33 47 49 34 33 47 49 35 34 47 49 36 34 48 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 5 47 49 39 43 48 49 39 43 48 49 40 44 45 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      31085      21316 
0	5111000	4 6 0 1 5 7 3 7 9 10 8 8 12 11 9 8 14 12 15 11 17 13 15 11 18 13 20 13 18 14 20 21 20 15 21 24 21 16 23 26 22 16 24 27 22 17 26 28 22 19 27 29 24 19 27 29 24 23 28 29 28 23 29 30 30 25 30 31 2 25 31 31 34 25 32 35 34 26 32 35 34 27 33 35 34 28 35 35 36 31 36 37 38 31 37 37 40 32 37 37 41 33 39 39 43 36 42 39 44 38 42 39 44 38 43 39 46 38 44 40 47 39 44 42 47 40 44 42 48 40 45 43 48 41 45 43 49 41 46 44 49 45 46 47 49 46 46 47 49 47 47 47 49 48 48 48 49 49 48 48      81000     129700      77300      47700 
1674	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
4734	 213000	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 15 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 46 24 25 46 13 25 26 46 47 26 27 46 48 27 28 46 49 28 29 46 49 29 30 46 49 30 31 47 49 31 32 47 49 32 32 47 20 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 12 41 44 48 49 42 44 48 11 42 45 48 49     125000      54000      35500      20000 
0	5614800	0 2 4 3 1 5 4 6 9 10 5 9 10 11 6 10 15 14 6 11 15 16 8 11 19 17 12 17 20 18 12 19 21 18 12 23 22 19 12 23 25 21 13 23 26 22 13 23 27 24 14 23 7 25 16 24 29 26 17 26 29 26 20 26 29 27 20 31 30 27 22 31 30 28 24 32 31 33 24 32 31 34 28 37 32 34 30 37 32 35 33 38 32 37 33 38 34 39 33 38 35 39 33 38 38 40 35 39 40 40 35 43 40 41 36 44 43 41 36 45 43 41 36 46 44 42 43 47 46 42 43 47 47 42 43 47 47 42 45 47 49 44 45 47 49 45 46 47 49 45 47 48 49 45 48 48 49 46 48 49      90000      85500      94500      74250 
891	5389800	0 3 13 2 7 10 5 6 16 10 9 7 22 11 10 12 33 14 11 15 15 6 8 18 14 11 12 19 41 48 10 19 13 14 40 23 27 20 8 18 28 21 19 22 26 20 2 20 2 6 29 26 21 23 4 24 34 26 17 5 27 26 20 28 32 24 25 31 17 31 29 32 30 25 21 25 30 36 30 32 36 36 37 34 31 31 31 24 9 35 38 42 3 16 33 34 34 40 32 31 35 36 39 34 33 37 35 38 46 38 35 43 20 39 43 36 47 38 36 37 43 41 39 39 46 1 43 42 45 41 44 47 49 42 46 43 47 40 45 44 47 44 46 46 49 44 46 49 49 45 48 49 49 48 48 48 49 49 48 49      94500      67500      90000      85500 
2763	 251566	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      32153      21316 
6021	 209590	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 49 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 46 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 11 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 13 38 43 47 49 39 43 48 12 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     125000      54000      31925      23824 
0	5470600	1 4 5 0 6 5 8 2 10 7 10 9 12 8 11 9 12 11 13 12 13 14 16 12 14 15 17 12 18 16 17 13 19 20 18 16 19 23 18 17 20 3 21 18 21 24 23 18 22 25 23 18 26 28 25 22 27 28 27 23 27 29 29 25 29 31 29 26 30 31 32 26 30 33 35 28 32 33 35 30 32 33 36 31 33 34 39 32 35 37 39 34 35 37 39 34 36 37 39 37 36 38 39 37 36 38 40 39 40 39 40 40 41 40 41 41 41 42 41 41 43 42 42 42 45 43 43 45 45 44 43 45 46 44 44 45 48 46 45 46 48 46 47 47 49 47 47 47 49 47 48 47 49 48 48 48 49 49 49 48      95400     153000      39600      55800 
396	5214600	1 4 5 0 6 5 8 2 10 7 10 9 12 8 11 9 12 11 13 12 13 14 16 12 14 15 17 12 18 16 17 13 19 20 18 16 19 23 18 17 20 3 21 18 21 24 17 18 22 25 23 18 26 28 25 22 27 28 27 23 27 29 29 25 29 31 29 26 30 31 32 26 30 33 35 28 32 33 35 30 32 33 36 31 33 34 39 32 35 37 39 34 35 37 39 34 36 37 39 37 36 38 39 37 36 38 40 39 40 39 40 40 41 40 41 41 41 42 41 41 43 42 42 42 45 43 43 45 45 44 43 45 46 44 44 45 48 46 45 46 48 46 47 47 49 47 47 47 49 47 48 47 49 48 48 48 49 49 49 48     101700     153000      33300      49500 
792	4914300	6 15 3 1 3 5 20 8 10 7 8 13 14 12 11 9 47 13 5 10 17 49 16 16 14 44 17 15 6 19 17 13 19 9 16 16 19 18 18 17 27 36 19 23 2 24 23 15 22 25 29 26 26 31 25 31 22 28 27 22 21 33 23 25 28 21 30 19 35 4 30 26 30 31 28 28 32 31 32 29 38 32 29 31 33 34 33 34 35 34 34 36 35 34 39 34 36 37 39 37 12 8 37 35 47 37 0 38 40 36 40 40 11 40 41 41 44 40 38 41 43 42 42 38 24 42 43 45 48 47 43 43 46 39 45 46 49 46 45 46 48 46 45 45 49 40 47 45 20 46 48 47 49 44 49 48 49 49 49 48      67500      90000     112500      56250 
2169	 267640	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 48 24 25 46 48 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 49 29 30 46 49 30 31 46 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      34091      18409 
