0	1172500.000000
297	1165264.000000
396	928000.000000
495	896456.000000
693	842000.000000
792	804000.000000
891	673500.000000
990	660184.000000
1188	644668.000000
1287	634000.000000
1386	605258.000000
1584	540000.000000
1782	511600.000000
1881	143002.000000
2367	116000.000000
2466	111248.000000
2565	65268.000000
2763	64000.000000
0	1100000.000000
198	1034000.000000
495	983000.000000
594	806000.000000
693	805334.000000
792	756000.000000
891	638000.000000
1377	163100.000000
1476	130400.000000
1674	127612.000000
2169	76750.000000
2268	50012.000000
0	872000.000000
387	174290.000000
585	153176.000000
783	102800.000000
1080	72194.000000
1476	69336.000000
1575	52730.000000
2169	48646.000000
0	1301000.000000
198	953000.000000
684	499480.000000
783	192000.000000
882	154076.000000
981	115000.000000
1278	89100.000000
1377	86736.000000
1773	78672.000000
2169	55540.000000
0	748000.000000
387	165668.000000
486	159008.000000
585	149600.000000
783	122590.000000
882	120006.000000
1080	72000.000000
2151	44712.000000
0	1260000.000000
99	945000.000000
585	508890.000000
684	113006.000000
882	99792.000000
1377	88270.000000
1773	68572.000000
0	1321000.000000
198	940000.000000
396	708000.000000
495	689572.000000
594	586000.000000
693	561334.000000
792	557430.000000
891	503336.000000
1089	500000.000000
1386	134000.000000
1971	127336.000000
0	828500.000000
387	149376.000000
585	133000.000000
1080	99946.000000
1476	84000.000000
1872	67372.000000
2070	60010.000000
2367	48000.000000
0	1048668.000000
198	960000.000000
495	877200.000000
594	766000.000000
891	678716.000000
1089	580000.000000
1287	526000.000000
1485	482000.000000
1683	100800.000000
1782	74004.000000
1881	70000.000000
2466	40008.000000
0	852000.000000
387	167342.000000
486	146548.000000
684	135720.000000
882	129888.000000
1080	111800.000000
1377	86672.000000
1773	57500.000000
0	873216.000000
288	136732.000000
486	117910.000000
585	86560.000000
981	46678.000000
0	1089400.000000
288	135502.000000
387	124882.000000
585	81146.000000
1179	53342.000000
0	934000.000000
288	125658.000000
585	82668.000000
684	80010.000000
783	80006.000000
2538	52500.000000
0	940000.000000
387	177600.000000
486	106270.000000
684	104954.000000
981	95920.000000
1080	81920.000000
1377	66680.000000
2160	35000.000000
0	1232882.000000
99	1025000.000000
297	687500.000000
495	629000.000000
981	104000.000000
1080	68844.000000
2448	68636.000000
0	901556.000000
288	171648.000000
585	101718.000000
882	97730.000000
2250	43908.000000
0	1526000.000000
99	1363000.000000
297	1064858.000000
396	966668.000000
495	880000.000000
693	726668.000000
891	699336.000000
990	570000.000000
1476	145200.000000
1674	124626.000000
1773	69820.000000
2169	68002.000000
0	1054000.000000
486	196150.000000
585	143100.000000
882	121286.000000
1179	72488.000000
1674	68352.000000
1773	49844.000000
2268	41218.000000
0	902000.000000
288	188250.000000
387	139940.000000
486	77900.000000
981	56616.000000
1665	51932.000000
1863	36908.000000
0	1245000.000000
99	1090500.000000
297	676000.000000
783	628000.000000
882	130528.000000
1179	129748.000000
1278	128914.000000
1476	84006.000000
1575	68750.000000
1872	56672.000000
