0	24607.000000
0	27500.000000
0	22145.000000
3537	11000.000000
0	21669.000000
8748	6879.000000
0	33750.000000
0	10628.000000
0	18129.000000
4428	12500.000000
4527	10457.000000
0	55001.000000
1278	18128.000000
0	28335.000000
1377	23250.000000
0	13000.000000
0	15004.000000
0	15001.000000
0	65000.000000
396	26430.000000
0	40001.000000
0	15004.000000
0	52375.000000
99	29287.000000
9333	22504.000000
0	40000.000000
1773	29287.000000
6399	12500.000000
0	38337.000000
3834	31670.000000
0	19289.000000
0	18750.000000
