0	5282600.000000
288	251566.000000
1539	219520.000000
0	5111000.000000
288	219520.000000
0	5599800.000000
387	261470.000000
1161	219520.000000
0	5672800.000000
99	5465800.000000
198	5381800.000000
297	5221800.000000
396	5065800.000000
783	278550.000000
1368	267640.000000
0	5922800.000000
198	5573800.000000
585	1394468.000000
1170	219520.000000
0	4556800.000000
288	282504.000000
774	251566.000000
1458	219520.000000
0	5695800.000000
288	267640.000000
774	219520.000000
0	5710800.000000
288	219520.000000
0	4931300.000000
387	251566.000000
873	219520.000000
0	5934800.000000
99	5305800.000000
198	3703800.000000
585	219520.000000
0	6096800.000000
288	267640.000000
873	251566.000000
1656	219520.000000
0	5813000.000000
99	5624800.000000
495	5445800.000000
882	219520.000000
0	5121800.000000
288	251566.000000
1449	219520.000000
0	4891800.000000
288	219520.000000
0	4867800.000000
99	3961800.000000
387	219520.000000
0	5011200.000000
288	251566.000000
1350	219520.000000
0	6719400.000000
198	6280800.000000
297	5675300.000000
594	5459800.000000
693	5175800.000000
792	4624800.000000
1089	4588800.000000
1287	4333800.000000
1773	267640.000000
0	5296800.000000
288	251566.000000
0	4618600.000000
288	251566.000000
1161	219520.000000
0	5367300.000000
288	251566.000000
1350	219520.000000
