
0	6061800	27 1 2 40 7 4 6 12 8 43 13 9 11 13 9 12 13 11 17 14 21 35 14 22 44 18 23 41 18 37 23 20 24 24 20 25 24 22 0 26 26 28 29 27 30 29 27 31 10 28 32 33 28 33 34 29 34 19 30 34 35 30 36 38 30 36 39 31 16 40 32 38 15 34 39 5 34 25 44 36 42 45 36 43 3 37 43 47 41 45 47 41 45 22 41 46 19 41 46 49 42 46 49 43 42 16 43 47 17 44 37 49 45 48 49 47 48 49 48 48     135000      90000     135000 
288	1380468	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 42 19 7 43 20 7 43 21 8 43 22 8 44 23 9 44 24 9 44 25 10 45 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 46 32 30 46 33 31 46 34 32 47 35 33 47 36 34 47 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      32334 
1638	 443000	0 11 4 1 12 5 2 13 10 3 14 32 4 15 33 5 16 34 6 17 35 6 18 42 7 19 42 7 20 43 8 21 43 8 22 43 9 23 43 9 24 44 10 25 44 10 26 44 25 27 44 26 28 45 27 29 45 28 30 45 29 31 45 30 32 46 31 33 46 32 34 46 33 35 47 34 36 47 35 37 48 36 38 48 36 39 49 37 40 49 37 41 49 38 42 49 38 43 49 39 44 49 39 45 49 40 46 49 40 47 49 41 47 49 41 48 49 42 48 49      54000     153000      30500 
0	6201800	5 2 1 43 6 0 7 10 9 33 11 9 12 11 13 33 14 18 12 15 18 42 8 20 36 16 22 41 4 23 15 19 24 25 21 26 25 21 26 26 22 27 30 24 27 30 28 29 31 30 29 32 32 29 33 32 31 34 34 28 34 35 35 17 36 37 35 37 23 36 38 40 37 38 40 13 38 41 39 38 41 40 38 42 41 39 17 42 40 44 43 44 44 46 44 44 47 3 45 48 45 45 49 46 45 49 46 45 49 47 47 49 47 43 49 48 48 49 48 49      90000     135000     135000 
99	5623800	3 6 4 4 8 5 10 0 7 28 12 13 14 12 23 15 30 42 26 9 26 42 22 26 19 45 27 2 25 28 20 42 7 21 39 21 23 33 29 25 35 30 27 35 30 27 35 31 28 5 31 34 36 33 29 11 9 49 16 36 31 13 36 32 24 37 32 31 38 1 41 38 37 41 38 38 34 38 40 43 39 41 44 39 17 44 39 41 44 40 1 17 40 18 46 43 43 47 43 44 48 44 45 49 45 45 49 45 46 49 47 47 49 48 47 49 49 48 37 49     135000     153000      54000 
297	4027800	38 7 6 37 4 8 40 10 0 5 23 12 49 14 12 11 15 30 13 26 9 49 42 22 30 19 45 33 2 25 30 20 42 31 21 39 26 16 33 22 25 35 28 27 35 48 27 35 30 28 5 19 34 36 29 29 11 6 49 16 3 31 13 34 32 24 34 32 31 35 1 41 36 36 41 37 38 34 37 40 43 38 39 44 39 17 33 40 41 44 41 1 17 21 18 46 44 43 47 45 44 48 33 45 49 24 45 49 48 46 49 49 47 49 49 47 49 49 48 37      54000     153000      99000 
684	2061878	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 42 19 7 14 20 7 42 21 8 43 22 8 43 23 9 43 24 9 44 25 10 44 26 10 44 27 45 44 28 26 45 29 27 45 30 28 45 31 29 46 32 30 46 33 31 46 34 32 47 35 33 47 36 34 48 37 35 48 38 36 49 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     175500      54000      28039 
1269	 442000	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 34 17 6 35 18 6 42 19 7 43 20 7 43 21 8 43 22 8 43 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 45 30 28 46 31 29 46 32 30 46 33 31 46 34 32 47 35 33 47 36 34 48 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      30500 
0	7131000	0 10 5 2 8 6 3 8 6 15 9 27 36 9 17 39 14 17 13 11 18 14 11 18 16 12 21 24 17 23 29 19 23 27 20 25 25 21 25 26 7 31 34 22 32 32 26 32 33 28 32 41 28 32 34 29 33 35 1 33 35 30 34 15 30 4 37 30 38 10 30 38 42 36 38 43 37 38 44 38 40 45 38 41 46 39 41 14 40 41 46 41 42 47 42 43 48 43 44 48 44 44 48 45 47 49 47 47 49 47 47 49 47 48 49 48 49 49 31 49     153000     151200      81000 
99	6076800	38 38 3 6 9 5 8 11 5 14 27 6 20 28 7 42 15 10 26 18 11 10 19 12 36 19 12 0 19 13 37 19 13 27 16 17 32 21 19 33 24 21 35 24 23 39 25 23 34 4 24 2 31 28 22 29 35 40 30 30 39 35 31 22 36 32 7 1 32 43 12 33 43 41 33 44 41 34 44 3 34 23 37 26 10 42 40 47 43 39 47 43 39 48 44 40 19 44 40 48 45 46 13 45 46 17 46 47 49 47 47 49 47 47 49 47 48 49 48 49     135000     180000      40500 
