
0	1663000	3 0 3 0 3 10 5 1 16 2 8 13 9 4 11 5 13 6 13 7 19 9 27 11 21 27 22 12 22 12 22 14 23 15 23 15 24 15 24 15 25 15 25 18 25 16 26 17 26 19 27 20 27 20 27 21 27 22 28 23 28 23 28 24 28 24 28 25 8 25 29 25 29 25 29 26 29 26 29 28 29 28 29 29      31500      81000 
486	 973000	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 14 8 15 9 29 10 16 11 16 12 17 29 27 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 29 24 23 24 24 24 24 25 24 25 25 25 25 26 13 26 26 26 26 27 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      63000      31500 
981	 934000	0 28 1 10 2 11 3 27 4 13 5 27 10 14 12 14 8 1 9 15 19 27 11 16 29 17 13 2 14 18 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 22 24 23 24 24 24 25 25 24 25 24 25 25 6 25 26 26 26 26 27 26 7 27 29 27 28 27 28 28 28 29 28 29 29 29      72000      22500 
1080	 852000	29 10 1 10 2 11 3 12 4 13 5 13 6 14 7 14 8 4 9 15 10 9 13 16 12 17 0 2 14 18 15 18 16 18 17 15 29 20 19 20 20 19 21 21 22 22 23 22 23 22 24 23 24 24 24 25 25 24 25 23 25 25 11 25 26 26 26 26 27 26 27 27 29 27 28 27 28 28 28 28 28 29 29 28      63000      27000 
1863	 729200	0 9 1 10 2 11 3 12 4 13 29 29 6 14 7 14 8 29 9 15 10 16 11 29 12 17 13 17 14 24 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 5 24 24 24 25 24 25 25 25 25 26 25 26 26 26 26 27 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      63000      25200 
0	2622000	0 15 22 4 1 5 3 6 5 7 9 8 10 25 13 11 13 11 14 11 14 11 17 11 17 12 18 13 18 15 19 16 19 16 20 16 21 16 21 17 23 18 23 18 23 20 12 21 24 21 25 2 26 22 26 24 26 24 26 24 27 24 27 25 28 25 28 26 29 26 29 27 29 27 29 27 29 28 29 28 29 28 29 28      72000      63000 
99	1655000	0 1 4 2 6 2 7 8 19 3 9 3 17 4 10 5 11 8 11 12 11 12 13 12 14 12 16 13 18 13 19 14 20 14 20 15 21 15 22 16 22 16 23 16 23 17 24 18 24 18 5 21 25 22 1 23 25 24 26 24 26 25 27 25 27 25 28 26 28 26 29 27 29 27 29 28 29 28 29 28 29 28 29 29      72000      40500 
297	1606000	0 15 22 5 1 13 4 6 5 1 9 0 15 2 8 17 13 11 9 7 14 10 15 10 20 12 18 11 3 8 18 14 23 16 20 16 21 10 21 17 23 18 22 19 23 20 23 21 25 21 25 12 2 22 26 24 26 24 26 24 27 19 28 25 28 25 28 24 4 27 29 25 3 26 29 27 29 28 29 27 29 27 29 28      48000      63000 
396	1331000	25 15 0 0 1 2 26 7 5 3 10 7 9 3 2 9 17 5 12 11 14 9 4 11 8 15 16 12 20 7 21 14 20 12 21 13 21 19 16 17 24 18 23 18 24 23 22 19 26 19 23 23 27 22 24 23 27 24 10 25 27 25 6 25 28 26 28 24 13 27 29 26 29 25 29 27 28 28 29 29 29 28 29 28      63000      40500 
882	 973000	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 14 8 29 9 15 10 16 11 16 12 17 13 17 14 18 15 17 16 19 29 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 25 24 25 25 25 29 26 25 26 26 26 26 27 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      63000      31500 
