
0	 846750	1 0 0 2 0 0 3 1 3 4 2 4 5 6 7 5 8 7 6 8 10 9 11 12 9 11 13 10 12 13 10 15 14 12 15 15 14 7 15 14 17 15 16 17 15 16 13 15 17 18 19 19 18 20 21 18 20 23 18 20 28 19 21 24 20 21 24 28 22 24 21 22 25 22 22 25 23 24 25 23 24 13 23 25 26 23 25 26 24 25 26 24 25 27 29 25 28 25 26 28 26 26 28 26 26 11 27 26 29 27 27 29 27 27 8 27 27 29 27 27 29 27 28 29 28 29      46125      22500      22500 
99	 833000	0 3 8 0 2 3 5 2 1 2 3 4 2 4 4 8 7 5 9 12 9 10 9 11 11 9 6 12 10 10 14 1 13 14 16 13 24 17 20 21 15 11 21 18 14 22 19 12 17 16 15 18 16 13 19 22 13 19 17 15 25 23 20 25 18 21 22 20 17 23 24 18 26 24 23 26 23 19 27 23 19 7 24 25 27 24 25 27 24 24 4 25 25 29 25 25 28 26 24 28 26 6 7 27 26 29 27 26 29 28 27 29 28 26 29 28 28 29 28 28 29 28 27 29 29 28      31625      27000      31500 
486	 132500	0 9 24 1 10 24 2 11 24 3 12 24 4 13 24 5 13 25 6 14 24 7 14 25 8 15 25 9 15 25 10 16 26 11 16 26 12 17 26 13 17 6 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 19 29 24 29 29 25 29 29 25 25 29 25 25 29 26 21 29 26 26 29 26 29 29 27 26 29 27 27 29 27 27 29 28 29 29 28 28 29 28 29 29 28 29 29 29 29 29      63000      13500       6125 
684	  76250	0 9 24 1 10 7 2 11 5 3 12 24 4 13 25 5 13 24 6 14 24 7 14 19 8 15 8 9 15 25 10 16 26 11 16 26 12 17 26 13 17 26 14 18 27 15 18 27 16 19 27 17 19 28 18 20 27 19 20 28 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 20 29 24 24 29 25 29 29 25 25 29 25 25 29 26 21 29 26 26 29 26 29 29 27 22 29 27 27 29 27 27 29 28 29 29 28 28 29 28 29 29 28 29 29 29 29 29      63750      13125       6250 
783	  64000	0 9 27 1 10 14 2 11 24 3 12 2 4 13 20 5 13 25 6 14 24 7 14 25 8 15 19 9 15 29 10 16 26 11 16 26 12 17 4 13 17 26 14 18 28 15 18 26 16 19 6 17 19 7 18 20 29 19 20 28 20 21 27 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 22 29 24 29 29 25 24 29 25 25 29 25 29 29 26 25 29 26 24 29 26 29 29 27 26 29 27 27 29 27 27 29 28 21 29 28 28 29 28 29 29 28 29 29 29 29 29      64000      13000       6000 
882	  37276	0 9 24 1 10 7 2 11 5 3 12 24 4 13 25 5 13 24 6 14 24 7 14 19 8 15 8 9 15 25 10 16 26 11 16 26 12 17 26 13 17 26 14 18 6 15 18 27 16 19 27 17 19 28 18 20 3 19 20 28 20 21 29 21 21 29 22 22 29 23 22 4 23 23 29 24 23 29 24 20 29 24 24 29 25 29 29 25 25 29 25 25 29 26 21 29 26 26 29 26 29 29 27 22 2 27 27 29 27 27 29 28 29 29 28 28 29 28 29 29 28 29 29 29 29 29      63182      13409       6818 
0	 797670	0 0 2 1 1 3 4 2 4 8 3 5 8 3 6 11 4 7 13 5 7 18 5 10 14 7 17 14 8 11 14 9 15 12 9 2 17 9 15 19 10 16 23 10 16 23 13 17 24 9 18 24 13 20 24 13 20 24 15 21 24 15 21 25 16 21 25 16 22 25 16 23 26 16 23 26 18 25 6 20 25 26 20 25 27 22 25 27 22 25 27 19 19 27 22 26 27 23 26 28 24 27 28 24 28 28 25 28 28 26 28 29 26 28 29 27 12 29 28 29 29 29 29 29 29 29      38334      19167      33666 
486	 142000	0 9 24 1 10 24 2 11 24 3 12 25 4 13 25 5 13 25 6 14 25 7 14 25 8 15 26 9 15 25 10 16 26 11 16 26 12 17 27 13 17 26 14 18 26 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 29 21 21 28 22 22 29 23 22 28 23 23 29 24 23 29 24 24 29 24 21 29 25 24 29 25 29 29 25 25 29 26 22 29 26 20 29 26 26 29 27 29 29 27 27 29 27 29 29 28 29 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5500 
585	  96168	0 9 24 1 10 25 2 11 25 3 12 25 4 13 2 5 13 6 6 14 26 7 14 26 8 15 26 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 28 17 19 28 18 20 29 19 20 29 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 19 29 26 25 29 26 26 29 26 21 29 27 22 29 27 29 29 27 20 29 28 27 29 28 29 29 28 28 29 28 29 29 29 29 29      63014      12330       6986 
684	  50240	0 9 6 1 10 24 2 11 24 3 12 24 4 13 24 5 13 24 6 14 25 7 14 25 8 15 25 9 15 2 10 16 26 11 16 25 12 17 26 13 17 27 14 18 4 15 18 5 16 19 3 17 19 7 18 20 27 19 20 28 20 21 20 21 21 28 22 22 8 23 22 29 23 23 29 24 23 29 24 21 29 24 22 29 25 24 29 25 25 29 25 29 29 26 29 29 26 26 29 26 29 29 27 26 29 27 27 29 27 27 29 28 29 29 28 28 29 28 29 29 28 29 29 29 29 29      63488      13256       6512 
981	  38578	0 9 6 1 10 8 2 11 25 3 12 24 4 13 24 5 24 19 6 14 2 7 14 11 8 15 29 9 15 25 10 16 26 11 16 26 12 17 13 13 17 4 14 18 13 15 18 5 16 19 3 17 19 7 18 20 27 19 20 27 20 21 20 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 21 29 24 22 29 25 24 29 25 25 29 25 29 29 26 25 29 26 26 29 26 29 29 27 26 29 27 27 29 27 27 29 28 29 29 28 28 29 28 29 29 28 29 29 29 29 19      62857      13571       7143 
0	 688000	3 2 0 4 3 1 5 3 1 6 4 1 9 5 2 12 0 15 13 6 7 13 12 7 14 7 8 14 8 13 15 10 8 16 10 9 17 10 9 20 16 9 20 16 10 21 17 11 23 17 2 23 17 11 23 18 11 23 18 11 24 19 12 24 19 14 24 21 15 24 22 16 24 22 18 25 22 19 25 22 21 25 24 21 25 24 25 25 25 26 26 19 26 26 26 20 28 27 26 28 27 26 29 27 26 29 27 26 29 27 27 29 27 27 29 28 28 29 28 28 29 28 28 29 28 28      35000      31000      23000 
486	 141364	0 9 24 1 10 24 2 11 25 3 12 25 4 13 3 5 13 21 6 14 28 7 14 26 8 15 25 9 15 27 10 16 26 11 16 27 12 17 27 13 17 26 14 18 27 15 18 27 16 19 28 17 19 28 18 20 28 19 20 29 20 21 28 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 20 29 26 25 29 26 29 29 26 26 29 27 26 29 27 22 29 27 29 29 28 27 29 28 19 29 28 28 29 28 29 29 29 29 29      63000      13500       7409 
585	  76250	0 9 3 1 10 24 2 11 29 3 12 24 4 13 24 5 13 24 6 14 25 7 14 25 8 15 21 9 15 11 10 16 25 11 16 26 12 17 26 13 17 27 14 18 6 15 18 27 16 19 27 17 19 28 18 20 28 19 20 4 20 21 5 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 19 29 24 29 29 25 24 29 25 25 29 25 29 29 26 25 29 26 26 29 26 26 29 27 22 29 27 29 29 27 27 29 28 27 29 28 29 29 28 28 29 28 29 29 29 29 29      63750      13125       6250 
684	  63484	0 9 22 1 10 5 2 11 24 3 12 2 4 13 3 5 13 25 6 14 25 7 14 25 8 15 6 9 15 26 10 16 25 11 16 27 12 17 27 13 17 26 14 18 27 15 18 27 16 19 4 17 19 28 18 20 27 19 20 29 20 21 8 21 21 29 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 20 29 26 29 29 26 29 29 26 26 29 27 26 29 27 29 29 27 29 29 28 27 29 28 19 29 28 28 29 28 29 29 29 29 29      63478      13261       6522 
1179	  50000	0 9 24 1 6 24 2 11 24 3 12 19 4 13 21 5 8 12 6 14 24 7 14 20 8 15 13 9 15 3 10 16 5 11 16 13 12 17 26 13 17 26 14 18 2 15 18 9 16 19 27 17 19 28 18 20 28 19 20 4 20 21 27 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 29 29 24 22 29 25 24 29 25 25 29 25 29 10 26 25 29 26 25 29 26 26 7 27 26 29 27 29 29 27 29 29 28 27 29 28 28 29 28 27 29 28 29 10 29 29 29      62500      13750       7500 
0	1246000	1 1 0 4 3 2 4 6 2 5 6 3 5 10 6 6 11 7 7 14 7 8 14 7 8 12 7 9 14 7 10 15 9 11 16 9 12 16 9 14 17 13 15 17 13 20 17 13 20 17 17 21 18 12 22 19 24 22 19 18 23 19 18 24 19 18 24 21 19 24 22 21 25 23 21 25 23 21 25 23 22 25 16 23 26 24 23 26 25 24 0 25 24 27 20 25 27 26 26 28 27 26 29 27 26 29 27 26 29 28 15 29 28 27 29 28 27 29 28 27 29 28 28 29 28 28      35000      37000      31500 
99	 913000	1 1 0 4 3 26 4 6 2 5 6 3 5 10 6 6 11 7 29 2 7 8 14 7 8 12 7 9 14 7 10 15 9 11 16 9 12 16 9 14 17 13 15 17 13 20 17 13 20 17 29 21 18 12 22 19 24 22 0 18 24 13 18 24 19 18 24 21 19 24 22 21 25 23 21 25 23 21 25 23 22 25 16 23 26 24 23 26 25 24 0 25 24 27 20 25 27 26 26 28 27 26 29 27 26 29 27 26 29 28 15 29 28 27 29 28 27 29 28 27 29 26 28 29 28 28      31500      42500      20500 
