0	1816000.000000
198	1542000.000000
792	1450000.000000
891	1340000.000000
990	1176000.000000
1386	1092000.000000
1683	1059200.000000
2376	1045536.000000
2970	1035772.000000
3168	1032000.000000
3267	1020480.000000
3861	852800.000000
4257	850400.000000
5544	848000.000000
13554	824000.000000
17415	814000.000000
19890	794000.000000
24048	790000.000000
27117	786000.000000
28404	780000.000000
28701	776000.000000
28800	766000.000000
29592	764000.000000
32166	751000.000000
35334	710000.000000
38007	706000.000000
42759	703334.000000
44145	680000.000000
56025	656000.000000
0	1414000.000000
297	1405200.000000
594	1327500.000000
891	1284000.000000
1485	1275000.000000
1782	1269000.000000
2376	1154000.000000
3069	1146000.000000
3366	1126000.000000
3762	1090000.000000
6336	1005200.000000
6633	961840.000000
8118	958480.000000
8514	910000.000000
10395	878668.000000
11583	829004.000000
21573	803004.000000
29097	732000.000000
30186	668000.000000
30780	647626.000000
31770	611668.000000
35334	592000.000000
46620	560286.000000
0	1460000.000000
792	1444000.000000
1188	1317000.000000
1287	1288004.000000
1485	1126000.000000
1881	1005200.000000
2277	974000.000000
2475	967600.000000
2574	952400.000000
2673	948400.000000
2970	941200.000000
3168	923000.000000
3861	875430.000000
4653	860000.000000
5742	859336.000000
5940	830500.000000
6930	816000.000000
7029	808002.000000
7128	800000.000000
7227	798000.000000
7425	796000.000000
7524	786000.000000
7722	756000.000000
8118	750000.000000
9306	742000.000000
9405	726000.000000
10494	682000.000000
11286	680668.000000
12474	679336.000000
13266	673000.000000
13365	667334.000000
14949	652000.000000
17226	651500.000000
17721	635500.000000
18909	632668.000000
20790	624000.000000
20889	614668.000000
21582	612000.000000
23859	599668.000000
24651	599000.000000
28710	594376.000000
30096	593378.000000
30195	575504.000000
31878	536600.000000
33264	523000.000000
43551	522000.000000
44937	521800.000000
45828	520800.000000
51570	515092.000000
0	1298000.000000
198	1091000.000000
1287	1087000.000000
3366	1080000.000000
4950	963000.000000
5049	938400.000000
5346	898000.000000
5445	834000.000000
5940	818000.000000
6138	802000.000000
7326	794000.000000
7524	786000.000000
7722	762000.000000
8019	746002.000000
8514	743336.000000
8811	734000.000000
9702	730000.000000
10197	712500.000000
10296	704000.000000
10692	684500.000000
11781	680000.000000
11880	679000.000000
12870	672500.000000
13959	642000.000000
15741	626000.000000
15840	622000.000000
16533	594000.000000
19305	582000.000000
20988	578000.000000
23067	574000.000000
26928	562000.000000
43047	552668.000000
51264	534448.000000
0	1250000.000000
792	1164000.000000
1287	957000.000000
1980	932000.000000
2871	924000.000000
2970	919000.000000
3960	790000.000000
11871	757000.000000
44208	756000.000000
47475	752668.000000
59949	750860.000000
0	1553560.000000
396	1364000.000000
594	1355000.000000
693	1259000.000000
891	1164000.000000
990	891580.000000
1188	876000.000000
2574	872000.000000
3267	778000.000000
5049	762000.000000
9405	747000.000000
9504	740004.000000
20385	706500.000000
25038	693334.000000
25434	680000.000000
41958	679334.000000
49284	676000.000000
49977	667000.000000
53739	663716.000000
58194	655000.000000
0	1286000.000000
792	1253000.000000
891	1118000.000000
1287	1065600.000000
1782	1065000.000000
1881	949000.000000
2475	910000.000000
3762	894334.000000
4059	873000.000000
4455	860500.000000
5742	854000.000000
6534	845000.000000
6831	802000.000000
6930	794000.000000
7128	778000.000000
7524	734500.000000
7623	711600.000000
8811	702400.000000
11583	686000.000000
13068	685000.000000
29979	675600.000000
41067	656000.000000
48987	620000.000000
0	1352000.000000
495	1253000.000000
891	1237512.000000
1089	1084000.000000
3465	1073200.000000
3663	1016000.000000
3762	1007600.000000
4059	961000.000000
4653	905000.000000
4851	860000.000000
4950	841000.000000
6732	819750.000000
6930	816800.000000
8910	792250.000000
9306	788800.000000
10395	750000.000000
11682	744000.000000
14058	734000.000000
18513	726000.000000
29097	722224.000000
32364	717780.000000
32562	714400.000000
35433	710750.000000
39789	706500.000000
40086	678000.000000
42759	667600.000000
0	1248000.000000
495	1235000.000000
1188	1226002.000000
1386	1186000.000000
1485	1172000.000000
1980	1101000.000000
2970	1072500.000000
3069	1069500.000000
3168	1011000.000000
4059	935000.000000
4158	874526.000000
4653	813000.000000
5841	800000.000000
7227	754000.000000
8712	716000.000000
9405	710000.000000
9702	702000.000000
9999	696668.000000
10395	696000.000000
10494	684000.000000
10593	663200.000000
11286	661336.000000
12672	648670.000000
17028	641200.000000
17424	638000.000000
19008	630000.000000
19602	628668.000000
20394	622224.000000
24156	618000.000000
25146	604000.000000
28116	600800.000000
28809	596000.000000
29898	576500.000000
31086	575000.000000
32076	562000.000000
35838	542000.000000
35937	525556.000000
0	1243000.000000
495	1072000.000000
1287	1068000.000000
1386	1058500.000000
1584	935430.000000
2376	910000.000000
5841	895600.000000
6930	881600.000000
8514	878200.000000
9405	860000.000000
9504	830668.000000
9603	802668.000000
12078	802000.000000
12474	795334.000000
12870	780000.000000
14355	766000.000000
15741	752000.000000
16929	738000.000000
17523	726000.000000
21879	724000.000000
21978	721556.000000
22572	703336.000000
23265	690000.000000
23463	676000.000000
28116	658000.000000
30987	654000.000000
36333	651092.000000
58977	644000.000000
59175	640000.000000
60462	635000.000000
0	1490000.000000
495	1403000.000000
594	1376500.000000
693	1306000.000000
891	1229464.000000
990	1133000.000000
1782	1130500.000000
1881	979000.000000
3267	844000.000000
3564	816000.000000
7623	760000.000000
7821	746000.000000
9306	710000.000000
13068	698000.000000
15246	682000.000000
15840	657092.000000
18117	644910.000000
19503	638500.000000
22869	638364.000000
30780	586000.000000
0	1834000.000000
99	1811000.000000
297	1514000.000000
495	1482000.000000
693	1336000.000000
792	1270000.000000
990	1259000.000000
1485	1252000.000000
1683	1202000.000000
2178	1162000.000000
2970	1114000.000000
3168	1108000.000000
3267	1104000.000000
3366	962000.000000
3762	954000.000000
4257	950000.000000
4851	898000.000000
5148	890000.000000
5544	860000.000000
6237	766000.000000
7128	742000.000000
9702	631000.000000
51525	630000.000000
51723	617000.000000
52218	606000.000000
52614	604500.000000
52812	595600.000000
55386	572000.000000
57366	554000.000000
57861	546000.000000
61920	538000.000000
0	1663000.000000
99	1473000.000000
198	1444000.000000
297	1341000.000000
396	1068000.000000
1386	1063500.000000
2079	1063272.000000
2970	1054500.000000
