
0	1816000	0 1 3 0 1 3 2 5 4 2 5 7 2 6 8 3 7 8 4 9 12 6 9 14 8 10 14 10 10 14 11 11 16 12 11 16 15 12 16 17 13 16 18 13 16 20 13 16 22 14 16 24 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 20 25 22 20 25 23 20 26 23 20 26 24 21 26 25 22 27 25 22 27 25 22 27 26 22 28 26 23 28 27 23 29 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      47000      43000 
198	1542000	0 0 17 4 13 2 2 4 7 2 5 3 2 12 4 3 8 4 6 8 5 7 10 5 8 11 6 12 1 8 12 14 9 12 16 9 13 16 11 13 16 12 13 17 14 15 17 15 15 18 16 20 19 18 23 19 19 23 19 21 9 20 23 24 20 24 24 21 24 24 21 25 24 22 25 24 22 26 26 23 26 26 24 26 26 25 26 26 25 26 1 25 27 27 25 27 27 25 27 27 28 28 27 28 28 28 28 10 28 28 29 28 29 29 29 29 29 29 29 29 29 29 29 29 29 29      27000      45000      36000 
792	1450000	0 0 16 27 11 4 2 3 4 5 3 13 2 10 6 3 4 18 6 3 8 7 5 10 8 6 11 12 8 14 12 9 14 12 9 1 13 11 16 13 12 16 13 14 17 15 15 17 15 16 18 20 18 19 23 19 19 23 21 19 9 23 7 24 24 20 24 24 21 24 25 21 24 25 22 24 26 22 18 26 23 26 26 24 26 26 25 26 26 25 1 27 25 27 27 25 27 27 25 27 28 28 27 28 28 28 10 28 28 29 28 28 29 29 29 29 29 29 29 29 29 29 29 29 29 29      45000      18000      45000 
891	1340000	3 0 7 1 2 25 26 29 4 6 3 3 6 4 8 8 4 5 11 3 8 13 5 19 16 6 17 1 1 9 17 7 10 17 9 10 17 11 10 0 12 2 18 14 12 19 15 13 20 16 13 20 18 13 20 19 14 21 21 14 21 23 15 22 24 15 22 24 17 22 25 18 22 25 18 22 26 18 23 26 22 23 26 22 23 26 23 24 26 23 24 27 24 24 27 25 25 27 26 25 28 26 27 28 26 27 10 26 27 29 27 27 29 27 28 29 27 28 29 28 28 29 28 28 29 29      31500      52500      19500 
990	1176000	1 13 8 1 0 3 2 6 4 2 16 6 4 3 12 4 4 13 21 5 11 5 7 25 8 8 14 7 16 0 9 9 17 9 10 17 10 11 18 11 14 9 11 14 10 12 18 20 12 19 21 13 20 22 16 21 7 15 21 23 18 21 24 19 22 1 20 23 19 20 23 25 22 23 15 22 24 26 22 24 2 22 24 27 23 24 27 23 15 27 24 25 28 25 25 28 25 26 28 25 26 28 26 26 28 26 27 5 26 28 29 27 28 29 27 28 29 28 29 29 29 29 29 29 29 29      18000      36000      45000 
1386	1092000	12 8 13 1 3 0 22 4 6 5 6 16 6 12 3 7 13 4 9 11 5 9 25 7 10 14 8 10 0 16 17 17 9 11 17 10 12 18 11 8 9 14 3 10 14 13 20 18 14 21 19 15 22 20 15 7 2 18 23 21 19 24 21 20 1 22 21 19 23 22 25 23 0 15 23 23 26 24 24 2 24 25 27 24 25 27 24 25 27 15 26 28 25 26 28 25 27 28 26 27 28 26 27 28 26 28 5 27 28 29 28 28 29 28 28 29 28 28 29 29 28 29 29 29 29 29      26800      28300      41700 
1683	1059200	13 0 8 0 1 3 6 18 4 12 16 6 3 9 12 4 9 13 5 5 11 7 22 25 8 26 14 16 7 0 9 8 17 10 10 17 11 11 18 14 12 9 14 12 10 18 13 20 19 15 21 20 16 22 2 17 7 21 19 23 21 20 24 22 20 1 23 23 19 23 23 25 23 24 15 24 24 26 24 24 2 24 24 27 24 24 27 15 24 27 25 25 28 25 25 28 26 25 28 26 26 28 26 26 28 27 27 5 28 27 29 28 28 29 28 28 29 29 29 29 29 29 29 29 29 29      28300      26800      41700 
2376	1045536	8 13 4 3 0 1 4 6 18 6 12 16 12 3 9 13 4 9 11 5 5 25 7 22 14 2 26 0 16 7 17 9 8 17 10 10 18 11 11 9 14 12 10 14 12 20 18 13 21 19 15 22 20 16 7 2 17 23 21 19 24 21 20 1 22 20 19 23 23 25 23 23 15 23 24 26 24 24 2 24 24 27 24 24 27 24 24 27 15 24 28 25 25 28 25 25 28 26 25 28 26 26 28 26 26 5 27 27 29 28 27 29 28 28 29 28 28 29 29 29 29 29 29 29 29 29      40235      24883      30706 
2970	1035772	13 8 4 0 3 1 6 3 18 12 6 16 3 4 9 4 13 11 5 9 5 7 25 22 2 14 26 16 0 7 9 17 8 10 17 10 11 18 11 14 9 12 14 10 12 18 20 13 19 21 15 20 22 16 2 7 17 21 23 19 21 24 20 22 1 20 23 19 23 23 25 23 23 15 24 24 26 24 24 2 24 24 27 24 24 27 24 15 27 24 25 28 25 25 28 25 26 28 25 26 28 26 26 28 26 27 5 27 28 29 27 28 29 28 28 29 28 29 29 29 29 29 29 29 29 29      24883      40235      30706 
3168	1032000	13 4 8 0 1 3 6 18 3 12 16 6 3 9 4 4 11 21 13 5 9 7 22 25 2 26 14 16 7 0 9 8 17 10 10 17 11 11 18 14 12 9 14 12 10 18 13 20 19 15 21 20 16 22 2 17 7 21 19 23 21 20 24 22 20 1 23 23 19 23 23 25 23 24 15 24 24 26 24 24 2 24 24 27 24 24 27 15 24 27 25 25 28 25 25 28 26 25 28 26 26 28 26 26 28 27 27 5 28 27 29 28 28 29 28 28 29 29 29 29 29 29 29 29 29 29      24000      33000      39000 
