
0	2312050	8 2 5 10 11 12 11 6 13 16 6 14 18 7 14 19 9 15 20 9 15 21 13 18 23 16 10 23 17 22 28 17 22 27 24 25 31 24 26 32 25 4 43 26 20 33 29 26 33 29 27 36 24 28 0 30 29 37 31 32 39 13 34 42 41 34 30 34 35 44 34 36 44 31 36 38 35 37 45 35 39 21 38 39 46 38 40 46 19 5 47 41 40 48 42 40 48 17 41 1 25 41 3 7 42 49 45 45 49 30 37 49 35 47 48 47 47 43 12 48     121500      51750      82125 
288	2257800	11 0 6 12 22 1 13 43 2 25 3 9 15 4 23 27 5 34 17 24 40 29 6 18 22 7 40 20 13 40 18 35 14 33 8 42 34 9 31 24 8 43 46 10 44 26 10 37 12 25 45 28 26 45 29 27 48 20 16 44 31 44 14 32 30 47 23 17 47 34 32 45 35 33 39 36 19 46 45 19 48 38 36 41 39 36 49 40 21 16 30 37 49 42 38 49 43 38 11 44 21 31 48 39 47 46 37 49 47 28 49 47 41 15 49 41 14 48 42 49     117000      90000      51750 
873	2171800	6 2 0 11 20 1 16 20 8 39 4 24 18 28 41 19 41 45 39 8 42 17 30 42 28 32 13 23 17 4 21 30 41 25 24 46 22 18 29 14 49 46 25 34 42 29 26 47 5 31 14 27 32 15 32 36 28 33 33 44 30 33 47 31 45 22 36 37 21 7 36 45 38 37 35 35 35 45 40 34 48 12 16 20 37 42 38 43 41 46 44 44 47 38 43 34 10 24 48 26 43 48 27 45 49 40 46 48 47 15 49 9 15 13 48 3 49 49 23 34     135000      54000      67500 
1656	2034800	14 3 0 15 4 1 16 33 2 17 6 9 7 8 27 19 25 18 20 9 29 21 10 2 22 4 40 23 11 40 24 12 40 25 12 40 26 13 22 27 13 23 28 32 41 29 30 43 30 34 5 31 32 1 32 11 43 33 39 43 28 35 43 35 36 26 36 18 24 37 38 44 38 39 42 39 41 0 40 41 45 37 41 44 42 42 46 34 45 45 44 43 8 10 38 34 45 46 48 46 44 48 47 31 36 47 6 48 48 47 43 48 47 5 49 48 49 49 18 49     144000      63000      40500 
0	2401800	5 9 0 7 10 1 8 46 3 12 10 6 4 11 8 14 12 46 17 13 11 18 13 15 19 15 34 2 17 16 21 18 20 23 19 40 24 20 22 33 24 22 39 25 23 27 25 25 27 28 26 30 29 29 14 29 32 16 26 32 31 30 37 33 30 37 45 31 28 21 31 38 36 35 38 36 34 39 37 34 40 49 34 41 38 35 41 43 39 42 43 40 43 42 41 44 45 33 44 46 44 47 36 35 47 47 45 48 48 35 48 9 47 48 28 42 49 49 49 49      90000      70000     105500 
288	1592600	14 3 0 15 4 1 16 5 43 17 6 9 18 7 8 19 8 0 20 9 29 21 10 40 22 10 36 23 11 4 24 11 41 25 12 41 26 12 25 27 13 26 28 13 39 29 30 42 30 31 42 31 32 43 32 33 43 33 34 29 34 35 43 35 36 33 36 37 46 37 38 26 38 39 46 39 27 46 40 40 37 41 41 25 42 42 9 43 2 34 44 44 47 45 6 44 46 45 1 28 45 48 47 38 48 47 46 48 48 47 49 48 24 49 49 7 49 49 5 8     153000      63000      23850 
774	1427800	11 0 4 12 1 5 13 2 10 14 3 32 15 4 33 16 5 7 17 6 35 18 6 42 19 7 43 20 7 43 21 8 43 22 8 44 23 9 44 24 9 44 25 10 44 26 10 45 27 25 45 28 26 45 29 27 46 30 28 46 31 29 46 32 30 46 33 31 47 34 32 47 35 33 47 36 34 48 37 35 48 38 36 48 39 36 49 40 37 49 41 37 49 42 38 49 43 38 49 44 39 49 45 39 49 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     153000      54000      32333 
0	2544800	3 4 0 6 11 7 9 5 8 9 15 36 13 17 12 16 18 12 17 18 14 10 19 5 20 22 43 22 25 19 23 25 28 15 27 21 26 28 26 39 29 27 30 29 29 24 32 6 30 33 25 23 33 16 21 30 31 1 34 31 38 35 32 39 35 33 39 35 36 40 37 42 41 37 34 42 49 34 43 48 46 43 38 37 24 38 40 45 40 41 39 41 42 2 13 44 48 14 44 49 43 45 49 32 46 49 44 46 49 45 10 49 48 47 11 48 47 20 48 47      76500      76500     112500 
387	2102280	14 0 12 27 2 11 18 32 20 33 3 23 15 23 14 37 5 21 17 10 37 21 6 45 16 46 15 26 11 13 24 8 19 25 12 23 4 9 19 28 13 24 33 25 42 7 28 24 26 31 34 27 35 43 35 36 46 29 34 44 30 31 18 32 29 24 36 20 20 41 40 12 38 10 46 39 34 40 40 47 42 41 38 46 30 39 46 43 43 46 47 42 46 45 1 13 22 22 16 17 47 48 45 42 44 48 37 48 49 44 48 49 48 28 49 44 19 48 19 23     123660     106920      22680 
1071	1967800	10 2 0 12 38 19 23 26 49 38 3 3 18 48 14 24 5 44 16 0 48 21 25 16 22 39 36 27 7 13 20 21 17 6 8 24 32 9 19 27 18 20 28 25 12 29 13 41 30 4 11 45 30 42 28 40 22 29 11 45 34 31 44 32 39 44 23 36 11 14 41 40 35 33 44 36 19 44 33 34 45 1 35 49 17 42 38 37 40 49 43 46 47 15 47 46 43 37 46 44 45 48 31 26 40 47 47 47 48 46 15 41 39 49 49 48 49 42 49 49     126000      99000      27000 
