0	10791.000000
873	5003.000000
0	5001.000000
0	44586.000000
99	34232.000000
297	9547.000000
783	9287.000000
1080	9286.000000
1764	8750.000000
1863	6306.000000
2160	5001.000000
0	19286.000000
387	8750.000000
783	5001.000000
0	14698.000000
1647	5715.000000
2142	5001.000000
0	42501.000000
99	28572.000000
486	9287.000000
684	8750.000000
1368	6055.000000
1467	5001.000000
0	18001.000000
387	17942.000000
486	15004.000000
585	12145.000000
684	10628.000000
882	5001.000000
0	15001.000000
873	9287.000000
1467	6055.000000
2349	5001.000000
0	29643.000000
99	27458.000000
297	20000.000000
1557	10628.000000
1656	9287.000000
0	18216.000000
99	15004.000000
774	8750.000000
1071	5001.000000
0	22148.000000
288	5001.000000
0	22694.000000
99	18334.000000
486	15004.000000
585	8750.000000
684	6306.000000
783	5001.000000
0	18576.000000
486	9289.000000
585	5001.000000
0	35000.000000
288	14234.000000
387	10628.000000
1458	9287.000000
1656	8750.000000
2052	5001.000000
0	9287.000000
486	5001.000000
0	32188.000000
99	20791.000000
585	10628.000000
1170	6055.000000
1269	5001.000000
0	22147.000000
99	11515.000000
1260	5001.000000
0	43336.000000
99	29125.000000
585	10628.000000
1269	5001.000000
0	35000.000000
387	22148.000000
486	15004.000000
684	12500.000000
1467	5715.000000
1566	5003.000000
1863	5001.000000
0	31668.000000
387	5001.000000
