0	615960.000000
297	193828.000000
1287	102736.000000
2178	100004.000000
2772	71432.000000
5040	62000.000000
5535	49700.000000
6822	47884.000000
6921	43050.000000
7812	41840.000000
0	649000.000000
198	188936.000000
792	147334.000000
990	128478.000000
1683	114480.000000
2079	85900.000000
2277	81336.000000
2673	74484.000000
3168	61412.000000
3465	55560.000000
5535	47936.000000
7020	45424.000000
7317	41744.000000
8604	39586.000000
0	117484.000000
1683	60008.000000
1782	40012.000000
2178	39362.000000
0	665200.000000
396	637200.000000
495	134000.000000
1089	81310.000000
3060	71614.000000
3852	65628.000000
4941	63976.000000
5337	57620.000000
6426	52912.000000
0	588200.000000
396	514100.000000
495	182330.000000
693	143382.000000
792	90162.000000
3357	86000.000000
4050	70002.000000
4941	63338.000000
5634	53340.000000
6327	53336.000000
7317	46672.000000
7812	40004.000000
0	649000.000000
495	637200.000000
594	627456.000000
693	609200.000000
891	554400.000000
990	548400.000000
1188	527168.000000
1287	141240.000000
1782	132000.000000
2178	116844.000000
2277	109600.000000
2574	100140.000000
2871	85808.000000
4455	67500.000000
4554	66250.000000
4851	46704.000000
5049	46184.000000
6138	44250.000000
6237	43250.000000
0	649000.000000
99	537700.000000
495	534384.000000
594	493432.000000
891	120810.000000
1089	70674.000000
2079	64094.000000
2178	62390.000000
2574	60702.000000
3069	58576.000000
3564	57146.000000
3960	51226.000000
4059	50740.000000
7704	50254.000000
9981	49198.000000
0	665200.000000
396	584708.000000
891	158400.000000
990	131100.000000
2079	105832.000000
3168	77120.000000
3267	55488.000000
4059	50000.000000
10071	44448.000000
12546	42500.000000
0	631728.000000
198	541000.000000
495	156200.000000
693	96848.000000
792	72636.000000
2862	65120.000000
4446	61706.000000
4743	54122.000000
5733	52572.000000
5832	40542.000000
5931	40010.000000
0	649000.000000
198	614000.000000
495	606616.000000
594	128000.000000
1386	59454.000000
2871	55816.000000
4446	55602.000000
4941	53816.000000
5337	48106.000000
0	164668.000000
693	152000.000000
792	129200.000000
1089	65000.000000
5715	52500.000000
5913	46462.000000
7200	45000.000000
0	665200.000000
297	100000.000000
594	88424.000000
1188	82108.000000
1584	53256.000000
3069	51770.000000
3366	50000.000000
4653	49656.000000
5049	49600.000000
6822	44000.000000
8604	39360.000000
9198	38830.000000
0	631728.000000
297	623200.000000
594	591340.000000
693	157644.000000
792	120000.000000
891	111000.000000
1188	71474.000000
1584	45408.000000
0	649000.000000
99	631250.000000
396	622000.000000
495	171000.000000
693	144318.000000
792	58108.000000
3744	57730.000000
5922	38184.000000
10269	37730.000000
0	615960.000000
198	603728.000000
297	584612.000000
396	568000.000000
792	125000.000000
891	116000.000000
1188	114000.000000
2574	98000.000000
2673	85000.000000
3465	82108.000000
3960	75250.000000
4059	75124.000000
5544	73542.000000
6732	72858.000000
7029	71308.000000
8019	65220.000000
8712	64448.000000
9108	60670.000000
0	139560.000000
594	127534.000000
990	93002.000000
1089	87452.000000
1188	74446.000000
1485	70668.000000
1683	53340.000000
1782	52448.000000
1980	42862.000000
3069	38576.000000
3663	37148.000000
4851	36800.000000
0	158672.000000
792	109232.000000
1386	84946.000000
1584	63274.000000
1980	56000.000000
2376	52000.000000
9558	47430.000000
10449	38000.000000
11835	37716.000000
0	665200.000000
396	483342.000000
792	185792.000000
1287	83536.000000
1683	73344.000000
2277	67500.000000
3663	46676.000000
4158	46674.000000
6030	38072.000000
0	665200.000000
198	586000.000000
297	576244.000000
396	540912.000000
495	529690.000000
594	186000.000000
792	158200.000000
1386	116886.000000
1485	98436.000000
1683	97666.000000
1980	77224.000000
2772	60002.000000
4941	40000.000000
10368	39132.000000
0	601504.000000
396	573504.000000
594	523188.000000
891	487350.000000
990	468450.000000
1188	117168.000000
1287	70800.000000
2475	57200.000000
2574	44000.000000
5427	43858.000000
7308	43840.000000
