
0	 615960	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 6 3 3 1 3 3 2 3 3 6 4 2 4 1 2 23      63000      13500       8260 
297	 193828	1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 3 0 1 0 1 1 1 1 1 0 1 1 4 1 1 0 2 1 1 2 1 0 2 1 0 2 1 5 1 1 0 2 1 2 2 1 1 2 1 0 3 2 0 1 2 10 3 3 2 3 3 1 3 3 3 3 3 4 3 3 3 4      66000       4090      12547 
1287	 102736	0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 2 0 1 3 0 1 2 0 2 2 3 3 3 1 3 3 1 3 1 6 3 2 2 4 3 22 1      15000       7954      60000 
2178	 100004	0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 2 2 1 0 1 1 1 2 1 0 2 1 0 0 1 4 2 1 2 3 1 0 2 1 2 3 1 0 2 2 0 3 2 10 3 3 1 3 3 1 1 3 3 2 3 6 5 3 3      12222      63333       6667 
2772	  71432	0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 2 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 2 1 1 1 0 1 2 0 1 2 0 1 2 4 1 1 1 1 2 2 1 2 0 1 3 1 2 1 11 2 3 1 3 3 0 3 3 2 3 2 7 3 4 4 3 5       5714      64286      12857 
5040	  62000	1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 2 0 1 1 2 1 2 0 1 2 0 1 1 1 1 2 2 1 2 2 1 2 1 1 3 0 2 2 0 2 2 11 3 3 1 3 3 0 3 2 2 3 4 5 3 4 5      63000      13500       7000 
5535	  49700	0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 2 1 1 2 1 1 2 1 1 0 2 1 0 2 1 2 1 1 1 2 1 2 2 1 1 2 1 0 3 1 0 2 2 11 2 2 0 3 3 0 3 3 1 3 3 5 4 3 5 4 3       6970      13635      63030 
6822	  47884	1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 2 1 2 0 1 2 0 1 1 1 1 2 1 1 2 1 1 2 1 1 3 0 2 2 0 2 2 11 3 3 0 3 3 0 3 3 0 3 4 5 3 4 5      63030      13636       6970 
6921	  43050	1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 2 1 1 2 1 1 2 1 2 0 1 2 0 1 1 2 1 2 2 1 2 1 1 2 1 1 3 0 2 2 0 2 2 11 3 3 0 3 3 0 3 3 0 3 4 5 3 4 5      63030      13636       6969 
7812	  41840	0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 2 1 1 2 1 1 2 1 1 0 2 1 0 2 1 2 1 1 1 2 1 1 2 1 1 2 1 0 3 1 0 2 2 11 2 2 0 3 3 0 3 3 0 3 3 5 4 3 5 4 3       6969      13636      63030 
0	 649000	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 4 3 3 6 3 3 6 3 3 4 4 2 1 1 2 21      63000      13500       7715 
198	 188936	0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 2 0 1 2 0 1 2 0 1 2 0 2 3 1 3 2 5 3 1 5 3 1 5 3 2 5 4 2 15 1      19000      10734      53000 
792	 147334	1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 1 2 1 1 2 1 0 3 2 0 2 3 3 3 3 5 1 3 3 2 3 0 3 4 3 2 1 19 4      63000       7833      13500 
990	 128478	1 0 0 1 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 3 1 0 2 1 0 3 1 0 3 2 0 2 3 3 2 3 6 0 3 6 1 3 4 1 4 1 1 1 21 4      63000       7761      13500 
1683	 114480	0 1 0 0 1 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 2 1 1 2 0 1 2 0 1 2 0 1 2 0 1 2 1 1 2 1 1 2 1 1 2 0 1 3 0 2 2 2 3 2 4 3 2 3 3 1 0 3 4 3 3 4 19 2 1       7395      63000      13500 
2079	  85900	0 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 2 1 1 1 1 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 1 1 2 0 1 3 0 1 3 0 2 2 3 3 2 5 3 0 3 3 1 2 3 2 3 4 1 19 1 4       8700      61300      13350 
2277	  81336	1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 1 2 1 1 2 1 0 2 2 0 1 3 3 2 3 5 1 3 3 2 3 0 2 3 3 5 2 18 6      66000       3556      14000 
2673	  74484	0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 2 1 1 1 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 3 1 0 3 1 0 3 1 0 3 1 0 2 2 2 3 3 4 1 3 3 2 3 0 3 3 3 1 4 19 4 1       8793      12931      61207 
3168	  61412	0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 2 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 1 3 1 1 3 1 0 2 2 0 3 3 1 1 3 4 2 3 2 3 3 0 2 4 1 4 1 20      13332      61754       8246 
3465	  55560	1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 2 1 0 2 1 0 2 1 2 1 1 0 2 1 0 2 1 2 2 1 1 2 1 1 2 1 0 3 2 0 2 3 1 3 3 4 1 3 1 3 3 0 3 4 1 2 1 20 4      61111       8056      14443 
5535	  47936	0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 2 0 1 2 0 1 2 2 1 1 0 1 2 0 1 2 1 1 2 1 1 2 1 1 2 0 1 3 0 2 2 1 3 3 4 3 1 1 3 3 0 3 3 1 4 2 19 1 4       8448      60516      14742 
7020	  45424	0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 2 0 1 2 0 1 2 0 1 1 2 1 2 0 1 2 0 1 2 1 1 2 1 1 2 1 1 3 0 1 2 0 2 3 0 3 1 4 3 3 1 3 3 0 3 2 0 4 4 23 1      13542       7083      62917 
7317	  41744	0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 0 2 1 0 2 1 0 1 1 2 2 1 0 2 1 0 2 1 1 2 1 1 2 1 1 3 1 0 2 2 0 3 3 0 1 3 4 3 3 0 3 3 0 2 4 0 4 1 22      13696      62609       7391 
8604	  39586	1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 0 1 2 0 1 2 0 1 1 2 1 2 0 1 2 0 1 2 1 1 2 1 1 2 1 1 3 0 2 2 0 3 3 0 3 1 4 3 3 0 3 3 0 4 2 0 1 4 23      62917      13543       7083 
0	 117484	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 2 0 1 3 0 2 2 0 3 3 3 3 2 3 2 4 7 3 1 5 4 1 2 2 2 21      63706      13147       6014 
1683	  60008	1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 3 1 0 3 1 0 2 1 0 3 2 0 2 3 1 3 3 2 2 2 8 4 3 4 1 4 2 1 2 17 3      63334       6666      13333 
1782	  40012	0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 3 1 0 3 1 0 2 1 1 3 1 0 2 2 0 3 3 0 2 3 2 4 2 7 1 3 4 1 4 2 2 2 19      13333      63333       6667 
2178	  39362	0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 2 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 1 1 2 0 1 3 0 2 2 0 3 3 2 3 2 7 2 4 4 3 1 2 4 1 16 2 3       7097      62903      13548 
0	 665200	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 9 3 3 4 3 3 2 3 3 2 4 2 5 1 2 20      63000      13500       8100 
