
0	  23250	1 0 0 0 2 0 0 2 0 1 2 0 1 1 4 3 0 2 3 2 3     245500     127500      31750 
486	   5001	1 0 0 1 1 0 1 1 0 2 0 0 2 0 0 0 7 5 2 0 4     250000       7143     150000 
0	  25001	1 0 0 0 1 3 1 0 0 1 1 3 2 0 0 1 5 0 3 2 3     250000     110000      46667 
99	  19548	1 0 0 1 0 0 1 0 0 1 0 2 2 0 0 2 6 1 1 3 6     250000      28788     127272 
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  15001	0 2 0 1 0 0 1 0 0 1 2 0 1 2 0 2 1 6 3 2 3     259999     120001      26667 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  19286	0 2 1 1 1 0 0 2 1 1 0 2 1 0 2 1 3 3 5 1 0     209524      52380     145238 
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  14698	1 0 0 1 0 0 1 0 1 2 0 0 0 3 5 3 0 3 1 6 0     251510     141415      15151 
198	  13489	1 0 1 1 0 1 1 0 1 1 2 0 1 2 0 0 4 3 4 1 3     190909     154546      60606 
585	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  16786	0 1 2 0 1 2 0 1 2 1 1 2 2 0 0 2 5 0 4 0 1     250595      59762      97619 
288	   5001	0 1 0 0 1 1 0 1 1 0 2 0 0 2 0 5 0 7 4 2 0     150000     250000       7143 
0	  18001	1 0 0 1 0 0 0 1 5 1 2 0 0 4 0 3 0 1 3 2 3     256333     125000      27000 
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  20407	0 4 1 1 0 0 1 0 0 1 0 2 2 0 0 1 2 4 3 3 2     254054      32432     120271 
99	  16669	1 5 0 0 0 1 2 0 0 0 0 2 0 0 2 6 0 0 0 4 4     133333      23334     251666 
486	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	   5003	1 0 0 1 0 0 0 0 4 2 0 0 2 0 0 1 6 0 2 3 5     250000      91667      65000 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  34586	1 0 0 1 0 0 0 2 1 2 0 0 1 2 0 1 2 8 3 3 0     250000     116667      39583 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  11563	1 0 0 0 1 2 0 1 2 2 0 0 1 1 2 2 5 0 3 1 3     249220      60312      97343 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  12061	1 0 0 0 2 1 1 0 0 2 0 0 2 0 0 0 4 7 3 3 1     250000      97060      58823 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  10457	1 0 0 0 0 2 1 0 0 2 0 0 2 0 0 2 6 1 1 3 6     250000      28788     127273 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  30911	0 2 0 0 2 0 1 0 0 1 2 0 2 0 0 3 0 1 2 3 8     257952     125000      26137 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  20000	1 0 0 1 0 0 0 1 3 2 0 0 2 0 0 1 5 0 2 3 6     250000     110000      45000 
99	  15003	0 0 2 1 0 0 1 0 0 2 0 0 0 0 4 1 6 3 4 3 0     253572      28571     125000 
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  17000	1 0 0 1 0 0 0 1 4 2 0 0 2 0 0 1 3 5 2 5 0     250000     120000      38000 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 0 3 9 2 6 0     250000     100000      55556 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  10628	1 0 0 1 0 0 1 0 1 2 0 0 2 0 0 1 3 8 1 6 0     250000     141667      15625 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  35000	1 0 0 1 0 0 1 0 0 0 4 0 0 4 0 3 0 0 3 1 9     266665     125000      19445 
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  15004	1 0 0 1 0 0 1 0 0 0 3 9 2 0 0 2 2 0 2 4 0     250001     149999       5556 
99	  13079	0 1 0 0 1 0 2 0 1 0 2 0 0 2 0 2 1 6 5 2 2      96154     250000      59615 
486	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
