
0	1816000	0 1 3 0 1 3 2 5 4 2 5 7 2 6 8 3 7 8 4 9 12 6 9 14 8 10 14 10 10 14 11 11 16 12 11 16 15 12 16 17 13 16 18 13 16 20 13 16 22 14 16 24 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 20 25 22 20 25 23 20 26 23 20 26 24 21 26 25 22 27 25 22 27 25 22 27 26 22 28 26 23 28 27 23 29 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      47000      43000 
990	1475000	7 1 2 18 1 0 20 5 6 4 3 7 6 0 5 7 6 25 9 12 4 8 0 13 2 17 10 8 9 25 12 17 4 12 10 11 16 15 7 13 13 14 15 15 11 1 0 16 22 14 21 15 18 19 24 18 16 24 15 19 21 22 23 22 18 20 24 14 20 23 23 21 25 26 24 26 23 20 24 24 19 26 25 24 16 24 24 27 24 24 27 25 26 28 26 26 28 25 27 28 27 26 3 27 27 29 28 27 29 28 26 29 28 29 29 28 27 29 29 28 29 29 29 29 29 28      31500      40500      36000 
3564	1300000	7 17 16 1 5 20 20 6 15 2 20 29 7 9 28 2 4 8 11 5 4 23 0 13 9 17 12 10 3 8 12 13 13 6 10 11 16 12 7 15 13 14 15 13 16 7 0 16 17 14 1 22 18 19 3 18 16 21 15 19 21 22 23 9 18 19 24 14 21 25 19 20 23 26 24 23 23 24 25 24 24 25 25 24 25 25 24 27 24 22 27 26 26 14 27 26 28 27 23 28 27 26 3 27 24 29 27 26 29 28 26 29 28 28 29 28 27 29 28 28 29 29 28 29 29 29      40500      31500      31500 
6633	1136000	4 17 16 1 5 20 4 6 15 25 1 12 6 12 28 2 4 8 26 5 4 24 0 2 7 17 9 10 3 8 12 13 13 6 10 11 16 15 7 17 13 14 15 17 11 10 0 16 17 14 1 22 18 19 3 18 16 21 15 19 21 22 23 9 18 19 24 14 21 25 19 20 23 26 24 26 23 24 25 24 24 5 25 24 25 25 25 27 24 22 27 26 26 14 27 26 28 25 23 28 27 26 3 27 24 29 27 26 29 28 26 29 28 28 29 28 27 29 28 28 29 29 28 29 29 29      27000      27000      45000 
7128	1038000	8 17 6 1 5 20 23 10 2 4 20 12 6 22 1 0 6 8 2 28 4 9 15 13 9 17 12 10 18 8 12 13 7 6 10 11 16 12 7 17 13 14 15 17 11 10 0 16 17 14 6 22 18 17 3 18 16 21 15 19 21 22 23 9 18 19 24 14 21 25 19 20 23 26 24 26 23 24 25 24 24 5 25 24 25 25 25 27 24 22 25 26 26 14 27 26 27 27 23 28 27 26 3 27 27 29 27 28 29 28 26 29 28 28 29 28 29 29 28 27 29 29 28 29 29 29      35000      28000      36000 
8514	 923000	17 17 6 8 5 1 4 7 6 4 20 12 0 7 27 2 13 14 2 19 18 8 1 2 9 18 9 10 7 8 12 13 7 6 10 11 16 12 11 15 13 14 15 13 11 10 0 16 17 14 21 22 18 1 3 18 16 21 15 19 21 22 23 9 22 19 24 14 21 25 19 20 23 26 20 23 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 28 25 23 27 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 26 29 28 28 29 29 28 29 29 29      31500      31500      29250 
8910	 889716	17 17 6 8 5 1 4 7 6 4 20 12 5 7 27 2 13 14 2 19 18 8 1 2 9 18 9 10 7 8 12 13 7 6 10 11 16 12 11 15 13 14 15 13 11 10 0 16 17 14 21 22 18 1 3 18 16 21 15 19 21 22 23 9 22 19 24 14 21 25 19 20 23 26 20 23 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 28 25 23 27 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 26 29 28 28 29 29 28 29 29 29      31500      28286      30857 
10791	 874750	17 17 6 8 5 1 4 7 6 4 20 12 5 7 27 2 13 14 2 19 18 24 1 2 9 18 9 10 7 8 12 13 7 6 10 11 16 12 11 15 13 14 15 13 11 10 0 16 17 14 21 22 18 1 3 18 16 21 15 19 21 22 23 9 22 19 24 14 21 25 19 20 23 26 20 23 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 28 25 23 27 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 26 29 28 28 29 29 28 29 29 29      31500      28125      31500 
10890	 835000	17 15 6 23 5 1 4 1 10 5 4 12 6 25 27 2 9 17 2 4 20 8 23 2 9 2 15 10 25 8 12 13 7 6 10 11 16 12 11 17 13 14 15 13 11 7 0 16 17 14 21 22 18 1 3 18 16 21 15 19 21 22 23 9 18 19 24 14 21 25 19 20 23 26 20 26 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 27 27 23 28 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 26 29 28 28 29 29 28 29 29 29      31500      27100      31500 
13860	 820000	17 15 6 23 5 20 4 1 10 4 5 12 21 25 27 2 9 6 2 5 20 8 18 28 9 2 15 10 25 8 12 13 7 6 10 11 16 12 11 17 13 14 15 13 11 7 0 16 17 14 21 22 18 1 3 18 16 21 15 19 21 22 23 9 22 19 24 14 21 25 19 20 23 26 20 26 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 27 25 23 27 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 26 29 28 28 29 29 28 29 29 29      31500      27000      31500 
14157	 817000	17 15 6 27 5 19 4 1 10 4 20 12 6 10 27 2 9 26 19 5 20 8 23 2 9 22 15 10 25 8 12 13 7 6 10 11 16 12 11 17 13 14 15 13 11 7 0 16 17 14 21 22 18 1 3 18 16 21 15 19 21 22 23 9 18 19 24 14 21 25 19 20 23 26 20 26 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 27 25 23 27 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 28 29 28 28 29 29 28 29 29 29      31500      27000      31500 
16137	 810000	8 15 6 12 5 7 4 1 9 5 20 3 6 10 9 2 4 27 14 4 20 17 23 2 24 7 15 10 25 8 12 13 7 6 10 11 16 12 11 17 13 14 15 13 11 7 0 16 17 14 21 22 18 1 3 18 16 21 15 19 21 22 23 9 18 19 24 14 21 25 19 20 23 26 20 26 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 27 25 23 27 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 26 29 28 28 29 29 28 29 29 29      27833      27833      35167 
16434	 777000	5 6 6 27 5 15 22 1 10 4 24 12 6 26 8 2 9 17 19 4 20 9 23 2 27 22 10 20 25 8 12 13 7 6 10 11 16 12 11 17 13 14 15 13 11 7 0 16 17 14 4 22 18 1 3 18 16 21 15 19 21 22 23 9 18 19 24 14 21 25 19 20 23 26 20 26 23 24 25 24 24 5 25 24 25 25 25 27 24 22 0 26 26 0 27 26 27 25 23 28 27 26 3 27 24 29 27 28 29 28 26 29 28 28 29 28 26 29 28 28 29 29 28 29 29 29      31500      27000      31500 
