
0	4722800	27 5 34 8 6 4 9 9 33 12 10 7 15 13 10 16 13 14 16 13 16 0 13 18 17 15 18 11 15 19 21 21 19 22 22 20 24 23 21 25 26 23 25 26 24 28 26 38 29 1 30 31 27 30 32 28 31 33 6 32 2 32 35 34 33 35 36 37 37 36 38 37 41 38 37 41 39 37 42 39 39 42 40 40 42 41 40 43 43 44 43 44 44 47 45 44 47 45 3 48 45 46 49 45 46 49 46 47 49 46 47 17 46 47 49 29 48 5 48 48     126000      60750     135000 
99	4445300	41 5 8 3 6 8 35 7 9 7 7 11 8 10 11 41 13 12 11 14 12 29 16 13 17 2 21 18 18 22 20 19 22 31 20 23 21 22 23 26 23 24 4 24 0 27 15 4 42 26 29 29 27 31 30 28 31 1 30 17 34 32 33 21 32 33 35 36 37 35 42 33 36 37 34 9 38 34 38 39 34 38 40 35 38 43 39 39 25 40 40 45 41 41 45 43 44 46 44 45 47 44 45 48 44 45 49 46 46 49 47 46 49 47 48 49 48 48 49 49      56250     180000      78750 
198	4287000	40 6 41 9 43 12 8 10 13 1 13 22 13 18 15 14 23 1 14 24 20 16 5 21 18 25 17 45 25 18 20 4 18 21 26 23 23 2 23 32 30 23 28 31 24 29 32 44 27 33 26 33 34 29 33 35 27 34 35 27 36 35 37 19 4 28 37 39 30 37 11 31 37 41 31 37 42 34 15 12 34 38 7 35 38 45 36 39 17 36 44 42 40 44 0 11 44 22 41 46 3 42 46 30 43 47 49 43 47 49 45 47 49 47 48 49 48 48 40 48     135000     123300      52200 
396	3555800	32 0 8 8 0 39 3 33 6 22 11 0 15 16 28 1 25 17 41 12 19 7 14 34 21 36 1 33 15 21 32 6 7 4 19 22 5 2 24 23 20 46 24 27 5 44 26 30 26 40 18 29 30 4 27 31 34 27 22 36 17 10 36 28 29 36 18 13 38 31 35 38 31 35 9 38 37 39 34 37 25 35 46 42 36 39 44 36 41 45 40 42 45 11 43 46 41 9 23 42 44 32 43 47 47 43 47 48 45 49 48 47 28 48 48 49 48 48 49 40      72000     135000      85500 
783	2637300	14 4 3 15 5 4 16 9 5 17 7 6 18 8 7 19 9 8 20 10 12 21 10 10 22 2 7 23 31 11 24 32 11 25 3 48 26 0 12 27 12 13 28 36 13 29 37 30 30 38 8 31 13 32 32 40 33 33 40 1 34 41 35 35 42 36 36 48 37 37 43 38 38 44 39 39 27 40 40 45 40 41 45 41 42 46 42 43 47 43 1 34 43 44 39 43 45 48 44 46 11 45 47 49 45 47 49 46 48 49 46 6 49 47 49 49 48 49 49 49     180000      49500      38250 
882	1861800	25 2 14 4 3 15 5 4 16 6 5 17 7 6 18 8 7 19 36 8 20 29 9 21 29 9 22 27 10 23 11 10 24 16 11 25 12 11 26 43 12 27 13 12 28 26 13 29 37 13 30 32 30 31 33 31 32 0 32 33 1 33 34 15 34 35 22 35 36 38 19 37 28 37 38 2 38 39 40 39 40 41 40 41 42 41 42 0 42 43 44 43 44 45 36 45 45 44 46 45 45 47 46 45 1 8 46 47 47 46 48 47 47 48 48 48 49 49 49 49      22500      67500     157500 
1467	1618060	5 10 0 22 11 1 23 12 2 24 13 3 45 14 4 45 15 5 32 16 6 45 17 6 45 18 7 46 19 7 46 20 8 46 21 8 46 22 9 46 23 9 33 24 25 46 25 26 47 26 27 47 27 28 47 28 29 47 29 30 47 30 31 47 31 35 47 32 32 47 33 33 47 34 49 14 35 48 48 36 34 48 36 35 48 37 49 48 37 43 48 38 34 48 38 43 4 39 43 48 39 43 49 40 44 49 40 44 49 41 44 49 41 44 49 42 44 49 42 45      46688     135000      56250 
0	4504300	4 1 2 14 1 9 16 5 10 16 7 15 17 8 13 17 10 14 30 11 15 20 12 15 24 13 18 24 20 19 28 18 9 27 19 21 29 21 21 29 22 31 30 23 23 33 23 23 34 25 25 34 26 26 34 27 26 0 28 32 37 31 33 37 32 33 37 32 35 6 35 35 40 36 35 42 38 45 43 45 36 43 38 39 44 39 39 45 40 40 46 41 40 47 47 42 47 41 42 47 41 42 48 43 44 48 44 44 3 46 44 49 46 47 49 48 48 49 49 48      94500     157250      67750 
99	3787000	20 0 4 3 14 18 9 18 12 5 18 13 6 19 17 8 7 19 10 21 21 11 4 22 38 22 2 11 31 23 11 24 23 13 2 24 14 25 26 16 12 26 40 28 28 21 30 31 25 36 29 25 36 30 32 36 30 32 36 33 34 37 34 42 37 34 35 37 31 35 37 36 29 28 37 26 39 7 39 39 38 41 39 40 41 40 41 33 27 42 44 44 42 27 44 43 15 44 43 46 1 43 17 45 45 43 46 45 47 46 47 47 46 48 48 48 49 49 48 49     135000      47700     114750 
198	2533300	20 0 4 3 14 18 9 18 12 5 18 13 6 25 17 8 7 19 10 21 22 11 4 22 38 22 2 11 31 23 38 24 23 13 2 24 14 25 26 16 12 26 40 28 28 21 30 31 49 36 29 25 36 30 32 36 30 32 36 33 34 37 24 42 48 34 35 37 31 35 37 36 29 28 37 19 39 7 39 39 38 41 39 40 41 40 26 33 27 42 44 44 42 27 44 45 15 44 43 46 1 43 17 45 45 43 46 45 47 46 47 47 46 48 48 48 49 49 48 49     135000      51750      76500 
