
0	1583800	6 3 4 1 11 7 39 3 12 7 5 5 18 16 10 23 18 8 11 10 22 9 42 12 23 13 44 13 25 15 13 10 43 15 14 8 26 17 15 17 27 22 16 6 27 23 16 17 28 27 2 20 31 28 21 20 32 29 24 21 33 29 24 21 46 30 28 25 37 30 35 26 34 30 29 22 38 30 46 26 40 31 38 29 24 31 32 25 40 33 33 32 40 34 35 49 42 34 36 32 19 45 36 33 44 35 19 34 45 35 37 36 47 38 38 36 47 39 39 37 47 39 41 37 47 36 41 42 48 44 41 46 48 44 41 42 49 44 43 43 49 45 45 20 49 43 0 48 49 45 46 48 9 48 47 4 14 31 48 49      78125      50000      62500      50000 
99	1549418	27 1 4 7 0 2 5 8 42 6 7 9 12 12 8 10 13 14 9 31 14 16 42 15 16 18 32 15 20 18 37 18 21 19 46 10 23 22 45 20 24 22 17 21 25 23 17 13 28 25 40 26 28 25 19 3 28 26 41 29 38 26 22 11 30 11 23 34 30 29 24 35 49 29 27 35 31 29 40 36 32 30 32 37 33 31 11 38 33 32 33 39 4 36 33 39 35 36 34 39 22 37 5 27 36 40 37 42 41 40 37 17 6 41 38 34 43 41 38 43 44 42 39 44 44 43 14 45 45 43 44 45 46 41 16 40 47 46 46 46 24 34 19 47 47 48 47 48 47 49 47 48 48 49 48 48 49 49 49 49      74423      52924      41038      69654 
387	 267640	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 48 24 25 46 48 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 49 29 30 46 49 30 31 46 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      34091      18409 
873	 237504	10 0 4 14 11 1 5 15 12 2 46 8 13 3 23 17 14 4 24 18 15 5 30 8 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 19 20 47 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 22 25 26 46 47 26 27 46 48 27 28 46 16 28 29 46 49 29 30 46 40 30 31 47 49 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 12 36 34 47 49 36 35 22 49 37 35 47 26 37 43 47 13 38 43 48 48 38 43 48 49 39 43 48 11 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     124688      54000      32854      25312 
0	1479800	3 0 32 4 8 1 6 6 11 2 7 7 12 4 9 9 14 22 11 13 15 10 13 13 15 10 49 14 16 19 17 17 43 20 33 35 18 21 25 8 18 21 28 19 22 21 29 20 23 25 29 39 24 25 30 22 24 26 31 49 41 26 48 35 27 26 32 29 27 28 32 25 30 29 32 47 31 19 32 26 31 34 35 28 23 30 36 28 5 35 37 33 33 35 38 33 34 41 17 47 34 37 40 36 36 37 40 37 36 38 40 37 42 38 40 39 44 38 43 20 45 38 10 39 45 39 44 39 45 42 44 48 46 42 16 40 47 44 12 42 48 43 47 43 41 46 47 44 49 46 48 47 49 46 48 48 49 47 49 48      90000      51000      49500      49500 
288	 251566	10 0 4 14 11 1 5 15 12 2 22 16 13 3 23 17 14 4 24 18 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 26 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 45 24 25 46 47 25 26 46 48 26 27 46 48 27 28 46 48 28 29 46 48 29 30 46 48 30 31 46 48 31 32 47 49 32 32 47 49 33 33 47 49 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 49 37 43 47 49 38 43 47 49 38 43 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 49 41 44 48 49 41 44 48 49 42 44 48 49 42 45 48 49     126000      54000      32153      21316 
1449	 206904	10 0 4 14 11 1 33 15 12 2 22 16 13 3 23 17 14 4 33 24 15 5 30 19 16 6 31 20 17 6 45 21 18 7 45 25 19 7 45 5 20 8 45 27 21 8 45 28 22 9 45 29 23 9 46 48 24 25 46 48 25 26 43 18 26 27 46 48 27 28 46 48 28 29 46 13 29 30 46 24 30 31 46 49 31 32 47 49 32 32 47 46 33 49 47 12 34 33 47 49 35 34 47 49 36 34 47 49 36 35 47 49 37 35 47 11 37 43 47 49 38 43 47 10 38 49 47 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 48 5 41 44 48 26 41 44 48 49 42 44 48 49 42 45 48 49     125000      54000      35541      21214 
1548	 177900	4 11 26 3 1 12 37 4 0 13 41 5 6 14 48 6 42 15 46 7 7 16 15 8 8 17 16 9 47 18 39 10 26 19 18 10 2 20 19 27 38 21 20 28 23 22 45 29 9 23 40 30 25 24 23 31 25 25 32 32 48 26 32 33 26 27 39 34 33 28 27 35 34 29 28 36 35 30 37 37 36 31 30 38 36 32 31 39 17 33 8 40 37 34 24 41 38 35 34 42 2 36 35 43 5 37 0 44 39 38 0 44 1 39 7 45 40 40 37 45 9 41 38 46 24 42 21 46 41 43 1 47 42 44 39 48 22 45 6 49 43 46 40 49 43 47 41 49 10 47 0 49 49 48 5 49 49 48 8 49      24750     140250       8800      60250 
0	1630552	9 5 6 0 14 7 11 2 10 3 35 4 13 8 15 6 16 11 35 28 17 12 15 34 19 18 35 12 20 14 43 13 22 21 20 27 25 22 33 16 25 24 21 18 26 12 21 19 48 24 23 24 29 26 25 22 35 27 30 10 31 27 26 28 32 9 27 30 34 28 30 30 37 28 30 31 37 29 33 4 38 29 33 33 38 46 33 34 39 31 34 17 11 32 36 40 42 36 36 37 43 45 8 7 43 39 5 38 44 40 39 44 45 40 40 15 46 36 41 40 46 41 41 18 47 41 42 37 47 41 42 45 1 42 42 47 49 32 43 47 49 44 44 47 49 45 23 48 49 46 48 48 49 47 48 48 23 36 48 39      89876      56312      45125      49500 
288	 219520	0 5 4 10 1 30 10 11 2 31 11 12 3 44 12 13 4 44 13 14 5 44 14 15 6 44 15 16 6 45 16 17 7 45 17 18 7 45 18 19 8 45 19 20 8 45 20 21 9 45 21 22 9 45 25 23 22 46 26 24 23 46 27 25 24 46 28 26 25 46 29 27 26 46 36 28 27 46 37 29 28 46 38 30 29 47 39 31 30 47 40 32 31 47 41 33 32 47 47 33 32 47 48 34 41 47 49 34 41 47 49 35 42 47 49 35 42 47 49 36 42 48 49 36 42 48 49 37 42 48 49 37 43 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 44 48 49 40 44 49 49 41      54000      38760      26160     115000 
