
0	7298200	4 2 2 0 9 3 3 1 12 4 5 5 13 6 6 7 14 6 10 13 15 7 11 14 17 8 16 14 18 8 17 14 18 10 19 18 22 12 20 18 26 13 22 18 27 15 23 20 30 17 24 21 30 19 28 23 31 20 29 24 32 21 31 25 35 22 33 25 36 24 33 25 38 24 34 25 39 24 34 25 40 26 34 25 40 27 34 26 41 27 36 27 41 28 36 28 41 32 36 29 41 32 37 29 43 33 37 30 44 34 37 32 45 34 39 32 45 34 39 32 45 35 40 38 46 36 42 38 46 37 42 38 47 39 43 40 48 42 44 42 48 44 44 44 49 47 46 45 49 49 47 47 49 49 47 47 49 49 48 49     119700      87300     135000      47700 
198	6810800	38 19 1 0 2 0 10 2 8 14 12 2 11 13 14 4 12 35 16 10 13 9 18 15 15 16 2 15 16 17 22 15 17 17 24 42 22 18 34 19 23 20 26 19 26 22 26 19 27 22 27 20 27 22 27 21 21 23 29 22 30 24 30 23 32 24 30 24 32 25 30 25 34 28 30 26 35 29 31 28 35 30 33 28 4 31 36 28 7 33 37 29 40 34 6 34 41 37 41 36 42 37 3 36 42 37 44 36 44 39 45 36 45 40 45 38 45 42 45 38 46 42 45 39 46 43 11 39 46 43 46 41 5 44 47 44 48 47 47 46 48 47 19 47 49 47 48 48 49 47 48 48 49 48 49 48 49 49 49 48     108000     117000      90000      58500 
495	6280600	3 16 10 0 4 4 20 5 7 7 8 6 0 6 9 7 28 12 3 8 39 14 14 9 17 15 14 21 12 15 17 13 19 17 15 13 48 18 16 13 22 16 19 11 24 20 23 30 26 22 24 19 27 22 26 45 23 25 27 24 31 27 27 26 9 11 28 28 13 29 32 28 35 33 33 29 2 30 35 29 21 31 25 29 38 32 36 29 40 34 5 31 41 34 38 34 41 37 1 35 41 37 39 36 42 38 40 37 42 40 41 37 42 42 41 37 43 44 41 37 18 44 41 38 45 3 44 38 47 46 45 39 47 46 46 42 49 46 47 42 49 47 47 43 49 48 47 43 49 48 48 44 49 48 48 47 49 48 49 48      49500      87300     123300     101700 
792	5606800	6 21 19 8 21 49 2 2 3 10 8 5 11 36 11 6 11 11 12 7 22 7 7 11 20 13 15 32 0 4 16 17 23 14 17 19 23 18 22 20 25 18 37 14 25 5 26 23 25 44 27 24 27 20 27 28 27 23 28 29 28 25 30 4 29 28 36 33 30 28 32 33 5 28 34 9 1 29 35 34 31 31 35 34 32 30 10 34 32 37 38 36 32 9 40 36 33 38 41 36 33 39 42 26 35 39 42 37 38 39 44 37 38 40 24 39 41 16 45 39 41 42 46 40 43 42 46 42 43 43 46 42 18 45 47 43 46 46 31 13 46 46 48 44 47 46 14 46 48 47 49 47 49 48 49 47 49 49 49 48      57500      94000     149000      46000 
990	5472800	24 10 21 2 2 3 49 19 7 8 10 5 4 9 36 6 12 15 11 26 9 14 7 7 31 43 13 28 16 17 4 3 17 15 14 19 22 16 18 15 36 19 18 8 26 23 5 34 27 24 12 49 27 26 20 8 28 4 23 29 30 27 25 1 32 43 28 33 32 32 28 33 34 7 28 34 35 35 29 34 35 25 31 34 38 36 30 34 38 5 37 16 40 38 9 36 41 1 38 36 33 0 39 37 42 40 39 37 44 41 39 37 45 41 40 39 45 41 16 39 46 41 42 40 46 44 42 42 46 45 43 42 47 46 45 43 6 47 46 44 48 47 46 44 5 47 46 46 49 22 47 47 49 48 48 47 49 49 49 48     108000      45000     135000      49500 
1089	5139000	8 38 32 0 10 3 9 43 49 6 0 9 3 26 13 11 16 35 14 12 14 11 15 13 17 16 17 15 18 19 18 16 38 41 18 17 12 20 22 22 20 25 26 23 34 23 27 26 15 24 30 27 25 28 30 27 27 29 31 28 28 31 32 30 29 4 35 5 29 33 36 32 1 7 38 34 32 34 39 35 33 34 40 35 33 34 40 10 35 8 2 38 36 36 41 40 36 36 41 41 36 21 41 42 36 37 43 42 37 37 44 44 6 39 45 45 40 39 45 45 41 40 45 46 43 42 46 46 43 42 46 46 44 43 47 47 44 44 48 31 45 44 48 48 46 1 49 14 46 47 49 49 47 47 49 49 49 48 49 49      28200     153000      53400      97800 
1287	5050700	1 8 2 6 2 2 4 21 16 5 5 45 11 6 11 11 12 18 12 11 13 11 14 22 15 3 0 20 16 21 15 0 17 19 17 39 22 20 9 23 23 14 19 25 26 23 6 25 27 24 22 25 27 28 22 27 28 29 25 27 30 4 27 28 32 33 28 29 32 33 29 30 34 9 30 5 35 34 30 1 35 34 31 31 10 34 32 32 38 36 34 32 40 36 34 32 41 36 37 33 7 26 37 33 42 37 21 35 44 37 40 38 45 39 42 38 45 39 44 41 46 40 44 41 46 42 24 43 46 42 46 43 3 43 46 18 31 13 46 46 48 44 47 46 14 46 48 47 49 47 48 48 49 47 48 49 49 48 48 49     123300     132750      20250      51750 
1485	4969800	38 0 18 16 3 48 43 12 6 8 9 3 26 11 11 11 35 12 12 11 11 31 13 22 2 19 15 20 19 16 16 0 41 17 17 15 20 22 22 23 25 24 23 10 23 26 26 25 24 27 27 25 28 27 27 27 29 28 28 27 31 30 30 28 4 1 5 29 33 32 32 30 7 34 34 5 34 35 35 1 34 35 35 31 34 5 10 32 8 38 38 32 36 40 40 32 36 13 41 33 21 29 42 33 37 42 42 35 37 44 44 38 39 45 45 38 39 45 45 41 40 20 46 41 42 46 46 43 42 46 46 43 43 3 47 18 44 48 31 46 44 48 48 46 1 49 14 47 47 49 49 8 47 49 49 49 48 49 49 49     135000      22500     135000      36000 
1584	4782600	38 25 4 3 2 2 9 49 6 16 12 49 26 11 13 36 46 12 29 11 11 13 15 7 16 15 17 48 19 16 0 4 14 17 18 14 20 22 22 18 25 33 19 18 23 26 27 21 24 27 30 33 28 27 30 20 29 28 25 23 31 30 32 25 4 32 35 28 33 32 16 28 7 34 38 28 34 35 39 29 34 35 40 31 34 10 40 30 8 38 3 37 36 40 41 9 36 41 41 38 21 42 41 39 37 42 43 39 37 21 1 39 39 45 10 40 39 45 45 16 40 46 45 42 42 46 46 42 42 46 46 43 43 3 47 45 44 31 5 46 44 48 48 46 1 14 49 46 47 49 49 47 47 49 49 48 48 49 49 49     153000      55800      95400      19800 
1782	4603800	18 3 8 3 31 30 32 4 9 5 19 0 11 6 9 11 12 14 21 12 25 11 12 13 15 32 15 1 16 17 16 16 17 20 24 17 22 2 21 8 23 14 22 18 26 23 24 19 27 24 24 19 27 15 27 20 28 29 28 20 30 4 23 21 5 33 30 23 32 33 31 25 34 9 31 45 0 34 32 27 35 34 33 29 10 34 33 49 38 7 33 33 40 36 35 33 41 36 29 35 42 26 38 41 42 37 38 36 44 37 39 37 45 39 40 38 45 39 41 39 1 40 43 40 46 45 43 42 46 42 44 43 47 43 44 43 31 13 45 43 48 44 46 44 14 46 42 46 49 47 48 46 49 47 48 47 49 48 48 48     130500      90000      49500      45000 
1980	4394800	6 47 38 21 21 12 9 3 3 9 12 40 11 11 19 26 11 19 6 35 22 13 16 11 20 15 0 18 0 16 23 19 39 17 2 25 12 22 30 20 25 23 29 25 25 26 27 48 25 27 7 24 27 27 23 28 27 28 25 29 28 30 24 31 29 5 20 4 30 32 36 33 5 34 3 7 1 35 31 15 31 35 39 14 32 4 40 34 32 38 37 8 32 40 41 36 33 2 41 36 33 10 41 37 35 42 43 37 38 44 5 37 38 45 17 39 41 45 45 39 41 3 45 40 43 46 35 42 43 46 46 42 18 47 47 43 46 31 13 44 46 48 33 44 47 14 8 1 48 49 49 47 49 49 49 47 49 49 49 48      36000     123300      54000      99000 
2376	4346800	3 15 38 43 19 2 21 43 5 6 40 9 32 26 26 11 11 10 35 19 7 14 11 13 48 15 3 15 6 12 6 16 14 18 41 17 18 42 20 22 18 22 25 23 21 0 17 26 33 24 24 21 20 27 28 27 23 28 29 28 25 36 31 30 28 30 4 5 28 19 33 32 28 31 7 34 29 32 15 35 31 33 14 35 30 33 34 10 37 33 8 38 9 35 36 36 38 29 36 41 39 38 37 12 39 38 37 42 39 39 37 20 40 40 39 45 16 41 39 45 42 26 40 2 42 43 42 46 43 1 42 46 13 44 43 47 46 45 44 31 46 46 44 48 46 25 1 14 47 48 47 49 48 48 47 49 49 48 48 49      36000      63000      94500     117000 
2475	4114200	1 38 21 46 21 9 3 43 3 12 40 9 11 19 26 0 11 6 35 12 22 16 32 13 20 0 6 15 2 23 19 16 39 2 25 17 12 30 20 22 25 29 25 23 25 27 48 26 25 7 24 27 27 23 28 27 27 25 29 28 28 24 31 30 29 20 4 5 30 36 33 32 5 3 7 34 1 31 15 18 31 39 14 35 32 40 34 10 32 37 8 38 32 41 36 40 33 41 36 41 33 41 37 4 35 43 37 42 38 5 37 11 38 17 39 45 41 45 39 45 41 45 40 46 43 35 42 46 43 46 42 46 18 10 43 47 46 13 44 31 46 33 44 48 47 8 1 14 48 49 47 49 49 49 47 49 49 49 48 49      39000      37800     119250     112200 
3069	3890800	22 11 34 20 21 6 13 2 18 10 9 6 26 11 11 35 7 12 12 10 11 22 25 14 48 1 15 15 19 16 16 0 41 17 17 18 20 8 2 42 25 13 23 22 23 19 26 0 24 19 11 24 28 3 27 27 29 20 28 28 31 21 30 36 4 23 5 30 33 25 32 19 3 27 34 31 34 27 0 32 34 29 35 33 34 49 10 33 8 33 38 33 36 33 40 35 36 35 41 29 37 41 42 38 37 36 42 38 37 37 3 39 39 38 45 40 39 39 45 41 40 30 1 26 42 42 46 43 42 43 46 1 43 43 47 44 44 43 31 45 44 44 48 46 1 32 14 25 47 46 49 48 47 47 49 48 48 48 49 48      97200      37800     108900      55800 
3168	3645800	7 34 12 34 2 18 21 13 6 48 40 9 21 9 26 11 6 38 20 24 12 22 35 25 15 6 18 15 0 41 19 16 18 17 41 17 38 7 20 2 22 13 25 23 0 5 16 26 11 19 24 11 27 3 28 27 28 20 29 28 36 21 31 30 30 23 4 5 19 25 33 32 20 27 7 34 32 27 15 0 37 29 14 35 33 49 34 10 33 33 8 38 35 33 36 40 29 35 36 41 38 41 22 42 38 36 37 42 39 37 37 3 40 38 39 45 41 39 39 45 26 30 40 1 43 42 42 46 10 43 42 46 44 43 43 47 45 43 44 31 46 44 44 48 25 32 1 14 48 46 47 49 48 47 47 49 48 48 48 49      32500      53000      94500     117000 
3663	3553550	7 34 17 12 2 13 21 18 6 9 26 33 21 11 5 11 10 24 16 38 36 12 49 22 15 15 18 6 0 16 19 8 18 17 41 16 43 2 20 7 22 23 25 13 0 26 23 5 24 11 24 19 27 27 28 3 28 28 29 20 8 30 31 21 30 5 4 23 19 32 33 25 20 34 7 27 32 0 15 27 37 35 14 29 33 10 34 49 33 38 8 33 35 40 36 33 29 41 36 35 38 42 37 41 38 42 37 36 39 3 37 37 40 45 39 38 41 45 39 39 26 22 40 30 43 46 42 42 1 46 42 43 44 47 43 43 45 31 44 43 46 48 44 44 25 14 1 32 48 49 47 46 48 49 47 47 48 49 48 48      33750     109125      82125      64125 
4059	3299600	9 12 12 34 47 18 21 13 13 17 40 9 21 2 26 11 12 38 11 24 14 10 35 25 15 6 18 15 6 8 19 16 18 16 41 17 7 4 20 2 22 13 25 23 0 5 23 26 24 19 24 11 27 3 28 27 28 20 29 28 36 21 31 30 30 23 4 5 19 25 33 32 20 27 7 34 32 27 15 0 37 29 14 35 33 49 34 10 33 33 8 38 35 33 36 40 29 35 36 41 38 41 22 42 38 36 37 42 39 37 37 3 40 38 39 45 41 39 39 45 26 30 40 1 43 42 42 46 49 43 42 46 44 43 43 47 45 43 44 31 46 44 44 48 25 32 1 14 48 46 47 49 48 47 47 49 48 48 48 49      67500      29700      83700     105300 
4752	3171800	2 17 18 34 43 21 35 47 47 26 13 7 9 42 21 10 12 16 12 12 13 11 14 32 15 6 15 15 16 19 6 6 17 41 18 18 22 20 7 1 23 25 22 22 26 23 0 0 14 24 24 24 27 28 27 27 28 29 28 28 30 31 36 36 5 4 30 30 32 33 19 19 34 7 20 20 18 15 32 32 35 14 37 37 10 34 33 33 38 8 33 33 40 36 35 35 41 36 29 29 4 37 38 38 42 37 38 38 11 37 39 39 45 39 40 40 45 39 41 41 3 40 26 26 46 42 10 43 46 42 49 49 47 43 44 44 31 44 45 45 48 44 46 46 14 1 25 25 49 47 48 48 49 47 48 48 49 48 48 48     103500      94500      49500      36000 
5148	2884300	29 34 2 38 21 8 43 35 17 7 47 6 26 21 9 26 3 12 12 10 12 32 13 11 49 15 47 16 19 6 16 19 41 18 17 14 20 1 22 20 25 25 23 25 23 0 26 5 24 24 14 3 11 27 27 4 29 28 28 29 31 36 30 31 4 30 5 24 33 19 32 17 7 20 34 7 15 32 18 13 14 37 35 34 34 33 10 34 8 33 38 8 36 35 40 36 36 29 41 36 22 38 4 21 37 38 42 37 37 39 11 37 39 40 45 12 39 41 45 39 40 26 3 40 42 43 46 42 42 49 46 42 43 44 47 43 44 45 31 44 44 46 48 44 1 25 14 1 47 48 49 47 47 48 49 47 48 48 49 48      60250      79250     109750      25250 
6633	2874300	29 34 2 38 21 8 43 35 17 7 47 6 26 21 9 26 3 12 13 10 12 32 13 11 49 15 47 16 19 6 16 19 41 18 17 14 20 1 22 20 25 25 23 25 23 0 26 5 24 24 14 3 11 27 27 4 29 28 28 29 31 36 30 31 4 30 5 24 33 19 32 17 7 20 34 7 15 32 18 13 14 37 35 34 34 33 10 34 8 33 38 8 36 35 40 36 36 29 41 36 22 38 4 21 37 38 42 37 37 39 11 37 39 40 45 12 39 41 45 39 40 26 3 40 42 43 46 42 42 49 46 42 43 44 47 43 44 45 31 44 44 46 48 44 1 25 14 1 47 48 49 47 47 48 49 47 48 48 49 48      60250      79250     109750      25250 
6732	2861800	29 11 2 34 21 17 43 8 17 13 47 7 26 21 9 21 3 12 35 12 12 3 13 32 9 15 47 15 19 6 16 6 41 18 17 14 20 16 22 1 25 47 23 25 23 0 26 0 24 24 14 24 11 27 27 27 29 28 28 28 31 36 30 36 4 30 5 30 33 19 32 19 7 20 34 20 15 32 18 32 14 37 35 37 34 33 10 33 8 33 38 33 36 35 40 35 36 29 41 29 22 38 4 38 37 38 42 38 37 39 11 39 39 40 45 40 39 41 45 41 40 26 3 26 42 43 46 43 42 49 46 49 43 44 47 44 44 45 31 45 44 2 48 46 1 25 14 25 47 10 49 48 47 48 49 48 48 48 49 48      80000      41000     109000      49000 
7029	2831800	2 34 48 29 43 8 35 21 47 7 5 34 9 21 5 25 6 12 10 30 13 32 11 12 15 15 16 9 16 6 23 19 17 18 9 41 22 1 20 20 23 25 25 25 26 0 25 23 14 24 3 24 27 27 4 11 28 28 29 29 30 36 31 31 5 30 24 4 32 19 17 33 34 20 7 7 18 32 13 15 35 37 34 14 10 33 34 34 38 33 8 8 40 35 36 36 41 29 36 36 4 38 21 22 42 38 37 37 11 39 37 37 45 40 12 39 45 41 39 39 3 26 40 40 46 43 42 42 46 49 42 42 47 44 43 43 31 45 44 44 48 46 44 44 14 25 1 1 49 48 47 47 49 48 47 47 49 48 48 48     106500      73500      28500      61500 
7227	2792800	29 11 34 2 31 17 8 43 21 13 7 47 26 21 21 9 22 12 12 12 12 3 32 13 32 15 15 1 19 6 6 16 41 18 18 17 20 16 1 22 5 47 25 23 23 9 0 26 24 24 24 14 5 27 27 27 29 28 28 28 31 36 36 30 4 30 30 5 33 19 19 32 7 20 20 34 15 32 32 18 14 37 37 35 34 33 33 10 8 33 33 38 36 35 35 40 36 29 29 41 22 38 38 4 37 38 38 42 37 39 39 11 39 40 40 45 39 41 41 45 40 26 26 3 42 43 43 46 42 49 49 46 43 44 44 47 44 45 45 31 44 2 46 48 1 25 25 14 47 10 48 49 47 48 48 49 48 48 48 49      64900      41900      66800      98300 
