
0	  24607	1 0 0 0 2 0 0 2 0 1 2 0 1 0 7 3 0 2 3 3 0     242105     127500      36842 
9234	  24094	1 0 0 1 0 0 1 0 0 1 2 0 2 0 0 3 0 1 0 7 8     256363     121818      30909 
0	  27500	1 0 0 0 1 4 1 0 0 2 0 0 0 4 0 3 0 2 2 4 3     250000     125000      32500 
0	  22145	0 2 0 1 0 0 0 1 5 2 0 0 2 0 0 3 0 2 1 6 2     250000     133214      25357 
6975	  19288	2 0 0 0 1 0 0 1 0 0 2 0 1 1 4 6 0 2 0 4 3     122857     251428      31429 
0	  21669	1 0 0 1 0 0 0 1 9 2 0 0 2 0 0 2 2 0 1 6 0     250000     141667      13148 
1089	   6879	1 0 0 1 0 0 0 1 8 2 0 0 2 0 0 2 2 1 1 6 0     250000     141667      14792 
0	  33750	0 1 5 0 2 0 0 2 0 0 4 0 2 0 0 3 0 1 4 0 3     256250     125000      25000 
9234	  19289	1 0 0 0 1 4 1 0 0 2 0 0 2 0 0 2 1 5 1 7 0     250000     121429      35714 
0	  10628	1 0 0 1 0 0 1 0 1 2 0 0 2 0 0 1 3 8 1 6 0     250000     141667      15625 
0	  18129	1 0 0 1 0 0 0 2 1 2 0 0 2 0 0 1 6 0 2 1 8     250000      91667      63542 
0	  55001	0 2 0 1 0 1 0 1 1 0 1 3 0 2 2 1 3 2 7 0 0     157143     132653     122449 
4617	  15000	1 0 0 0 2 0 0 1 4 2 0 0 2 0 0 0 6 2 4 0 3     250000     122222      33334 
0	  28335	1 0 0 0 2 0 0 2 0 1 1 5 1 2 0 3 0 1 3 2 3     258959     127500      22708 
7173	  28097	0 1 0 0 1 2 0 1 0 0 2 1 0 2 1 2 2 2 7 0 3     155715     248334       3332 
8559	  21250	1 0 1 0 0 1 1 0 1 1 0 2 1 0 2 1 2 2 4 7 0      12500     150000     243750 
9945	  19290	0 0 1 1 0 1 0 0 1 0 0 2 0 0 2 1 2 2 7 7 0       5000     152142     250000 
0	  13000	0 1 2 0 2 0 0 2 0 0 3 2 2 0 1 2 1 4 5 0 0     220000     128000      58000 
0	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 1 4 0 1 5 9     250000     137501      18055 
0	  15001	0 2 0 1 0 0 1 0 0 1 2 0 1 2 0 2 1 6 3 2 3     259999     120001      26667 
0	  65000	2 0 0 0 1 0 0 1 0 1 1 5 2 1 0 0 3 2 4 2 2     136668     254997      21667 
5796	  52537	1 0 0 0 2 1 1 0 0 1 2 0 0 4 0 2 1 5 4 0 3     251213     124392      31716 
10449	  19168	1 0 0 0 2 0 1 0 0 1 2 0 0 4 0 2 1 6 4 0 3     254166     125000      27778 
0	  40001	1 0 0 0 3 0 0 2 1 2 0 0 2 0 0 3 0 1 1 4 7     250000      85000      72857 
0	  15004	1 0 0 1 0 0 1 0 0 1 3 0 2 0 0 2 1 3 1 5 6     250001      83333      72222 
0	  52375	0 2 1 0 0 4 0 1 3 0 5 0 2 0 0 3 0 1 4 1 0     250000     100000      57375 
2358	  40001	1 0 0 1 0 0 1 0 0 1 1 3 0 5 0 1 2 6 4 1 0     250000     100000      58333 
0	  40000	0 1 3 1 0 0 0 1 4 2 0 0 2 0 0 2 2 2 2 5 0     250000     120000      35000 
9234	  25004	1 0 0 0 2 0 1 0 0 2 0 0 2 0 0 1 2 9 2 5 0     250000     120000      34444 
0	  38337	1 0 1 1 0 1 0 1 5 0 3 0 0 3 0 2 2 2 5 0 0     220000     166666      18667 
0	  19289	1 0 0 0 1 4 1 0 0 2 0 0 2 0 0 2 1 5 1 7 0     250000     121429      35714 
0	  18750	1 0 0 0 2 1 1 0 0 1 2 1 2 0 0 2 3 0 2 2 7     250000      98750      57500 
