
0	1798000	1 0 3 0 12 0 5 2 17 2 6 4 7 4 14 5 9 7 10 11 13 11 13 12 14 13 16 13 16 17 19 17 20 18 21 18 22 18 23 19 24 20 24 20 25 21 25 22 25 22 26 23 26 23 26 23 15 24 27 24 27 24 27 25 27 26 8 26 28 26 28 27 29 28 29 28 29 28 29 28 29 28 29 29      81000      36000 
99	1257000	14 1 0 3 0 12 2 5 2 17 4 6 4 7 5 21 7 9 11 10 11 13 12 13 13 14 13 16 11 16 17 19 18 20 18 21 18 22 19 23 20 24 20 24 21 25 15 25 22 25 23 26 23 26 23 26 24 15 24 27 24 27 25 27 26 27 26 8 26 28 27 28 28 29 28 29 28 29 28 29 28 29 29 29      31500      72000 
387	 947000	11 0 3 1 12 2 5 3 17 4 6 5 7 6 14 7 9 8 10 9 13 10 13 11 14 12 16 13 16 14 19 15 20 16 21 17 22 18 23 19 24 20 24 21 25 22 25 23 25 23 26 24 18 24 26 24 15 25 27 25 27 25 27 26 27 26 8 26 28 27 28 27 29 27 29 28 29 28 29 28 29 28 29 29      31500      63000 
0	1242000	0 1 9 1 11 1 3 1 4 20 7 2 10 2 12 2 13 4 14 7 15 9 6 9 16 11 5 18 17 18 18 19 19 22 20 22 21 22 21 22 22 22 23 23 23 24 24 24 24 24 25 24 25 24 25 26 26 26 27 26 27 26 27 26 27 26 8 26 28 27 28 28 29 28 29 28 29 28 29 28 29 28 29 28      81000      21000 
99	1124000	26 0 1 9 1 11 1 3 20 4 2 7 2 10 2 12 4 13 7 14 9 15 2 6 11 16 18 5 18 17 19 18 22 19 22 20 22 21 22 21 22 22 23 23 24 23 24 24 24 24 24 25 24 25 26 25 26 26 26 27 26 27 26 27 26 27 26 8 27 28 28 28 28 29 28 29 28 29 28 29 28 29 28 29      18000      81000 
198	1092000	26 0 1 9 1 11 1 3 20 4 2 7 2 10 2 12 4 13 7 14 9 15 2 6 11 16 18 5 18 17 19 18 22 19 22 20 22 21 22 21 22 22 23 23 24 23 24 24 24 24 24 25 24 25 26 25 26 26 26 27 26 27 26 27 26 27 26 8 1 28 28 28 28 29 28 29 28 29 28 29 28 29 28 29      16857      81000 
0	2007000	23 0 2 0 17 0 4 14 1 1 5 3 15 3 6 8 9 8 9 8 10 11 12 11 12 11 13 14 16 15 18 15 18 17 19 19 20 20 21 20 21 21 22 22 24 23 24 23 24 24 25 25 26 25 26 25 26 25 26 25 27 25 27 25 27 25 7 26 28 26 29 26 29 27 29 28 29 28 29 28 29 28 29 28      81000      40500 
99	1510000	10 17 23 3 7 2 7 4 9 5 9 6 11 8 12 1 12 10 13 11 13 15 13 15 14 16 20 16 14 17 18 21 18 22 18 22 19 0 19 24 20 24 21 24 21 24 22 25 23 25 23 25 23 26 24 26 24 27 24 27 25 28 25 28 25 28 26 28 26 29 26 29 26 29 26 29 27 29 27 29 27 29 28 29      45000      63000 
198	1508000	24 0 5 0 3 5 9 8 4 8 6 8 2 9 7 20 11 10 1 11 12 12 13 13 14 13 15 13 15 14 17 16 18 16 18 16 24 19 19 20 20 20 22 21 22 21 24 22 25 23 10 23 25 23 17 24 25 25 25 26 26 26 26 26 27 26 27 27 28 27 28 27 28 28 29 28 29 29 29 29 29 29 29 29      63000      45000 
297	1267000	28 13 17 10 5 29 5 4 8 3 9 2 11 7 12 8 12 9 12 1 14 14 14 10 15 13 15 18 16 18 17 19 17 20 18 21 19 21 20 22 21 22 7 16 26 23 23 23 6 0 10 6 24 24 24 24 24 24 25 25 25 25 25 25 26 25 26 26 26 11 28 27 28 27 28 27 29 27 29 28 29 28 29 29      40500      63000 
0	2184000	0 4 1 4 5 5 28 6 2 6 3 7 10 7 10 7 11 7 12 8 13 9 13 9 14 11 14 11 15 12 15 15 16 17 16 17 18 20 18 20 19 21 19 21 22 22 23 22 24 22 24 23 24 23 25 24 25 24 26 25 27 25 27 25 28 26 28 26 29 26 29 26 29 27 29 27 29 27 29 27 29 28 29 28      63000      63000 
99	1578500	3 5 18 2 12 1 3 28 3 4 3 6 0 7 8 0 8 11 8 13 8 14 9 16 12 17 12 22 13 19 13 15 15 21 15 23 15 23 15 24 16 24 18 24 18 24 18 25 21 25 23 26 23 26 24 26 24 9 24 27 24 27 25 27 25 10 25 28 25 28 12 20 26 29 26 29 29 29 29 29 29 29 29 29      20250      90000 
198	1382000	8 0 11 20 9 1 2 4 5 1 12 2 10 6 3 6 14 23 15 9 16 11 16 11 17 12 17 12 12 13 21 13 22 14 22 15 22 17 23 4 23 18 24 19 0 19 25 19 25 20 25 20 25 20 26 21 18 23 26 24 26 24 7 24 27 24 27 24 27 25 27 26 13 27 28 28 28 28 29 28 29 28 29 29      73500      31500 
297	1274668	16 10 29 19 26 24 0 9 11 4 14 5 5 1 1 25 10 8 22 9 13 3 15 11 8 12 17 12 20 14 18 15 20 15 21 16 21 18 21 17 22 20 22 23 7 23 24 24 24 2 24 25 24 25 24 6 24 0 25 26 25 27 26 13 26 27 26 28 26 28 7 28 27 28 27 28 28 29 28 29 28 29 29 19      33334      70166 
