
0	1078000	3 1 0 7 4 0 7 5 0 8 5 1 10 6 1 10 6 2 11 6 3 12 8 3 13 9 4 13 9 4 15 12 6 16 14 11 17 14 11 17 15 11 18 15 12 18 16 13 20 18 13 20 19 14 21 20 15 21 21 16 22 24 17 22 24 19 22 24 19 23 24 19 23 24 19 23 25 23 24 25 24 24 25 24 25 26 26 25 26 26 25 26 26 25 27 27 25 27 28 26 27 28 27 27 28 2 27 28 28 28 28 29 28 28 29 28 28 29 28 28 29 29 29 29 29 29      43000      36000      20000 
288	 546088	13 9 0 21 10 1 20 17 2 2 12 3 25 11 4 25 13 5 25 14 6 25 14 7 26 15 8 27 15 9 27 16 10 28 16 11 28 17 12 28 17 13 28 18 14 28 18 15 29 19 16 29 19 17 29 20 18 29 20 19 29 21 20 29 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29       7307      13500      63000 
387	 503338	16 0 9 15 1 10 21 2 11 11 3 12 23 4 13 0 5 13 14 6 2 7 7 14 26 8 17 26 9 15 26 10 5 26 11 16 26 12 17 26 13 17 26 14 18 26 15 18 26 16 19 0 17 19 4 18 20 27 19 20 27 20 21 3 21 21 28 22 22 29 23 22 29 23 6 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 29 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29       6667      63333      13334 
0	1077080	1 4 1 15 5 1 0 5 3 2 5 6 3 6 6 2 7 6 4 9 7 6 10 11 7 12 11 8 13 11 8 14 11 9 15 11 10 18 12 13 18 12 16 19 12 16 21 14 16 20 14 17 20 14 18 20 14 19 21 15 21 23 17 22 23 17 23 24 19 23 24 19 24 24 20 25 24 22 26 24 22 26 24 22 27 24 24 27 25 24 27 25 25 28 25 25 28 25 25 28 26 25 28 27 25 29 27 26 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 29      56768      24232      17308 
288	 556424	0 9 24 1 10 24 2 11 24 4 12 24 29 13 24 5 13 24 6 14 25 7 14 25 8 15 26 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 3 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6684 
387	 500000	29 9 0 20 10 1 21 11 2 8 12 3 3 13 4 2 6 5 4 14 6 5 14 7 15 15 8 16 15 9 17 16 10 29 16 11 22 17 12 27 17 13 27 18 14 7 18 15 19 19 16 28 19 17 28 20 18 28 20 19 28 21 20 28 21 21 28 22 22 28 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 13 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29      10000      15000      60000 
0	1027472	0 2 0 12 2 0 11 2 1 6 3 1 14 3 1 8 3 3 13 4 4 13 4 4 13 5 4 16 5 7 16 6 10 16 7 10 17 7 10 17 8 10 18 9 12 18 9 14 20 11 17 21 12 18 21 14 19 22 15 20 24 15 21 24 17 22 24 18 23 24 19 23 25 19 23 26 20 23 26 20 23 26 21 24 26 22 25 26 23 25 27 24 25 27 24 25 27 25 25 28 25 26 28 25 27 28 25 27 29 25 27 29 26 28 29 27 28 29 28 28 29 29 28 29 29 28      33167      40500      22400 
99	 920000	1 0 0 1 0 5 2 5 9 2 2 10 3 4 10 3 4 12 6 4 12 6 5 13 7 7 13 8 7 13 8 8 11 9 11 15 10 12 18 11 14 19 14 14 20 14 15 20 15 17 20 16 17 21 16 17 23 16 19 23 17 19 23 17 19 23 18 19 23 21 19 24 22 21 24 22 25 24 22 25 24 24 25 24 25 25 26 25 26 27 25 26 27 25 26 27 26 26 28 26 28 28 26 28 4 27 28 29 27 28 29 27 28 29 27 28 29 28 28 29 28 29 29 29 29 29      44000      13000      37000 
387	 536624	20 9 0 2 10 1 19 11 2 21 12 3 4 13 4 5 13 5 25 14 6 26 14 7 26 15 8 26 15 9 26 16 10 26 16 11 26 17 12 26 17 13 28 18 14 28 18 15 28 19 16 28 19 17 28 20 18 28 20 19 22 21 20 29 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29       9047      13500      63000 
0	1184000	1 0 0 21 2 0 13 2 0 4 3 1 5 4 2 6 5 7 8 5 8 9 6 12 9 6 14 10 7 14 10 11 14 11 11 15 12 12 15 13 14 15 13 14 15 16 3 15 16 17 17 16 18 17 17 18 18 20 18 19 21 19 20 22 19 20 22 19 23 23 21 24 24 22 24 24 23 24 24 23 25 24 24 25 25 24 25 25 25 26 26 25 26 28 25 26 29 25 26 29 26 27 29 26 27 29 27 27 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 28      36000      36000      27000 
99	1087560	12 0 0 27 1 1 17 3 8 9 2 4 9 2 4 11 2 5 12 3 6 13 3 7 15 5 7 16 6 10 18 7 10 18 9 10 18 11 11 19 12 11 19 13 11 19 14 13 19 14 14 20 15 14 22 15 14 23 16 15 24 16 16 24 16 17 25 18 17 25 20 21 25 20 21 25 20 21 26 21 22 26 21 23 26 22 23 27 22 24 27 23 24 28 23 24 28 23 24 28 26 25 28 26 25 29 26 26 29 27 26 8 27 26 29 28 27 29 28 27 29 29 28 29 29 28      34223      23333      39667 
198	1086000	5 1 6 4 2 6 14 6 0 19 5 20 2 7 4 4 3 10 7 9 10 8 9 11 16 11 11 10 12 11 11 13 12 12 8 13 12 17 13 15 17 14 15 18 14 15 18 14 16 20 16 19 21 16 19 22 17 20 22 19 21 23 21 21 23 21 22 23 21 23 23 21 23 24 24 24 25 24 24 25 24 24 25 25 24 25 25 25 26 25 25 26 25 3 26 25 27 26 26 28 27 26 28 27 0 28 27 1 29 27 28 29 28 28 29 28 28 29 29 28 29 29 28 29 29 28      27000      45000      27000 
0	1410000	8 2 1 0 5 2 11 5 2 7 5 3 10 6 3 10 6 3 12 1 4 13 7 4 13 7 4 15 8 4 17 9 6 17 9 6 19 14 9 19 14 9 21 15 12 21 16 13 22 16 14 22 18 14 23 18 15 23 18 16 24 18 16 24 20 16 24 20 20 25 20 22 25 20 22 11 20 23 26 20 23 26 23 24 26 24 24 27 25 24 27 25 25 27 25 25 27 25 25 27 25 25 28 25 26 28 26 26 28 28 28 29 28 28 29 28 28 29 28 29 29 29 29 29 29 29      54000      28000      26000 
99	1049000	0 3 23 3 0 2 3 1 4 21 1 4 7 1 5 10 2 5 10 6 8 14 6 11 16 6 11 17 7 12 23 8 13 18 8 13 18 9 14 19 9 16 7 9 16 22 9 17 22 12 19 24 12 20 24 0 20 25 12 20 25 13 21 25 13 21 25 13 22 25 13 23 26 14 23 26 15 24 26 15 24 26 15 24 26 15 24 2 15 24 27 17 25 27 19 26 27 19 27 27 23 28 27 25 28 27 25 29 27 25 29 28 26 29 28 26 29 28 26 29 28 26 29 28 28 29      40500      21000      36000 
387	 561100	0 9 24 1 10 24 2 11 24 3 12 25 4 13 25 5 13 25 6 14 25 7 14 26 8 15 26 9 15 26 10 16 26 11 16 26 12 17 26 13 17 26 14 18 26 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 29 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6350 
0	1105000	3 0 1 1 0 2 6 0 3 6 2 5 7 5 5 7 8 8 8 11 9 9 11 10 9 12 11 10 14 12 4 14 14 11 15 15 12 16 15 4 18 18 13 18 19 13 19 20 13 19 21 14 20 23 15 20 23 16 22 23 16 22 23 17 24 24 17 24 24 17 24 24 18 25 26 21 25 26 21 25 26 21 25 26 22 25 27 22 25 27 23 26 27 23 26 27 24 27 27 25 27 27 25 27 28 28 27 28 28 27 28 29 28 28 29 28 29 29 28 29 29 29 29 29 29 29      31500      24750      40500 
288	 155000	21 9 0 22 10 1 20 11 2 2 12 3 4 13 4 24 13 5 24 14 6 24 14 7 25 15 8 26 15 9 27 16 10 27 16 11 19 17 12 28 17 13 28 18 14 28 18 15 28 19 16 29 19 17 29 20 18 29 20 19 29 21 20 29 21 21 29 22 22 29 22 23 29 23 23 29 23 24 29 24 24 29 24 24 29 24 25 29 25 25 29 25 25 29 25 26 29 26 26 29 26 26 29 26 27 29 27 27 29 27 27 29 27 28 29 28 28 29 28 28 29 29 28 29 29 29       7250      13500      63000 
0	1111000	2 3 1 7 3 1 0 5 1 0 5 2 4 6 2 8 7 4 9 9 4 10 9 6 11 10 6 11 13 8 14 13 8 15 15 8 15 16 12 15 16 12 14 19 12 18 20 12 18 20 13 18 20 13 18 23 13 19 23 16 21 23 17 21 23 17 22 24 17 22 24 17 22 24 19 23 25 22 24 25 24 24 25 24 24 25 25 25 26 26 25 26 26 26 26 26 27 27 27 27 27 27 27 27 28 28 28 28 28 28 28 29 29 28 29 29 28 29 29 28 29 29 28 29 29 29      45000      33750      20250 
288	 567500	0 9 24 1 10 24 2 11 29 3 12 25 4 13 25 5 13 25 6 14 26 7 14 26 8 15 26 9 15 26 10 16 26 11 16 26 12 17 26 13 17 27 14 18 27 15 18 27 16 19 27 17 19 28 18 20 28 19 20 28 20 21 28 21 21 28 22 22 28 23 22 28 23 23 28 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 29 27 29 28 28 29 28 28 29 28 29 29 29 29 29      70000      10000       6250 
