0	1078000.000000
288	546088.000000
387	503338.000000
0	1077080.000000
288	556424.000000
387	500000.000000
0	1027472.000000
99	920000.000000
387	536624.000000
0	1184000.000000
99	1087560.000000
198	1086000.000000
0	1410000.000000
99	1049000.000000
387	561100.000000
0	1105000.000000
288	155000.000000
0	1111000.000000
288	567500.000000
387	547500.000000
0	1091000.000000
288	561100.000000
387	203750.000000
0	1022100.000000
288	559866.000000
387	262900.000000
0	1227800.000000
99	1116400.000000
387	526000.000000
0	1277000.000000
99	1128500.000000
198	1065000.000000
297	756000.000000
0	1096000.000000
288	548400.000000
0	1120000.000000
288	502874.000000
0	1098000.000000
288	531828.000000
0	1071440.000000
288	502500.000000
387	131436.000000
0	1036000.000000
288	597432.000000
387	563624.000000
0	968000.000000
288	546456.000000
0	1112000.000000
288	605334.000000
387	550324.000000
0	1108000.000000
288	535640.000000
387	202500.000000
0	938000.000000
288	566848.000000
387	201632.000000
