
0	2208000	0 1 0 1 3 2 7 3 7 12 9 4 9 4 23 4 12 4 13 4 17 5 19 5 19 6 20 8 21 10 23 11 24 13 16 14 25 15 25 17 25 18 25 20 25 20 26 21 18 22 26 22 26 23 16 24 26 24 27 24 28 26 28 27 28 27 28 27 28 27 29 28 29 27 29 27 29 27 29 29 29 29 29 29      45000      81000 
99	1276000	2 0 3 2 25 2 5 7 6 7 26 8 21 8 9 10 9 11 10 29 12 11 13 12 13 15 14 16 14 16 15 1 4 17 18 17 1 18 19 19 20 20 22 20 23 21 24 22 24 23 24 23 24 23 24 4 24 25 24 25 25 26 26 27 26 27 27 27 27 27 28 27 28 28 0 28 28 28 25 29 29 29 29 29      63000      40500 
198	1094000	1 2 29 2 25 5 3 5 4 6 27 29 9 10 13 10 12 15 18 11 22 11 7 12 14 12 14 13 17 15 6 17 19 9 19 18 20 20 16 20 21 21 22 22 23 15 23 8 23 23 24 8 24 24 25 24 25 24 0 29 26 24 26 25 26 25 26 16 27 26 27 27 28 28 28 28 28 28 28 28 29 29 29 29      63000      36000 
396	1080000	1 2 29 2 25 5 3 5 4 6 27 29 9 10 13 10 12 15 18 11 22 11 7 12 14 7 14 13 17 15 6 17 19 9 19 18 20 20 16 20 21 21 22 22 23 15 23 8 23 23 24 8 24 24 25 24 25 24 0 29 26 24 26 25 26 25 26 16 27 26 27 27 28 28 28 28 28 28 28 28 29 29 29 29      63000      36000 
594	 846000	14 0 1 1 4 17 8 5 10 6 9 11 11 3 12 7 13 12 15 13 0 14 8 15 16 18 16 19 17 25 6 20 18 16 20 23 7 22 3 24 21 4 21 24 21 10 22 24 23 2 23 9 23 25 19 26 24 26 24 26 8 27 25 25 25 27 26 27 26 28 27 28 27 28 28 14 28 29 28 29 28 29 29 29      30000      63000 
693	 785400	25 0 1 1 5 17 8 11 12 6 11 25 11 3 16 7 8 12 15 13 21 14 16 15 16 18 16 19 17 13 9 20 18 20 4 23 7 22 2 5 21 4 21 24 21 10 22 24 23 2 23 9 23 25 24 26 24 26 24 26 25 27 25 19 25 27 8 27 26 28 27 28 27 28 28 14 28 29 28 29 10 29 29 29      26800      63300 
1080	 675334	0 25 1 1 17 5 11 8 6 12 25 22 3 11 7 16 12 8 13 15 14 21 15 16 18 24 19 16 13 17 20 9 20 18 23 16 22 26 5 23 4 21 24 21 10 21 24 22 2 23 9 23 25 23 26 24 26 24 26 24 27 25 19 25 27 25 27 8 28 26 28 27 28 27 14 28 29 28 29 28 29 10 29 29      63000      23333 
1764	 628000	0 9 1 10 2 11 3 12 4 13 5 13 6 14 7 29 8 15 9 15 10 16 11 16 12 17 13 16 14 18 15 27 29 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 25 24 25 25 25 25 26 25 26 26 26 26 27 26 27 27 29 27 28 27 28 28 28 16 28 29 29 29      63750      20250 
1962	 604858	9 0 10 1 11 17 24 11 13 6 25 25 14 3 1 8 15 12 23 16 16 7 16 15 17 18 22 19 18 13 18 20 19 29 19 23 20 22 20 5 21 4 21 24 18 10 22 24 25 2 23 9 24 25 24 26 24 26 25 26 25 27 25 28 26 23 26 27 27 21 27 28 27 28 27 14 28 29 28 28 12 29 29 29      19143      65214 
2259	 550000	0 9 1 10 2 11 3 24 4 13 5 25 6 14 7 1 8 15 9 29 10 16 11 16 12 17 29 22 14 18 15 18 16 19 17 19 19 20 29 20 20 21 21 21 22 24 23 22 23 24 24 23 25 24 24 24 29 24 25 29 25 25 26 25 26 26 26 27 27 27 27 27 18 27 28 27 28 28 28 28 28 12 13 29      70000      15000 
0	2272000	2 0 12 0 7 0 8 0 8 1 8 1 9 2 10 3 10 3 11 4 11 5 11 5 13 10 15 12 14 13 27 16 19 16 22 16 22 17 24 17 24 17 25 17 25 18 26 18 27 18 6 19 24 20 28 20 28 20 28 20 28 21 28 21 23 22 29 23 29 25 29 25 23 25 4 25 29 26 29 26 29 26 29 27      81000      45000 
99	1728000	4 2 5 3 5 3 9 4 11 6 14 9 10 23 15 13 12 13 18 13 3 14 19 15 20 0 21 16 22 16 6 7 23 17 23 17 12 27 23 21 24 22 24 11 24 1 25 24 25 5 25 8 26 25 20 26 26 26 27 27 28 27 19 28 28 10 28 29 28 29 29 29 29 29 29 29 18 29 29 29 29 29 29 29      48000      63000 
198	1284000	0 2 0 0 0 7 0 17 1 8 1 8 24 9 3 10 3 10 4 12 5 11 5 26 10 13 15 15 13 14 16 27 16 19 16 22 21 27 17 24 17 24 17 25 18 25 18 26 18 27 19 6 20 24 20 14 20 28 20 28 21 28 21 28 22 23 23 29 25 29 25 29 25 23 25 4 26 29 26 29 26 29 27 29      31500      72000 
297	1166000	1 20 2 24 4 3 21 6 5 8 19 9 7 9 8 10 6 10 11 10 11 12 13 13 27 14 14 17 15 18 15 18 16 21 17 21 18 22 27 22 19 22 20 22 23 23 24 23 25 23 25 24 26 24 26 24 28 25 28 25 0 25 12 26 28 26 29 26 29 26 29 26 27 26 29 16 3 27 29 27 29 28 29 28      63000      36000 
396	 927000	1 3 2 8 7 6 28 7 9 4 11 17 14 0 15 4 16 14 18 9 19 10 20 15 5 17 21 18 21 12 21 19 21 20 23 24 22 24 2 24 24 25 13 23 28 25 5 10 25 16 2 26 26 13 26 12 26 27 26 27 27 27 11 27 28 23 28 28 11 29 29 22 29 28 28 29 25 26 29 29 1 25 29 29      31500      63000 
783	 824000	0 9 1 10 2 11 3 15 4 27 5 13 6 14 7 14 8 15 9 15 10 16 11 29 12 17 13 17 29 18 29 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 14 24 25 25 25 25 26 25 26 26 26 26 15 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      72000      21000 
882	 594000	0 9 1 10 2 11 3 15 25 27 5 13 6 14 7 14 8 15 9 27 10 16 11 28 12 17 13 17 4 29 29 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 14 27 25 25 25 25 26 25 26 26 26 26 15 26 27 27 27 27 28 27 28 28 28 28 29 29 29 29      72000      14000 
