
0	 846750	1 0 0 2 0 0 3 1 3 4 2 4 5 6 7 5 8 7 6 8 10 9 11 12 9 11 13 10 12 13 10 15 14 12 15 15 14 7 15 14 17 15 16 17 15 16 13 15 17 18 19 19 18 20 21 18 20 23 18 20 28 19 21 24 20 21 24 28 22 24 21 22 25 22 22 25 23 24 25 23 24 13 23 25 26 23 25 26 24 25 26 24 25 27 29 25 28 25 26 28 26 26 28 26 26 11 27 26 29 27 27 29 27 27 8 27 27 29 27 27 29 27 28 29 28 29      46125      22500      22500 
387	 162370	0 9 24 1 10 24 2 11 24 3 12 21 4 13 25 5 13 24 6 14 25 7 14 25 8 15 24 9 15 25 10 16 25 11 16 26 12 17 26 13 17 26 14 18 29 15 18 27 16 19 27 17 19 27 18 20 27 19 20 27 20 21 28 21 21 28 22 22 28 23 22 29 23 23 28 24 23 29 24 24 29 24 20 29 25 29 29 25 25 29 25 29 29 26 22 29 26 29 29 26 26 29 27 26 29 27 27 29 27 27 29 28 29 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5685 
486	  97218	0 9 3 1 10 24 2 11 24 3 12 24 4 13 24 5 13 25 6 2 25 7 14 25 8 15 26 9 15 25 10 16 26 11 16 26 12 17 4 13 17 19 14 18 29 15 18 27 16 19 27 17 19 14 18 20 28 19 20 28 20 21 9 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 20 29 25 29 29 25 29 29 25 25 29 26 22 29 26 29 29 26 26 29 27 26 29 27 21 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63115      13439       6804 
882	  91598	0 9 10 1 10 24 2 11 2 3 12 24 4 13 24 5 13 25 6 14 25 7 14 4 8 15 12 9 15 26 10 16 26 11 16 26 12 17 26 13 17 26 14 18 27 15 18 26 16 19 28 17 19 3 18 20 28 19 20 27 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 29 29 25 29 29 25 25 29 26 25 29 26 22 29 26 29 29 27 21 29 27 27 13 27 27 29 28 19 29 28 29 29 28 29 29 28 29 29 29 29 29      63046      13477       6812 
981	  89922	0 9 13 1 10 9 2 11 24 3 12 12 4 13 14 5 13 24 6 14 28 7 2 6 8 15 14 9 15 11 10 16 25 11 16 26 12 17 27 13 17 29 14 18 27 15 18 26 16 19 8 17 19 24 18 20 27 19 20 29 20 21 24 21 21 28 22 22 29 23 22 29 23 23 27 24 23 29 24 29 29 24 22 29 25 29 29 25 19 29 25 25 29 26 25 29 26 26 29 26 29 29 27 26 29 27 24 29 27 27 29 28 29 29 28 28 29 28 20 29 28 29 29 29 29 29      63554      13223       6529 
1080	  72810	0 9 24 1 10 24 2 11 24 3 12 25 4 13 20 5 13 2 6 14 9 7 14 5 8 15 26 9 15 8 10 16 25 11 16 29 12 17 4 13 17 26 14 18 27 15 18 21 16 19 27 17 19 3 18 20 27 19 20 27 20 21 6 21 21 29 22 22 29 23 22 29 23 23 27 24 23 29 24 24 29 24 22 29 25 29 29 25 29 29 25 25 29 26 25 29 26 26 29 26 26 29 27 19 29 27 27 29 27 29 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       7119 
2061	  62798	0 9 24 1 10 24 2 11 6 3 12 25 4 13 22 5 13 25 6 14 20 7 14 25 8 15 25 9 15 7 10 16 9 11 16 26 12 17 4 13 17 26 14 18 8 15 18 26 16 19 27 17 19 3 18 20 5 19 20 29 20 21 28 21 21 29 22 22 28 23 22 28 23 23 29 24 23 29 24 24 29 24 29 29 25 24 29 25 29 29 25 29 29 26 25 29 26 26 29 26 29 29 27 26 29 27 27 20 27 29 29 28 27 29 28 19 29 28 21 29 28 29 29 29 29 29      63490      13255       6512 
2160	  62332	0 9 24 1 10 10 2 11 6 3 12 25 4 13 4 5 13 21 6 14 22 7 14 25 8 15 7 9 15 8 10 16 25 11 16 29 12 17 20 13 17 25 14 18 28 15 18 21 16 19 23 17 19 24 18 20 27 19 20 27 20 21 20 21 21 28 22 22 29 23 22 22 23 29 27 24 23 29 24 24 29 24 24 29 25 29 29 25 29 29 25 25 29 26 19 29 26 26 29 26 26 29 27 26 29 27 27 29 27 29 29 28 27 29 28 29 29 28 28 29 28 29 29 29 29 29      63488      13255       6512 
2358	  58328	0 9 26 1 10 12 2 11 4 3 12 3 4 13 21 5 13 29 6 14 24 7 14 23 8 15 2 9 15 20 10 16 26 11 16 8 12 17 27 13 17 29 14 18 27 15 18 21 16 19 28 17 19 27 18 20 5 19 20 29 20 21 6 21 21 29 22 22 28 23 22 28 23 23 29 24 29 29 24 24 29 24 22 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 29 29 27 26 29 27 29 29 27 19 29 28 27 29 28 29 29 28 29 29 28 29 29 29 29 29      65602      12199       5864 
2457	  57032	0 9 24 1 10 4 2 11 11 3 12 25 4 13 25 5 13 24 6 14 20 7 14 25 8 15 7 9 15 9 10 16 27 11 16 3 12 17 26 13 17 26 14 18 8 15 18 21 16 19 5 17 19 25 18 20 28 19 20 29 20 21 28 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 22 29 25 24 29 25 29 29 25 25 29 26 29 29 26 26 29 26 26 29 27 19 29 27 27 29 27 27 29 28 27 29 28 28 29 28 29 29 28 29 29 29 29 29      63192      13404       6808 
0	 797670	0 0 2 1 1 3 4 2 4 8 3 5 8 3 6 11 4 7 13 5 7 18 5 10 14 7 17 14 8 11 14 9 15 12 9 2 17 9 15 19 10 16 23 10 16 23 13 17 24 9 18 24 13 20 24 13 20 24 15 21 24 15 21 25 16 21 25 16 22 25 16 23 26 16 23 26 18 25 6 20 25 26 20 25 27 22 25 27 22 25 27 19 19 27 22 26 27 23 26 28 24 27 28 24 28 28 25 28 28 26 28 29 26 28 29 27 12 29 28 29 29 29 29 29 29 29      38334      19167      33666 
99	 523600	4 0 1 5 1 1 5 2 2 6 3 2 6 3 27 7 4 3 7 8 9 9 8 9 10 8 10 13 11 27 15 12 10 16 12 23 18 12 11 19 14 11 22 15 11 22 16 13 24 16 13 24 17 14 24 17 0 24 18 14 24 18 14 27 19 0 25 20 15 25 20 17 25 20 19 26 21 19 26 21 20 26 23 21 26 17 21 26 23 22 26 24 23 27 25 23 28 25 23 28 27 23 28 27 25 29 27 25 29 27 25 29 28 26 29 28 27 29 28 28 29 28 28 29 28 29      37800      25200      21600 
