0	865000.000000
387	213740.000000
684	169000.000000
981	155670.000000
1080	121396.000000
1179	109308.000000
1674	101782.000000
2070	63728.000000
0	1153250.000000
387	574662.000000
486	174500.000000
981	124144.000000
1179	112528.000000
1674	102000.000000
1773	82086.000000
0	1172000.000000
486	569264.000000
585	208200.000000
684	182370.000000
882	141240.000000
981	132296.000000
1080	128930.000000
1278	126048.000000
1377	104092.000000
1476	89340.000000
1575	70006.000000
0	1254000.000000
387	577000.000000
486	202000.000000
585	152072.000000
981	122376.000000
1080	115000.000000
1179	111040.000000
1278	105708.000000
1377	83314.000000
1971	78932.000000
0	896000.000000
387	215000.000000
684	152000.000000
783	139400.000000
882	104000.000000
2349	102616.000000
3141	89568.000000
3438	87736.000000
0	1103000.000000
387	555000.000000
486	184000.000000
585	162370.000000
981	105500.000000
1080	95500.000000
1179	89312.000000
1674	64360.000000
0	1060400.000000
486	577000.000000
585	551800.000000
684	178432.000000
882	158236.000000
981	145008.000000
1080	144600.000000
1179	130646.000000
1278	127092.000000
1476	108704.000000
1575	85694.000000
0	1045500.000000
387	230150.000000
486	141240.000000
684	134530.000000
882	121288.000000
1179	114820.000000
1278	56528.000000
0	1092000.000000
387	602000.000000
486	560150.000000
684	172250.000000
783	138452.000000
1179	129822.000000
1377	111820.000000
1773	110800.000000
1971	90744.000000
2367	81968.000000
0	869000.000000
387	222800.000000
684	195668.000000
783	145000.000000
1080	106670.000000
2061	102456.000000
2160	98184.000000
2754	88898.000000
0	1122000.000000
387	534410.000000
585	155376.000000
882	120250.000000
1080	108408.000000
1476	84694.000000
1773	80400.000000
1971	70546.000000
2565	64900.000000
0	1705600.000000
99	860000.000000
486	198000.000000
684	178000.000000
783	163500.000000
882	106500.000000
1278	104096.000000
1674	102950.000000
1872	100278.000000
2268	93096.000000
2466	89068.000000
0	1126184.000000
486	563376.000000
585	178000.000000
783	144560.000000
1278	136980.000000
2547	112936.000000
2943	97728.000000
0	1176000.000000
486	573580.000000
585	562000.000000
684	173948.000000
783	140424.000000
981	120000.000000
1278	105200.000000
1575	78068.000000
2070	50500.000000
0	1241000.000000
99	1188000.000000
396	1134000.000000
882	191200.000000
1179	159890.000000
1575	130800.000000
1674	113056.000000
1773	93820.000000
1971	70672.000000
0	978000.000000
387	548000.000000
486	185668.000000
783	120670.000000
981	80518.000000
0	1407600.000000
486	583424.000000
585	213740.000000
684	155200.000000
981	121400.000000
1476	113340.000000
1674	89914.000000
2070	86818.000000
2169	86376.000000
2367	74600.000000
0	797000.000000
387	540182.000000
486	205668.000000
684	176800.000000
882	134670.000000
1179	100934.000000
1575	96240.000000
1674	61166.000000
0	1197000.000000
486	551800.000000
585	183576.000000
783	116800.000000
1080	93344.000000
1377	93050.000000
1773	75656.000000
2070	60864.000000
0	1262750.000000
387	201800.000000
486	198000.000000
585	172000.000000
783	163000.000000
882	137780.000000
1278	86670.000000
2259	63484.000000
