0	7042800.000000
288	1396300.000000
1926	1390468.000000
0	8251800.000000
99	7783800.000000
387	1566200.000000
0	7105400.000000
288	1498896.000000
0	6271800.000000
288	2839800.000000
774	1566200.000000
0	6983800.000000
99	6743800.000000
486	2839800.000000
1071	1621800.000000
1854	1463800.000000
0	7405800.000000
387	3245800.000000
972	2130050.000000
0	8011800.000000
288	1601800.000000
1638	1566200.000000
0	7289800.000000
99	7259800.000000
387	1519800.000000
1161	1427800.000000
0	7573800.000000
288	2839800.000000
387	2809800.000000
873	1463800.000000
0	7931800.000000
99	5473800.000000
387	2782800.000000
873	2104800.000000
1845	1393340.000000
0	7545800.000000
288	2829800.000000
774	1393340.000000
1944	1390468.000000
0	6201800.000000
288	2839800.000000
387	2779800.000000
1359	2668400.000000
0	8957800.000000
99	8291800.000000
486	1385188.000000
2034	419388.000000
0	6157800.000000
288	2635800.000000
873	1427800.000000
0	7105800.000000
99	6869800.000000
486	2839800.000000
585	2524300.000000
1170	1463800.000000
0	7981800.000000
387	1411800.000000
0	7338400.000000
288	1376264.000000
0	7307800.000000
99	6117800.000000
387	2305800.000000
873	1417800.000000
0	7881800.000000
387	2839800.000000
1071	2492672.000000
0	6107800.000000
387	1566200.000000
1836	1414800.000000
