
0	24042000	0 6 26 11 1 1 32 1 1 31 22 1 9 1 1 33 1 5 17 1 5 18 1 5 4 48 21 1 2 37 32 4 6 33 4 36 5 4 6 6 5 6 42 6 19 49 9 40 29 9 38 10 10 11 16 10 11 14 10 10 13 10 11 36 10 11 22 10 11 36 11 11 22 14 11 27 14 39 26 22 43 26 25 23 25 25 26 25 25 26 30 25 26 20 41 26 46 32 26 12 32 26 35 32 26 28 33 33 44 36 24 44 36 34 45 36 36 47 36 36     137000          0          0 
99	19332800	18 1 35 0 23 2 0 1 1 0 1 2 2 2 2 42 19 1 4 1 1 46 1 1 7 4 1 43 1 21 38 1 7 4 13 7 49 3 6 39 6 7 8 4 7 9 10 48 10 10 27 14 10 11 17 10 11 7 10 11 38 14 11 49 29 20 22 13 15 24 14 23 22 25 23 25 23 23 41 25 25 5 25 25 15 25 26 32 25 28 32 32 28 36 34 21 36 33 48 40 30 33 12 36 34 16 36 31 45 36 42 45 36 37 47 36 33 47 44 37     243000     238500     207000 
297	16657800	0 1 35 43 0 41 0 0 1 31 1 1 0 2 1 45 19 5 17 1 5 28 0 5 4 24 1 18 42 16 38 4 6 33 3 36 49 4 6 6 5 6 10 4 20 49 6 48 29 10 7 46 10 21 9 10 11 14 8 11 13 14 11 36 10 11 22 13 11 36 31 23 22 14 11 42 14 39 26 25 25 5 25 23 15 22 23 25 25 26 30 32 26 36 41 26 46 33 48 40 30 32 12 32 34 27 33 33 44 36 34 44 36 37 47 36 33 47 44 36     243000     153000     225000 
495	16029800	46 3 20 42 1 1 29 1 32 28 29 1 0 3 23 0 25 1 1 41 1 0 4 43 24 4 5 4 5 5 4 26 27 33 35 7 33 8 7 39 17 5 48 6 20 9 4 23 14 10 11 14 10 12 9 10 11 10 10 15 35 22 29 8 22 38 25 22 15 40 41 12 9 24 47 49 22 23 34 25 23 19 22 2 49 23 47 49 30 16 36 21 30 33 20 40 39 12 48 31 30 13 12 47 26 44 33 30 48 36 34 13 36 33 45 44 33 18 44 37     243000     135000     225000 
594	15759800	38 1 35 49 48 2 34 6 29 0 0 49 16 1 8 1 0 2 35 1 19 22 4 46 17 4 19 46 4 24 4 4 39 5 15 24 49 4 11 14 6 12 45 6 11 9 16 6 41 10 5 18 49 5 10 8 11 45 9 48 35 14 11 43 22 11 37 13 11 17 22 11 7 40 11 47 10 28 3 27 29 25 22 23 24 32 23 15 25 38 28 25 26 30 20 17 27 33 21 31 30 26 42 36 34 44 32 31 40 32 34 36 32 33 47 32 33 45 36 37     238500     135000     225000 
693	14087800	35 49 47 49 1 39 34 6 1 0 39 49 16 0 8 12 0 34 35 1 1 46 4 2 17 4 5 46 4 31 36 4 37 5 15 24 49 4 11 14 6 5 9 4 11 6 16 6 41 10 5 18 10 5 10 10 11 14 10 48 38 14 40 43 22 34 37 13 11 21 22 18 7 40 19 47 10 23 3 49 29 25 22 23 16 49 26 33 32 26 28 25 26 30 20 27 27 33 19 48 30 33 42 36 31 44 32 34 40 32 34 44 32 20 47 36 33 45 36 37     243000     135000     180000 
990	13367800	35 8 47 49 1 39 44 14 1 12 0 30 49 21 8 18 0 34 35 1 7 47 27 2 17 1 5 46 4 24 38 26 43 5 15 7 41 38 11 14 6 5 9 4 11 37 6 48 41 10 46 18 10 5 10 10 11 40 10 48 38 14 16 43 10 34 37 13 11 40 22 15 7 40 19 47 14 28 3 49 23 43 25 23 49 49 23 33 32 26 28 25 26 30 20 17 24 29 39 48 30 45 13 36 31 44 33 31 42 36 34 47 32 33 44 36 33 45 36 37     225000     180000     135000 
1188	12229400	21 3 48 2 46 20 0 44 31 49 0 46 14 35 2 31 31 39 45 20 1 46 1 33 18 4 42 43 4 12 35 4 32 47 21 7 19 3 5 10 17 7 6 2 5 9 18 6 29 8 24 4 10 11 20 10 41 43 11 48 38 10 13 49 10 34 44 38 15 41 17 23 42 14 48 25 22 29 23 25 25 16 14 8 21 40 47 48 46 38 49 30 40 48 27 25 45 27 48 24 30 45 32 36 26 49 33 33 45 21 28 44 32 37 47 36 33 47 36 43     135000     151200     225000 
1980	11341800	37 15 48 2 41 32 0 10 28 49 0 46 0 1 2 34 31 5 45 20 39 46 1 25 23 3 42 40 26 12 35 4 32 31 21 2 19 3 15 10 6 29 6 2 35 17 6 6 18 8 11 4 10 11 20 10 41 35 11 3 9 10 13 43 10 34 44 38 15 49 22 23 7 14 48 25 22 43 23 25 42 16 14 2 49 49 47 48 25 26 49 30 40 49 27 25 45 27 48 24 30 26 32 36 26 49 42 33 45 21 28 44 38 37 47 36 34 47 36 43     153000     112500     225000 
2079	10869800	35 46 12 2 30 22 26 44 41 8 11 29 42 37 38 33 0 34 49 48 1 3 1 30 49 29 27 31 1 7 15 26 16 32 46 5 12 4 0 10 21 6 7 2 35 9 6 6 19 9 43 4 10 5 10 10 19 18 10 35 39 10 43 10 42 20 44 38 15 49 14 45 7 40 48 47 10 41 20 49 23 27 25 25 16 40 47 33 19 45 28 30 40 49 27 17 20 22 39 48 13 24 41 36 33 36 33 33 16 33 34 47 32 37 47 36 32 45 44 37     189000     135000     153000 
2178	10293920	22 15 33 21 5 20 48 0 28 35 1 13 9 1 2 3 19 38 19 46 21 46 2 25 18 4 27 2 1 7 35 4 11 34 3 32 41 4 15 29 48 5 39 4 14 9 18 6 10 8 11 31 46 8 20 10 11 43 11 35 39 34 16 34 10 20 37 10 11 29 14 23 33 35 27 12 22 38 23 25 0 16 14 26 24 49 20 11 25 45 28 30 23 30 27 17 48 30 19 40 30 45 42 27 16 49 33 32 40 21 34 44 36 37 47 36 32 47 36 36     339666      24833     175500 
3663	10061800	22 15 38 21 24 20 0 0 9 35 7 10 37 0 46 32 8 16 19 46 24 15 1 14 40 27 13 4 6 7 31 25 41 15 3 7 4 42 38 18 48 5 39 6 14 9 6 48 29 5 14 12 13 44 20 10 11 43 10 35 39 34 13 34 10 5 44 10 11 29 14 2 33 35 27 38 22 41 41 49 25 43 0 26 21 49 7 11 25 45 28 30 23 49 29 17 48 30 46 40 30 45 42 32 16 49 6 30 45 21 34 44 24 37 47 12 33 47 36 36     189000      94500     175500 
