0	1267000.000000
2277	1193340.000000
2574	1186880.000000
6039	1134000.000000
6336	1129000.000000
6831	1076000.000000
7227	1030000.000000
7722	1006000.000000
7821	937716.000000
8712	910000.000000
9207	882000.000000
9603	876000.000000
9801	860334.000000
10098	846000.000000
10197	830000.000000
10296	812000.000000
10890	782000.000000
11385	754000.000000
11979	750000.000000
13068	730000.000000
14157	723334.000000
14949	716668.000000
15246	710000.000000
15345	703334.000000
16335	683334.000000
16434	650000.000000
18414	642000.000000
18513	638000.000000
20592	618000.000000
23463	590000.000000
23859	585000.000000
23958	550000.000000
24255	542870.000000
27621	518000.000000
28710	510000.000000
36918	506000.000000
38205	495716.000000
41571	483638.000000
43254	483334.000000
0	1964000.000000
792	1942000.000000
990	1920000.000000
1683	1879000.000000
1881	1844000.000000
2079	1632000.000000
2178	1520000.000000
2475	1421120.000000
2871	1390524.000000
3861	1360012.000000
3960	1309000.000000
4257	1298500.000000
5148	1294000.000000
7425	1248000.000000
11880	1206000.000000
15246	1185000.000000
15642	1176000.000000
15840	1159000.000000
16038	1147000.000000
16335	1114748.000000
16434	1011000.000000
17523	970000.000000
17919	956000.000000
18117	893600.000000
19107	888000.000000
19602	860000.000000
20988	832000.000000
23463	821600.000000
24354	748000.000000
28215	736000.000000
29898	718000.000000
29997	706000.000000
31482	703334.000000
32373	680000.000000
34947	676000.000000
0	1315200.000000
1683	1264500.000000
2376	1227000.000000
3069	1213000.000000
4950	1206000.000000
21654	1099250.000000
22644	969430.000000
34821	963500.000000
38880	935000.000000
40662	915000.000000
41850	909858.000000
44424	884000.000000
0	1014250.000000
2574	900000.000000
4257	885200.000000
5148	884000.000000
11079	874448.000000
12663	868500.000000
15237	832000.000000
19692	816000.000000
24741	752000.000000
25533	734000.000000
26523	730000.000000
26919	716668.000000
27018	710000.000000
27117	690000.000000
28899	670000.000000
30582	650000.000000
34740	610000.000000
35532	602000.000000
40581	599600.000000
41571	597200.000000
41868	580000.000000
42561	578000.000000
0	1434000.000000
693	1418000.000000
2475	1411000.000000
4158	1343660.000000
4851	1302668.000000
6435	1298334.000000
8316	1296668.000000
8613	1295000.000000
8712	1282000.000000
9306	1281000.000000
9801	1280000.000000
10197	1176000.000000
11088	1120000.000000
12078	1110000.000000
12177	1102000.000000
12573	1092000.000000
13761	1083000.000000
13959	1032334.000000
15345	1027200.000000
15642	1026000.000000
15741	1020334.000000
15939	991432.000000
16335	976860.000000
17622	962288.000000
19404	864000.000000
22968	830000.000000
28602	801430.000000
29592	781430.000000
32661	760000.000000
32859	716668.000000
41472	715002.000000
43254	703336.000000
0	1594000.000000
1782	1572000.000000
2475	1550000.000000
3168	1056000.000000
9792	1032250.000000
9891	971000.000000
10287	964000.000000
10782	875750.000000
13653	865250.000000
14940	833750.000000
18504	776400.000000
21276	693000.000000
26127	688750.000000
26622	674000.000000
29889	661000.000000
33255	639000.000000
33354	627000.000000
36522	619000.000000
38205	612000.000000
44739	607000.000000
0	1300000.000000
792	1292000.000000
1485	1248000.000000
6822	1179000.000000
8010	1114676.000000
20970	1076668.000000
23346	1076000.000000
25425	1052858.000000
25623	1043144.000000
25920	1028858.000000
26118	984000.000000
26316	970000.000000
26415	962000.000000
26514	952000.000000
26811	903000.000000
27108	876000.000000
27702	860000.000000
28197	854000.000000
29484	794000.000000
29583	776000.000000
29781	735000.000000
31959	717000.000000
34533	708224.000000
35721	701000.000000
35919	693000.000000
36909	691000.000000
40473	690000.000000
42552	676668.000000
42651	670000.000000
44532	624000.000000
0	1607000.000000
594	1331600.000000
1485	1217246.000000
1782	1202200.000000
7713	1202152.000000
9198	1202004.000000
9396	1124734.000000
9495	1046000.000000
9594	977000.000000
10683	969000.000000
10782	951750.000000
10881	884000.000000
11178	874000.000000
11673	842000.000000
12267	814000.000000
12663	778000.000000
13158	758800.000000
13950	746000.000000
14841	743200.000000
15633	700000.000000
16029	690000.000000
22563	683000.000000
26325	661004.000000
26424	626754.000000
29394	626668.000000
32760	618004.000000
33255	609336.000000
36720	600286.000000
0	1608000.000000
1287	1579000.000000
2079	1470574.000000
2376	1404500.000000
2871	1317000.000000
3465	1307000.000000
4257	1304000.000000
4455	1276500.000000
4950	1255000.000000
5049	1249000.000000
5148	1235836.000000
6039	1079000.000000
6336	1051600.000000
6930	984800.000000
7227	966400.000000
7920	877000.000000
9009	857000.000000
10197	816002.000000
11682	792800.000000
11781	713500.000000
16524	699500.000000
19494	691500.000000
21375	671500.000000
25434	665334.000000
28305	656000.000000
33156	652400.000000
43542	648500.000000
0	1243000.000000
396	1072000.000000
2376	1060000.000000
3762	1058000.000000
4554	961000.000000
8712	928334.000000
9999	914334.000000
10494	836000.000000
10890	820000.000000
16029	788000.000000
16524	787290.000000
21474	778000.000000
28206	770000.000000
28305	750000.000000
29592	730000.000000
29889	723334.000000
30780	710000.000000
30978	690000.000000
34047	683334.000000
35829	678000.000000
37611	675334.000000
42165	648404.000000
42264	588858.000000
42462	564000.000000
43155	549000.000000
44244	526000.000000
0	1790000.000000
1089	1782000.000000
1584	1780000.000000
1980	1701000.000000
2079	1581432.000000
2574	1576800.000000
2871	1571600.000000
