
0	5209800	0 0 0 2 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 1 0 0 1 0 1 0 2 1 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 1 0 1 1 1 0 0 0 1 2 2 0 0 0 0 1 2 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 2 1 1 0 0 3 0 1 0 1 1 0 1 2 1 1 1 0 2 2 0 0 1 1 0 0 3 0 1 1 0 0 0 1 3 1 2 0 0 0 2 1 0 1 0 2 0 2 0 0 2 1 0 0 2 1 2 2 0 2 1 0 0 0 1 1 1 0 2 3 1 1 1 2 0 0 2 1 0 3 0 0 0 0 1 2 1 2 1 0 1 2 0 1 1 2 0 0 1 2 2 0 0 3 1 1 0 1 4 1 4 3 1 0 4      98000      45500     135000      54500 
2178	4941800	2 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 2 0 1 1 0 0 0 2 1 0 0 1 0 1 0 1 1 0 0 2 0 1 0 0 1 0 0 1 1 1 2 0 1 0 0 0 0 2 1 1 2 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 1 1 2 1 0 0 0 3 0 1 0 1 1 1 1 1 0 2 1 0 1 1 0 0 2 3 0 1 1 0 1 1 0 3 0 1 0 0 2 0 1 0 2 1 0 0 0 2 1 2 0 0 2 2 0 1 1 0 2 2 1 0 1 0 2 1 1 1 0 1 2 2 0 0 1 2 1 0 2 1 0 0 0 0 3 1 1 1 0 1 1 0 2 1 0 0 2 1 0 0 2 0 2 0 2 0 1 1 3 4 4 1 1 4 1 0 3      45000      45000     135000      99000 
6633	4817800	0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 2 0 1 0 3 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 2 1 0 0 0 0 1 1 0 0 1 0 1 0 1 2 0 2 0 0 1 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 2 0 1 1 0 1 0 1 1 1 1 1 2 0 2 0 1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 2 0 2 1 2 2 1 0 1 2 0 0 2 1 2 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 3 0 3 2 0 1 1 2 2 1 2 0 2 0 2 1 2 1 2 0 2 1 2 0 3 0 3 1 1 2 1 1 3 0 3 1       9000      99000      90000     126000 
6732	4793800	0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 3 1 0 0 3 1 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 2 0 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 0 2 0 1 1 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 2 0 0 2 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 2 1 2 0 1 1 2 0 1 1 1 0 2 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 2 0 2 3 0 1 2 1 2 1 0 2 3 0 1 2 2 1 0 2 2 1 0 2 3 0 1 3 2 2 1 1 3 0 1 3       5000      90000     135000      94000 
6831	4733800	1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 2 0 1 0 3 0 1 0 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 0 2 1 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 2 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 2 0 2 0 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 2 1 1 2 1 0 1 2 1 0 1 1 2 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 0 3 2 2 1 1 2 0 1 2 0 2 0 2 1 3 1 2 0 2 1 2 0 2 0 3 1 3 2 1 1 2 0 3 1 3      99000      85000     126000      14000 
7029	4446600	0 0 0 2 0 0 2 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 2 0 0 0 1 1 0 1 1 0 2 0 2 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 1 2 0 1 1 0 1 0 0 1 1 0 1 1 1 0 0 0 2 0 1 1 0 1 1 0 1 0 0 0 2 0 0 1 1 1 1 0 1 0 1 1 0 1 0 2 0 1 0 1 1 1 1 0 1 0 0 1 1 1 2 1 0 1 2 0 1 0 0 1 1 1 0 1 1 2 0 1 1 1 2 0 2 1 1 1 0 1 1 0 2 0 2 0 1 0 1 1 3 0 2 0 1 0 0 2 0 2 1 0 1 1 1 3 0 2 0 2 1 3 0 1 0 3 2 2 0 2 0 3 0 2 4 1 1 2 1 2 0 2      99700      72700      80300      59700 
9801	4395400	0 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 2 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1 2 0 0 0 1 0 1 1 1 0 0 0 2 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 2 0 0 2 0 0 0 1 0 2 1 1 1 0 0 1 1 1 1 0 0 2 1 1 0 2 1 1 1 0 0 1 0 1 1 0 2 1 1 1 2 1 0 1 0 1 1 1 0 1 2 1 0 1 1 1 1 1 1 0 1 2 1 2 1 0 0 2 2 0 0 1 1 1 0 1 2 0 0 0 0 3 1 1 1 0 1 0 1 2 2 1 0 2 3 0 0 2 2 0 2 1 2 0 0 3 2 1 4 1 2 0 1 2 2      80300      99700      72700      59700 
13662	4307800	0 1 1 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 2 0 0 1 1 1 0 0 0 1 0 0 1 2 0 0 1 1 0 1 0 1 0 0 1 2 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 2 0 0 1 0 0 0 2 0 2 1 1 1 0 0 1 1 1 1 1 1 2 1 0 0 2 1 1 1 0 0 1 0 1 1 1 2 1 1 0 1 1 0 1 0 1 1 1 0 1 2 1 0 1 1 1 1 1 1 1 1 2 1 0 1 0 0 2 1 0 0 2 1 1 0 1 2 0 0 1 1 3 1 0 1 0 1 1 0 2 2 0 0 2 3 1 0 2 2 0 2 1 2 0 1 3 2 0 4 1 2 1 1 2 2 0     100000      70000      62250      80000 
13959	4289600	0 1 1 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 2 0 0 1 1 1 0 0 0 1 0 0 1 2 0 0 1 1 0 1 0 1 0 0 1 2 0 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 2 0 0 1 0 0 0 2 0 2 1 1 1 0 0 1 1 1 1 1 1 2 1 0 0 2 1 1 1 0 0 1 0 1 1 1 2 1 1 0 1 1 0 1 0 1 1 1 0 1 2 1 0 1 1 1 1 1 1 1 1 2 1 0 1 0 0 2 1 0 0 2 1 1 0 1 2 0 0 1 1 3 1 0 1 1 1 1 0 2 2 0 0 2 3 1 0 2 2 0 2 1 2 0 1 3 2 0 4 1 2 1 1 2 2 0     100900      70900      60900      79100 
16038	4034800	0 1 1 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 2 0 0 1 1 1 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0 1 0 0 1 2 0 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 2 0 0 1 0 0 0 2 0 2 1 1 1 0 0 1 1 1 1 1 1 2 1 0 0 2 1 1 1 0 0 1 0 1 1 1 2 1 1 0 1 1 0 1 0 1 1 1 0 1 2 1 0 1 1 1 1 1 1 1 1 2 1 0 1 0 0 2 1 0 0 2 1 1 0 1 2 0 0 1 1 3 1 0 1 1 1 1 0 2 2 0 0 2 3 1 0 2 2 0 2 1 2 0 1 3 2 0 4 1 2 1 1 2 3 0      99000      67500      57000      82500 
