0	5209800.000000
2178	4941800.000000
6633	4817800.000000
6732	4793800.000000
6831	4733800.000000
7029	4446600.000000
9801	4395400.000000
13662	4307800.000000
13959	4289600.000000
16038	4034800.000000
16929	4034468.000000
20196	4033800.000000
30978	3718800.000000
32463	3373800.000000
40383	3159800.000000
46917	3031800.000000
60084	2921800.000000
61668	2813800.000000
75429	2803800.000000
80577	2773800.000000
84636	2743800.000000
89685	2733800.000000
0	5639800.000000
4950	5202000.000000
5148	5191300.000000
5643	4465800.000000
6831	4450800.000000
7326	4439800.000000
15246	4178300.000000
17028	3958200.000000
18513	3883800.000000
19305	3825800.000000
22473	3748800.000000
41670	3742050.000000
44541	3718300.000000
45729	3477800.000000
61173	3021800.000000
83439	2823800.000000
86112	2785134.000000
86211	2774800.000000
0	7125300.000000
495	6735300.000000
1683	6721800.000000
1782	6701800.000000
1881	6297800.000000
2079	6277800.000000
2871	6151800.000000
3069	5515800.000000
3861	5509800.000000
5346	5465800.000000
5544	5382800.000000
5841	5223800.000000
5940	4937800.000000
6534	4650800.000000
8415	4464800.000000
12375	4296800.000000
12870	4076300.000000
13662	4075800.000000
15147	3895800.000000
18216	3872800.000000
24354	3859300.000000
26829	3758300.000000
33858	3648800.000000
35343	3620800.000000
46818	3380000.000000
50481	3350700.000000
56223	3279400.000000
59193	3266800.000000
69291	3224800.000000
82260	3091900.000000
88101	3054400.000000
89586	2968100.000000
98991	2966750.000000
0	4562800.000000
297	4533800.000000
4059	4506800.000000
18999	4414800.000000
20880	4400800.000000
24741	4382800.000000
27513	4307800.000000
32562	3979400.000000
34344	3977600.000000
35829	3866800.000000
38601	3849800.000000
38700	3413800.000000
45630	3390800.000000
48501	3388800.000000
50283	3310800.000000
56520	3297134.000000
83439	3274134.000000
96804	3261800.000000
0	6607800.000000
1485	6328600.000000
2277	6131800.000000
2376	6111800.000000
2475	6050800.000000
2970	5629800.000000
4257	5188800.000000
5049	4507800.000000
6534	4457800.000000
8613	3903800.000000
9009	3657800.000000
11484	3514800.000000
11682	3398800.000000
19305	3244300.000000
20790	3216300.000000
23661	3180300.000000
26136	3175300.000000
27225	3155300.000000
33066	3135300.000000
55620	3100800.000000
64134	2750800.000000
73242	2689000.000000
78390	2599800.000000
79974	2591800.000000
81756	2513800.000000
82449	2501800.000000
87003	2463800.000000
98784	2439800.000000
0	5187800.000000
1485	4354800.000000
5346	4350800.000000
5643	4074800.000000
10890	4024800.000000
11187	3657800.000000
11979	3601308.000000
13068	3582800.000000
37404	3396300.000000
41958	3267800.000000
60075	3237800.000000
60174	3135800.000000
65322	3107800.000000
70767	3097800.000000
78984	3013800.000000
85221	3003800.000000
0	5800800.000000
3564	5472400.000000
3861	5252800.000000
4059	4267800.000000
5445	4072800.000000
5544	3716800.000000
6435	3672800.000000
6534	3665800.000000
7227	3662800.000000
9504	3300800.000000
17721	3283300.000000
18414	3103200.000000
30978	3097900.000000
44541	3077800.000000
53352	3070800.000000
65232	3007800.000000
74736	2995800.000000
76419	2981800.000000
0	5295200.000000
5544	5257800.000000
6039	5227800.000000
6138	5212800.000000
6237	5207800.000000
6831	4695800.000000
7623	4509800.000000
7722	4272800.000000
7821	4228800.000000
14256	4161200.000000
14553	4013300.000000
16632	3977800.000000
22968	3904200.000000
24156	3732300.000000
24255	3682300.000000
24948	3662800.000000
28314	3654500.000000
28413	3555800.000000
29898	3543800.000000
30096	3420200.000000
30393	3390200.000000
31086	3155300.000000
43650	3057800.000000
52461	3015800.000000
63549	3013800.000000
79884	2952800.000000
81666	2951800.000000
97011	2940800.000000
0	6117800.000000
1683	4651800.000000
4356	3934200.000000
4752	3839400.000000
5841	3677800.000000
8613	3667800.000000
13266	3637800.000000
13563	3169800.000000
13959	3129800.000000
17919	3081800.000000
24057	3079800.000000
26829	3059800.000000
26928	3039800.000000
31284	3037800.000000
39303	3033800.000000
48510	3029230.000000
49401	2960944.000000
61371	2789800.000000
73647	2777800.000000
86319	2737800.000000
94140	2659550.000000
96318	2621800.000000
0	6087800.000000
2376	5985400.000000
2475	5152800.000000
3564	4408800.000000
5643	4230800.000000
13266	4228200.000000
13365	3957800.000000
19008	3914800.000000
30186	3813800.000000
33354	3708300.000000
34938	3301800.000000
40086	3298800.000000
41274	3276800.000000
59292	3047800.000000
62856	3045800.000000
70380	3027800.000000
80775	2785800.000000
83547	2737800.000000
93546	2723800.000000
0	5549800.000000
2178	4848800.000000
9009	4749800.000000
10989	4667400.000000
17127	4404468.000000
17424	4397800.000000
25047	4366300.000000
28215	4352300.000000
30789	4338800.000000
32472	4247200.000000
55422	4233600.000000
55917	4112800.000000
60273	4069800.000000
60471	3933600.000000
72252	3883600.000000
77103	3851000.000000
81954	3624800.000000
84429	3560300.000000
98685	3268800.000000
0	5375800.000000
891	5348600.000000
3465	5346300.000000
4257	5334800.000000
5049	5311800.000000
5148	5285800.000000
5643	5182800.000000
6039	4755800.000000
6435	4386050.000000
8811	4309800.000000
8910	4206300.000000
9108	4112800.000000
9306	4073800.000000
9999	4051800.000000
10197	4025800.000000
11187	3723300.000000
12177	3487800.000000
17325	3471800.000000
27324	3433800.000000
32769	3301300.000000
34056	3278800.000000
35838	3248300.000000
36927	3245800.000000
41085	3209800.000000
50094	3130300.000000
53163	3122800.000000
72558	3121300.000000
79092	2964600.000000
82458	2919000.000000
88992	2703800.000000
93546	2532800.000000
0	5176800.000000
10386	4744800.000000
10782	4716800.000000
24444	4308400.000000
27810	4059800.000000
28008	4049800.000000
28404	4031800.000000
31770	3859800.000000
34641	3599300.000000
35532	3558800.000000
36819	3539300.000000
37413	3528800.000000
38898	3222800.000000
45927	3175300.000000
46521	3137800.000000
49986	2974800.000000
58203	2930300.000000
63153	2849800.000000
66915	2797800.000000
90369	2685800.000000
98091	2673800.000000
99279	2653800.000000
0	5836800.000000
2079	5760300.000000
2178	4813300.000000
3069	4149800.000000
9504	4017800.000000
9999	3930800.000000
11880	3670300.000000
12276	3642800.000000
13365	3541300.000000
13860	3121800.000000
16038	3046800.000000
31176	3027800.000000
35730	2810200.000000
36126	2697800.000000
36324	2676800.000000
41571	2640800.000000
49986	2371300.000000
52560	2337300.000000
90756	2329800.000000
0	4406600.000000
9405	4243800.000000
9999	3974300.000000
27711	3952800.000000
29394	3785800.000000
29493	3739800.000000
31077	3607800.000000
31968	3557800.000000
32166	3452800.000000
34641	3367800.000000
35433	2927800.000000
47214	2923800.000000
52164	2892800.000000
63549	2847550.000000
77112	2740800.000000
93645	2711800.000000
94338	2547800.000000
97209	2499800.000000
0	6186800.000000
693	6117800.000000
1980	5441800.000000
2376	5405800.000000
2772	5267800.000000
2970	4782800.000000
4455	4095000.000000
8217	3963800.000000
9108	3953800.000000
9306	3632800.000000
12078	3596800.000000
13761	3586800.000000
13860	3564468.000000
