
0	2098000	1 2 1 0 0 3 1 0 2 0 0 3 1 0 1 1 1 0 0 4 2 0 1 1 1 1 2 1 1 0 1 0 1 1 0 6 2 2 1 2 1 1 2 0 1 1 3 0 2 3 2 2 4 1 1 3 3 2 3 2      81000      42000 
198	1368000	0 1 0 4 1 1 0 1 0 1 0 2 0 3 0 1 2 0 1 1 2 0 2 0 0 2 2 0 2 0 1 1 2 0 2 0 2 0 0 2 1 1 1 1 2 1 1 3 0 5 4 1 5 1 0 6 5 1 4 2      40500      63000 
396	1364000	0 1 0 4 1 1 0 1 0 1 0 1 0 3 0 1 2 0 1 1 2 0 2 0 0 2 2 0 2 1 1 1 2 0 2 0 2 0 0 2 1 1 1 1 2 1 1 3 0 5 4 1 5 1 0 6 5 1 4 2      40500      63000 
495	1335000	2 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 2 1 1 1 2 1 2 1 0 1 2 1 2 1 1 1 2 1 2 1 2 1 0 1 1 1 1 1 2 2 0 2 0 2 4 3 6 2 0 4 5 3 4     103500          0 
693	1251334	1 2 0 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 3 1 0 1 1 1 1 1 3 1 1 1 1 1 0 1 0 1 2 1 0 1 1 1 2 1 2 2 5 2 2 2 0 3 5 2 3 4 0 3       7667      95833 
792	 996000	1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 2 1 1 1 0 1 2 1 1 1 0 2 1 1 2 1 0 1 1 1 0 1 2 1 2 1 1 1 1 1 3 2 4 2 6 2 0 3 3 2 6 3 1 4      15000      81000 
891	 737000	1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 1 1 3 1 2 1 6 3 1 3 2 2 4 3 2 4 2 3 3      76500      13500 
990	 710000	1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 1 1 3 1 2 1 6 3 1 3 2 2 5 3 2 4 2 3 3      73334      16666 
1377	 628000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 0 4 1 2 1 1 1 2 1 2 1 2 1 2 2 2 3 3 2 4 3 3 3 3 4 1 3 3      63750      20250 
1575	 614000	1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 2 1 1 1 2 1 2 1 1 1 2 1 2 1 2 1 2 1 2 1 1 2 5 2 3 3 3 3 2 3 3 3 3 3      14000      72000 
0	1868000	2 0 0 1 0 1 0 1 2 0 0 1 2 0 0 1 1 4 2 0 0 1 2 0 0 1 0 1 0 1 0 1 0 1 0 3 1 1 1 1 1 1 2 1 2 1 1 2 2 2 2 2 4 2 1 7 1 4 13 0      36000      81000 
99	1349000	2 0 0 1 0 1 0 1 2 0 0 1 2 0 0 1 1 3 1 1 0 1 3 0 0 1 0 2 1 1 1 1 1 1 0 2 1 1 1 1 1 1 2 1 1 1 1 2 2 2 3 2 2 2 1 7 1 4 12 0      31500      72000 
387	 812000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 3 1 2 1 1 1 2 1 1 1 2 1 2 1 2 1 2 1 2 2 2 2 3 3 3 3 3 3 3 4 2 3 3      63000      27000 
585	 746000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 3 1 2 1 2 1 2 1 1 1 2 1 1 1 2 1 1 1 2 1 2 2 1 3 3 3 3 3 3 2 4 4 2 3 3      66000      24000 
783	 597000	1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 1 2 5 2 4 3 3 4 2 3 4      70000      16750 
1755	 570500	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 2 2 4 2 5 3 3 3 2 3 4 4 2      63250      20125 
0	1315000	0 1 1 1 3 0 2 0 3 0 0 1 0 1 0 1 2 0 0 2 0 2 0 1 0 1 0 2 1 1 0 2 1 1 0 2 1 1 1 1 1 1 0 2 3 0 1 2 1 4 3 2 5 1 2 2 1 6 10 1      31500      72000 
387	 571336	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 0 4 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 1 2 5 2 5 3 2 3 2 5 0 3 3      63333      20667 
1071	 524668	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 5 0 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 5 2 6 2 2 3 2 3 0 5 4 3      18000      64667 
0	1160000	1 1 2 0 0 1 3 0 0 1 0 2 2 0 0 1 2 0 1 1 2 0 0 2 2 0 1 1 1 1 0 2 1 1 2 1 1 1 0 2 0 2 1 1 0 2 0 3 0 4 4 2 4 1 1 3 4 2 7 4      36000      63000 
387	 751500	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 1 1 2 0 4 1 2 1 2 1 2 1 2 2 1 3 3 2 4 3 3 3 2 4 2 3 2      70500      20250 
684	 735250	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 4 3 3 3 2 2 4 4 2 3 2      74250      14625 
783	 619500	1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 0 4 1 2 1 2 1 2 1 2 2 1 3 2 2 4 3 2 3 1 4 1 3 3      63750      20250 
