0	18947800.000000
99	11077800.000000
297	10339800.000000
495	7474972.000000
693	7378800.000000
792	6913736.000000
891	6266800.000000
990	4937202.000000
1386	2579500.000000
2277	2393800.000000
3960	2251780.000000
4158	1970980.000000
5148	1928600.000000
5247	1923128.000000
5742	1679100.000000
6930	1669750.000000
7029	1659200.000000
9405	1640000.000000
9801	1631000.000000
10098	1575800.000000
10296	1541800.000000
10593	1529800.000000
11583	1515518.000000
11880	1509800.000000
12375	1431300.000000
14058	1297200.000000
0	17187800.000000
297	14953800.000000
396	14943800.000000
495	9912766.000000
1188	9473800.000000
1386	8477766.000000
1584	6357800.000000
2079	5381772.000000
2574	5381750.000000
2673	5358800.000000
3069	4401800.000000
3465	4372784.000000
3663	4370286.000000
3762	4282930.000000
4356	3951786.000000
4554	3900800.000000
5148	3373600.000000
5643	3367152.000000
5742	3228896.000000
6633	3073788.000000
6732	2660652.000000
7029	2660632.000000
7128	2497800.000000
7326	2213040.000000
7722	2139800.000000
10494	1856300.000000
11484	1844800.000000
14553	1801178.000000
15345	1763988.000000
15543	1692600.000000
16038	1683400.000000
19503	1661800.000000
19602	1649200.000000
19899	1644942.000000
20295	1619512.000000
0	22204800.000000
198	11687800.000000
693	8072800.000000
792	8022800.000000
990	7953800.000000
1188	6227744.000000
1386	5517800.000000
1980	3619800.000000
2475	3592800.000000
3663	3354776.000000
3762	3335288.000000
4455	3287800.000000
5643	3142800.000000
5940	3090774.000000
6336	3042746.000000
6633	2526850.000000
6732	2199006.000000
7821	2199000.000000
8118	2193802.000000
8316	2118808.000000
9306	2055106.000000
10692	2044300.000000
10890	1813000.000000
11781	1707808.000000
16533	1701130.000000
16830	1689400.000000
17721	1684806.000000
0	30834800.000000
99	15454300.000000
396	10524800.000000
594	10474800.000000
693	9762800.000000
792	8922800.000000
990	8922770.000000
1584	6955800.000000
1980	5437800.000000
2277	5347800.000000
2673	5312718.000000
3168	4774300.000000
3663	4768800.000000
3861	4369800.000000
4356	4369776.000000
5841	4355800.000000
6435	3869300.000000
6534	3035778.000000
8910	3024800.000000
11484	2417300.000000
15642	2407800.000000
0	31386800.000000
99	25304800.000000
198	22542800.000000
297	14317800.000000
396	10693800.000000
495	9947400.000000
594	9940300.000000
693	8052774.000000
792	6853800.000000
1188	5409770.000000
2079	4387776.000000
2475	4266800.000000
3366	3195252.000000
3465	3063800.000000
4059	2923800.000000
4752	2882782.000000
5346	2798800.000000
5940	2624800.000000
6237	2429800.000000
7722	2157800.000000
8415	1867800.000000
9801	1621800.000000
12375	1609800.000000
13761	1451136.000000
16731	1449462.000000
16830	1407800.000000
0	15367762.000000
396	13900800.000000
495	11845800.000000
594	11845768.000000
693	10286800.000000
792	6780300.000000
891	6504800.000000
1287	6460766.000000
1485	5801800.000000
1584	5781800.000000
1881	5651000.000000
2079	4895800.000000
2376	4530256.000000
2574	3710500.000000
2673	3621776.000000
3366	3143756.000000
4059	3123778.000000
4356	2896778.000000
4752	2753778.000000
4950	2049800.000000
5148	1927544.000000
7722	1922418.000000
13761	1922416.000000
0	33530800.000000
99	24229800.000000
198	13691800.000000
495	13397800.000000
