
0	6008300	3 0 0 0 0 3 4 0 1 0 0 0 2 0 0 0 2 5 0 0 0 0 6 3 1 0 0 0 0 0 2 6 1 0 0 0 0 1 0 0 1 4 0 0 0 0 0 6 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 1 2 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 2 2 1 0 1 0 2 0 0 0 0 0 0 6 1 0 1 1 1 1 0 0 1 0 1 0 0 2 2 0 1 0 2 0 1 1 0 0 1 0 1 4 0 1 1 0 0 1 1 0 0 4 0 0 1 1 1 0 0 1 0 3 1 1 0 0 2 0 0 0 0 1 0 3 1 1 0 0 0 1 1 1 3 0 0 0 1 0 2 0 2 0 1 1 1 2 1 0 2 1 1 0 1 1 1 2     112500     139500      67500      29250 
198	3507772	0 1 0 0 0 1 2 0 1 0 0 2 0 1 0 0 0 1 0 0 0 0 8 6 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 1 5 1 0 1 1 0 1 0 0 0 2 0 0 1 0 1 2 1 0 1 0 1 0 0 1 1 1 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0 0 5 4 1 1 0 0 2 0 1 0 0 2 1 0 0 1 2 0 1 0 2 1 3 2 0 0 1 0 2 3 1 0 3 2 1 1 1 0 0 2 0 0 1 1 1 3 1 0 4 0 2 0 0 0 2 0 1 0 2 0 0 0 2 0 0 1 0 2 0 0 1 1 0 1 0 2 0 0 1 1 0 0 1 2 0 3 1 2 0 1 2 1 1 1     125000     126000      31500       9999 
396	3373120	0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 2 0 4 0 0 1 0 1 1 0 0 0 1 5 0 0 0 1 0 1 1 0 0 0 3 0 3 0 1 1 2 1 0 0 1 0 0 2 0 0 0 2 0 0 1 1 0 1 0 0 2 1 1 0 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 0 2 0 3 0 4 4 0 0 1 1 0 1 0 0 3 0 5 1 0 1 0 0 1 1 3 1 0 1 0 0 2 1 1 1 1 0 2 1 0 1 1 1 0 1 1 0 3 1 0 1 0 1 0 1 0 1 0 0 3 1 1 2 1 0 0 2 1 0 0 2 0 0 0 2 0 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 2 2 0 1 1 1 0 2 0 1 1 2 0 2 0 1 1 2 1 1 3 1 0     125000      54000     100000       8666 
990	1888300	1 0 0 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 4 0 1 0 2 1 0 1 0 1 0 1 1 0 2 0 0 0 1 0 2 1 0 1 1 2 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 2 0 1 1 1 0 0 3 0 1 1 1 0 1 1 0 2 1 0 1 2 1 1 0 1 1 1 1 0 2 1 0 0 1 0 1 2 1 1 1 0 0 1 1 2 1 1 1 0 1 1 1 0 2 0 2 0 1 1 0 2 1 0 3 0 1 1 1 1 2 1 0 2 1 1 2 0 0 2 1 1 1 1 1 1 1 1 1 1 1 2 0 1 0 2 1 1 1 1 2 0 2 1 2 2 2 1 2 1 2 3 1 0      77500      81000      57500      33250 
1287	1659800	1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 2 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 1 0 0 3 0 0 0 0 1 1 0 0 1 1 1 2 1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 2 1 2 0 0 1 2 1 1 1 1 1 1 2 1 0 1 0 1 2 1 0 1 2 1 0 1 2 1 0 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 4 1 1 1 2 1 3 1 2 1 2 2      45000      90000      51666      56666 
1782	1549792	0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 2 0 0 0 1 1 0 0 0 2 1 0 0 2 1 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 2 1 1 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 2 1 0 0 1 1 1 1 0 1 1 0 1 1 1 2 1 1 0 1 1 0 1 1 0 1 1 0 2 1 1 0 1 2 1 1 1 1 1 1 0 1 1 1 0 0 2 1 2 2 0 1 2 2 0 2 2 1 0 1 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 0 1 1 2 1 0 1 2 3 0 0 1 1 2 1 2 1 1 2 2 1 2 2 2      61333      34333      60000      85666 
7227	1422652	0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 3 1 2 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 3 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 1 3 1 2 1 0 0 0 1 2 1 1 2 0 0 1 1 0 1 1 1 0 1 0 2 0 1 0 2 2 0 1 0 2 2 0 1 1 2 1 0 0 3 1 2 1 0 0 2 3 0 1 1 4 0 1 2 1 0 2 0 2 1 1 1 1 1 1 1 1 1 2 1 0 0 0 1 2 2 2 0 1 2 3 0 0 1 1 2 2 1 1 2 1 2 2 2 0 2      70857      83285      27285      55142 
11385	1403804	0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 0 2 0 1 1 0 0 0 1 0 2 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 2 1 1 1 0 0 1 1 2 1 2 0 0 1 1 1 0 1 1 1 0 0 1 2 0 1 1 1 0 1 0 2 2 0 1 2 1 2 0 2 0 0 2 0 2 0 2 0 2 1 1 0 3 1 2 0 0 2 0 0 4 2 1 1 0 1 1 1 1 2 1 1 0 0 1 2 2 2 0 2 1 3 0 1 1 1 1 2 4 1 2 2 1 2 2 2 0      62000      91000      51666      32333 
16533	1399470	0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0 2 0 1 1 0 0 0 1 0 2 1 1 0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 2 0 1 1 1 0 1 1 2 0 2 0 0 1 1 1 0 1 1 1 0 0 1 2 0 1 1 1 0 1 0 2 2 0 1 2 1 2 0 2 0 0 2 0 2 0 2 0 2 1 1 0 3 1 2 0 1 2 0 0 4 1 1 1 1 1 1 1 1 2 1 1 0 0 1 2 2 2 0 2 1 3 0 1 1 1 1 2 3 1 2 3 0 2 2 2 0      60000      90000      54166      33333 
0	6896800	3 0 0 0 0 6 2 2 0 0 0 2 0 1 0 0 7 2 0 0 0 1 7 4 2 0 0 0 0 0 1 1 3 0 0 0 0 0 1 1 2 0 0 0 0 1 2 7 1 0 0 4 2 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 2 0 0 0 0 1 1 0 0 1 0 1 0 0 1 4 1 0 0 2 0 2 0 0 0 0 2 0 1 1 0 0 0 0 1 3 1 1 0 0 2 1 0 0 0 0 4 1 1 0 1 0 1 1 1 1 0 0 2 1 1 0 1 1 0 2 0 0 0 1 1 1 0 1 1 0 2 1 0 0 0 2 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 1 2 0 0 2 0 0 1 0 1 1 1 1 1 1 0 2 1 0 1 1 2 0     106500     135000     104750      31750 
