
0	  25004	0 2 5 1 2 5 3 5 5 3 5 5 4 6 5 4 6 5 5 6 5 6 6 5 6 6 5     250000     120000      34444 
6003	  25000	0 2 4 1 2 4 3 2 5 3 2 5 4 4 5 5 5 5 6 5 6 6 5 6 6 6 6     255000      65000      90000 
0	  27501	0 1 1 3 1 5 3 2 5 4 2 5 4 2 5 6 5 5 6 5 5 6 5 5 6 6 5     250000      86667      67500 
0	  28750	1 0 5 4 0 6 4 2 6 5 2 6 5 3 6 5 3 6 6 3 6 6 3 6 6 6 6     255000     125000      26250 
1575	  16615	0 3 3 1 3 5 2 3 5 4 3 5 4 5 5 5 5 5 6 6 5 6 6 5 6 6 5     251612     115054      39785 
0	  21669	0 2 2 1 5 2 3 5 2 3 6 2 4 6 2 4 6 2 5 6 2 5 6 2 6 6 2     250000     141667      13148 
7479	  15546	1 4 0 2 4 0 3 5 0 4 5 0 5 5 3 6 5 3 6 5 3 6 5 3 6 6 4     252174      91304      62500 
0	  28750	0 2 5 1 2 6 4 3 6 5 3 6 5 3 6 5 3 6 6 4 6 6 4 6 6 6 6     255000     125000      26250 
0	  29287	1 0 0 2 4 0 3 4 0 3 6 0 4 6 5 5 6 5 5 6 6 5 6 6 6 6 6     249998     126191      30952 
0	  60001	1 0 0 2 3 0 3 3 0 4 5 0 4 5 0 5 6 0 5 6 6 6 6 6 6 6 6     255000     132857      19524 
1575	  58334	3 0 0 3 1 1 3 2 1 5 4 3 5 4 4 5 6 4 5 6 6 5 6 6 6 6 4     160000     234000      10666 
4536	  40000	3 0 0 3 1 4 3 2 1 5 4 3 5 4 4 5 6 4 5 6 6 5 6 6 6 6 2     160000     225000      20000 
4734	  30000	3 0 0 3 1 2 3 2 1 5 4 3 5 4 4 5 6 4 5 6 6 5 6 6 6 6 2     160000     225000      20000 
0	  35000	1 2 0 3 2 0 3 5 0 4 5 0 4 5 0 5 5 2 6 5 6 6 6 6 6 6 6     250000     110000      50000 
0	  29798	0 1 1 2 1 3 3 5 3 4 5 3 4 5 3 6 5 3 6 5 5 6 5 5 6 6 5     247970     108130      50406 
99	  17072	0 1 5 2 6 6 3 1 6 3 5 6 4 5 6 4 5 6 5 5 6 6 6 6 6 6 6     250000     131034      25862 
0	   9287	0 5 2 1 5 2 3 5 2 3 5 2 4 6 2 4 6 2 5 6 2 6 6 5 6 6 5     250000     120000      37143 
0	  36875	0 1 3 4 1 3 4 2 3 5 2 3 5 3 3 6 3 3 6 5 3 6 5 5 6 6 5     243125     127500      35000 
7479	  25002	0 4 4 1 4 4 2 5 4 3 5 4 3 5 4 5 5 4 6 5 6 6 6 6 6 6 6     250000     110000      46666 
10548	  16616	0 4 5 1 5 4 2 5 4 3 5 5 3 5 4 5 5 4 6 5 6 6 4 6 6 6 6     251613      59678      95161 
11241	  16615	0 4 6 1 5 4 2 5 4 3 5 4 3 5 4 5 5 4 6 5 6 6 4 6 6 6 6     251612      91398      63441 
0	  33476	0 3 3 1 4 3 2 4 3 5 4 3 5 4 3 6 4 3 6 4 5 6 5 5 6 5 6     257639      83333      69444 
693	  28796	0 3 3 1 4 4 2 4 3 5 4 3 6 4 3 5 4 3 6 4 5 6 5 5 6 5 6     253448      68965      86207 
9648	  15004	0 3 3 1 3 3 2 3 4 4 3 6 5 4 6 5 4 6 6 5 6 6 5 6 6 5 6     254547      96969      56060 
0	  21250	0 4 4 1 5 4 2 5 4 3 5 4 3 5 4 4 6 4 5 6 6 6 6 6 6 6 6     250000     137500      18750 
6795	  17632	0 4 4 1 5 5 2 5 4 3 5 4 3 5 4 4 6 4 5 6 6 6 6 6 6 6 6     250001     131579      23684 
0	  40001	0 3 3 1 5 3 2 5 3 3 5 6 4 5 6 4 5 6 6 5 6 6 5 6 6 5 6     250000     100000      58333 
396	  32860	0 3 3 1 6 3 2 5 3 3 5 6 4 5 6 4 5 6 6 5 6 6 5 6 6 5 6     250000     114286      39286 
7875	  25001	0 1 1 2 4 1 3 4 1 3 5 4 5 5 4 6 5 4 6 5 4 6 5 4 6 6 4     250000     110000      46667 
0	  15004	0 3 5 1 3 5 2 3 5 3 5 6 4 6 6 4 6 6 5 6 6 5 6 6 6 6 6     250001      83333      72222 
0	  15004	0 5 6 1 5 6 2 5 6 3 5 6 3 5 6 4 5 6 4 5 6 6 5 6 6 6 6     250000     100000      55556 
0	  29287	2 0 5 3 0 5 3 1 6 5 1 6 5 4 6 5 4 6 6 4 6 6 4 6 6 6 6     250000     125000      32143 
13779	  23335	2 0 6 3 0 5 3 1 6 5 1 6 5 4 6 5 4 6 6 4 6 6 4 6 6 6 6     258333     125000      25000 
0	  30000	0 1 4 2 1 4 3 4 4 3 5 4 4 5 4 5 5 5 6 5 6 6 6 6 6 6 6     257500     130000      22500 
0	  41251	2 0 0 4 1 0 5 1 0 5 3 0 5 3 0 6 3 0 6 3 1 6 4 6 6 4 6     264583     124996      20834 
4338	  25791	2 0 3 4 1 0 5 1 0 5 3 0 5 3 0 6 3 0 6 3 1 6 4 6 6 4 6     261842     118421      26316 
0	  25213	0 3 2 1 5 3 2 5 3 3 6 3 4 6 3 4 6 3 5 6 3 5 6 3 6 6 3     250000     141667      13542 
8469	  11669	1 3 2 0 5 3 2 5 3 3 6 3 4 6 3 4 6 3 5 6 3 5 6 3 6 6 5     250000     141667      15476 
