
0	 726501	1 3 2 3 3 3 5 4 0 4 6 4 6 5 6 5 6 5     275000     166667 
396	 586500	1 2 2 3 4 3 0 3 4 5 5 5 6 5 6 6 6 6     250000     175000 
1476	 565501	0 4 2 3 4 3 1 3 5 4 6 5 6 5 6 5 6 6     234000     166667 
2763	 265000	0 4 2 3 4 3 1 3 5 4 6 5 6 5 6 5 6 5     250000     150000 
4050	  95000	3 5 2 5 3 5 1 4 0 4 6 4 6 5 6 5 6 6     250000     160000 
0	 734835	0 3 1 3 2 3 3 4 5 4 5 4 5 6 6 6 6 6     266666     166667 
198	 671501	0 3 1 5 2 3 4 3 4 3 5 6 6 6 5 6 6 6     296667     126666 
495	 599000	0 3 3 3 2 4 1 4 5 5 4 5 6 5 6 6 6 6     255000     167500 
1773	 165000	0 3 1 3 2 6 3 4 5 4 5 5 6 4 6 5 6 6     250000     150000 
0	 599000	0 2 0 1 4 3 4 3 5 4 5 5 5 6 6 6 6 6     167500     255000 
99	 265000	0 3 2 3 3 4 1 4 5 4 6 5 6 5 6 5 6 5     250000     150000 
297	 165000	3 0 3 1 5 2 5 3 6 4 6 4 6 5 6 5 6 6     150000     250000 
2655	  65000	3 0 3 1 3 2 5 6 6 4 5 4 6 5 6 5 6 6     150000     250000 
0	 551501	1 0 2 0 3 3 5 3 5 4 5 4 6 4 6 6 6 6     266666     150001 
6678	  67002	1 3 0 3 2 4 5 3 6 4 5 5 6 4 6 6 6 5     234000     166666 
0	 596500	0 2 3 2 3 4 4 4 1 5 6 5 6 5 6 5 6 5     255000     160000 
891	 561501	6 2 0 4 1 2 3 5 3 4 6 5 5 5 6 6 6 4     250000     166667 
1584	 165000	2 4 4 4 3 6 1 5 3 5 0 5 6 5 6 6 6 5     250000     150000 
4824	  65000	5 0 3 1 3 2 6 4 3 5 5 5 6 4 6 6 6 6     150000     250000 
0	 618167	0 1 4 1 5 2 5 2 5 3 6 3 6 3 6 4 6 4     266667     150000 
1971	 165000	6 0 4 1 5 2 4 3 5 3 6 5 6 5 6 6 6 4     150000     250000 
0	 618167	2 0 4 0 5 1 5 1 5 3 6 3 6 3 6 4 6 4     266667     150000 
297	  65000	3 0 5 4 3 1 6 5 5 5 3 6 6 2 6 6 6 4     150000     250000 
0	 631503	5 0 5 1 5 2 6 3 6 3 6 3 6 4 6 4 6 5     183333     250000 
693	 599000	2 5 0 3 3 3 4 4 1 4 5 5 6 6 6 5 6 6     255000     167500 
1188	 265000	2 5 0 3 1 3 5 4 3 4 6 5 6 4 6 5 6 5     250000     150000 
2268	 165000	0 4 2 3 6 3 1 4 3 5 5 5 5 6 6 4 6 6     250000     150000 
0	 504834	0 1 2 1 3 4 3 4 5 4 5 5 6 5 6 6 6 6     250000     166666 
891	 494834	1 3 0 2 5 2 4 3 4 6 5 5 6 3 6 5 6 6     250000     166666 
2565	 165000	2 4 0 3 5 3 1 4 4 6 5 5 6 3 6 5 6 6     250000     150000 
0	 731500	0 3 1 3 2 3 3 5 4 5 4 5 5 6 6 6 6 6     254999     181667 
1278	 667865	0 6 1 3 5 2 3 3 4 5 4 2 6 5 6 5 6 5     287273     128182 
2466	 165000	0 6 1 3 2 6 3 3 4 5 4 5 6 5 6 5 6 5     250000     150000 
4149	 153750	0 3 5 6 1 5 2 3 4 3 4 5 6 6 6 5 6 5     255000     156250 
4248	  95000	1 3 0 5 6 5 2 3 4 3 4 5 6 6 6 5 6 5     250000     160000 
0	 641502	0 3 1 3 2 3 4 3 5 4 5 4 6 5 6 5 6 6     288334     125000 
891	 606500	0 5 1 2 3 2 6 4 3 4 5 5 6 5 6 4 6 5     255000     150000 
4032	 265000	0 3 3 3 2 4 1 4 6 5 5 4 6 5 6 5 6 5     250000     150000 
8676	 250000	0 4 1 5 2 3 4 3 3 5 6 4 6 5 6 5 6 5     260000     145000 
0	 251667	0 3 1 3 2 4 3 4 4 6 5 6 5 6 5 6 6 6     256666     146667 
0	 618167	1 2 0 2 5 3 5 3 5 3 6 3 6 4 6 4 6 4     266667     150000 
99	 577058	0 1 2 6 1 3 5 3 5 3 5 4 6 4 6 4 6 6     255556     166666 
693	 565501	2 3 0 3 4 4 6 5 5 5 1 4 6 5 6 3 6 6     234000     166667 
792	 165000	5 0 4 2 5 1 5 3 5 3 5 6 4 4 6 6 6 6     150000     250000 
0	 631000	0 1 2 1 3 3 4 3 5 4 5 4 6 5 6 5 6 6     291750     114750 
2952	 611500	1 0 2 0 6 4 3 3 5 4 5 3 6 5 6 5 6 4     260000     150000 
3744	 571500	5 0 2 2 6 1 6 3 5 4 5 3 6 5 6 4 6 6     170000     250000 
4140	 551501	5 6 0 2 0 1 6 3 5 4 5 3 6 5 6 4 6 6     156667     250000 
4932	 185001	5 0 6 2 6 1 6 3 5 4 5 3 6 5 6 4 6 6     156667     250000 
5229	 157500	5 0 5 2 6 1 6 3 5 4 5 3 6 5 6 4 6 6     157500     250000 
7011	  67002	0 4 2 3 1 5 6 3 5 4 5 3 6 5 6 4 6 6     234000     166666 
0	 851500	1 2 2 3 4 3 5 3 5 3 0 4 6 5 6 5 6 6     325000     125000 
297	 586500	1 3 2 3 4 2 0 5 6 5 4 3 5 6 6 5 6 6     250000     175000 
2457	 551501	2 1 4 1 5 3 5 3 5 3 0 4 6 4 6 6 6 6     266666     150001 
5814	 504834	3 1 3 1 0 4 6 4 5 5 5 4 2 5 6 6 6 6     250000     166666 
8289	 165000	2 3 5 3 1 3 0 4 4 5 5 4 6 5 6 6 6 6     250000     150000 
0	 656502	0 2 1 2 5 3 5 3 5 3 6 4 6 4 6 4 6 5     255000     166666 
1080	 599000	3 0 4 4 3 1 5 3 5 5 4 2 5 6 6 6 6 6     167500     255000 
2268	 591500	6 3 4 2 6 0 5 1 5 4 5 3 6 4 6 6 6 5     170000     250000 
3159	 586500	1 5 4 5 2 2 0 3 5 3 4 3 6 5 6 6 6 6     250000     175000 
3258	 265000	4 5 2 5 0 4 1 3 5 3 6 3 6 5 6 4 6 5     250000     150000 
3852	 165000	2 6 1 5 0 4 4 3 5 3 5 3 6 5 6 4 6 6     250000     150000 
0	 606500	1 0 3 0 3 2 5 2 5 4 6 4 6 4 6 5 6 5     255000     150000 
297	 599000	2 4 0 3 1 4 4 3 3 5 6 5 5 6 6 5 6 6     255000     167500 
1377	 265000	1 3 2 3 4 4 5 3 0 4 6 5 6 5 6 5 6 5     250000     150000 
3060	 250000	2 3 1 5 0 4 4 3 3 4 6 5 6 5 6 5 6 5     260000     145000 
0	 851501	1 3 2 3 0 3 5 4 5 4 6 4 6 4 6 4 6 5     276667     166666 
99	 851500	2 0 5 0 4 1 5 3 5 1 6 1 6 3 6 3 6 4     275000     175000 
297	 713500	0 3 1 3 4 4 4 3 2 5 6 5 6 5 6 5 6 6     234000     180000 
792	 674834	1 0 4 3 4 2 5 3 1 4 6 5 6 5 6 6 6 6     126668     296666 
891	 593500	6 2 1 0 3 4 3 4 3 1 6 5 6 5 6 5 6 6     168000     260000 
