
0	4031527	0 0 2 0 0 5 0 0 1 3 0 1 3 0 1 3 3 1 3 3 6 3 3 4 3 3 4      83333          0     990000 
99	3341500	5 5 5 2 1 6 0 0 1 0 0 1 2 3 4 3 3 6 3 3 3 3 3 1 3 3 3     130000          0     590000 
198	1114000	5 0 6 4 0 6 0 0 2 0 0 1 0 0 5 3 3 0 3 3 5 3 3 6 3 3 4     125000          0     337500 
693	1059000	3 0 6 2 2 5 2 5 6 3 0 1 5 2 1 5 3 6 3 3 5 3 3 4 3 3 4          0     125000     337500 
792	 851500	2 4 5 4 0 6 2 3 5 6 0 1 0 0 5 6 0 6 3 3 6 3 3 1 3 3 4     130000      30000     290000 
1287	 142000	2 3 5 6 0 4 2 0 6 0 0 1 5 2 5 5 3 6 3 3 6 3 3 6 3 3 4     111000      38000     250000 
3663	  61000	2 5 5 6 0 4 2 0 6 0 0 1 5 2 5 5 3 6 3 3 6 3 3 6 3 3 4     106000      48000     250000 
19701	  60000	2 5 4 0 6 6 2 5 5 0 0 1 5 2 5 5 3 6 3 3 6 3 3 6 3 3 4     100000      50000     255000 
0	4031527	0 0 0 0 0 2 0 0 5 0 3 1 3 3 1 3 3 1 3 3 1 3 3 6 3 3 4          0      83333     990000 
198	2126500	6 5 6 0 0 5 0 0 0 0 0 1 0 0 1 3 0 2 3 3 6 3 0 5 3 3 4     125000          0     450000 
396	1344000	4 0 6 0 6 4 0 0 6 5 0 6 3 0 1 3 3 1 5 3 2 3 3 5 3 3 6     222500          0     275000 
693	 901500	1 0 6 1 1 5 5 4 6 5 0 6 3 0 1 3 0 2 3 3 3 3 3 5 3 3 4          0      62500     387500 
792	 871500	4 2 5 6 6 6 6 0 5 0 0 6 2 0 5 5 5 6 1 0 3 3 3 5 3 3 4     260000          0     190000 
891	 851500	4 6 6 0 5 4 6 0 5 3 0 1 3 3 5 0 3 2 3 3 6 3 3 5 3 3 6     125000          0     325000 
1386	 177500	4 3 5 6 4 5 6 4 6 3 0 6 0 0 1 3 6 6 3 0 2 3 3 5 3 3 4      62500      62500     267500 
2277	 122500	4 0 4 5 4 5 4 4 6 3 0 6 5 0 1 5 0 2 3 3 6 3 3 5 3 3 6      75000      62500     275000 
9405	 122500	4 0 4 5 4 5 4 3 6 3 0 6 5 0 1 5 0 2 3 3 6 3 3 5 3 3 6      81250      56250     275000 
18414	  91000	3 5 2 5 4 5 6 5 6 3 4 6 5 0 1 5 0 6 3 3 6 3 3 5 3 3 4      28000     120000     260000 
0	4031527	4 0 0 0 0 1 0 0 1 0 2 1 0 5 1 6 3 1 3 3 1 3 3 1 3 3 3     990000     720000      36428 
99	3341500	5 0 0 0 0 6 0 0 5 0 0 1 0 2 4 2 3 6 3 3 3 3 3 4 3 3 2          0          0     720000 
297	1932750	0 0 6 0 5 5 5 0 5 3 0 6 3 3 1 3 3 2 3 0 3 3 3 4 3 3 4          0      56250     495000 
396	1256500	6 0 6 0 0 5 4 2 2 0 0 1 0 2 1 3 3 6 3 3 6 3 3 5 3 3 4     125000          0     360000 
594	 851500	6 0 2 6 0 5 5 0 6 0 0 1 3 0 6 3 4 6 3 3 5 3 3 3 3 3 4          0      50000     400000 
1188	 801500	2 6 4 5 2 5 0 0 2 0 5 1 6 0 6 2 3 6 3 3 6 3 3 5 3 3 4          0     125000     325000 
1386	 635500	2 4 4 5 5 5 5 0 1 0 5 6 3 0 6 2 3 6 3 3 6 3 2 5 3 3 4      81000      72000     255000 
1782	 544500	2 4 4 2 5 5 5 0 1 0 5 6 3 0 6 2 3 6 3 3 6 3 2 5 3 3 4      54000      98000     275000 
6732	 165000	0 4 6 5 5 6 6 6 4 0 5 6 3 0 6 2 1 6 3 3 5 3 2 5 3 3 4      10250     229500     160250 
8118	 160000	2 4 6 5 5 6 6 6 4 0 5 6 3 0 6 2 1 6 3 3 5 3 2 5 3 3 4      15250     229500     160250 
14949	 154750	6 4 6 5 5 6 6 6 4 0 5 6 3 0 6 2 1 6 3 3 5 3 2 5 3 3 4      20500     229500     160250 
16731	  65000	1 6 6 5 5 4 6 6 4 0 5 6 3 0 6 2 1 6 3 3 5 3 2 5 3 3 4          0     250000     150000 
16830	  65000	5 5 6 5 6 4 5 6 4 0 5 6 3 0 6 2 1 6 3 3 5 3 2 5 3 3 4          0     250000     150000 
20592	  58750	4 6 4 0 6 6 4 5 4 0 5 6 3 0 6 2 1 6 3 3 5 3 2 5 3 3 4       6250     237500     162500 
0	4031527	0 0 0 0 0 5 3 0 6 3 0 1 3 0 1 3 0 1 3 2 4 3 3 4 3 3 4       4571     234000     990000 
99	3661500	5 0 1 0 0 5 0 0 1 6 0 1 2 0 1 6 0 1 3 0 1 3 3 4 3 3 4     495000          0     225000 
198	1376500	5 0 0 0 0 5 6 0 6 3 0 1 3 0 5 6 0 4 3 3 2 3 3 6 3 3 4     100000          0     395000 
396	 911500	6 0 6 5 0 5 3 2 6 3 0 5 2 0 1 6 6 4 3 0 2 3 3 6 3 3 4      80000      50000     320000 
495	 851500	0 0 6 2 0 6 0 4 5 0 0 1 2 0 5 3 0 4 3 3 2 3 3 6 3 3 3          0      50000     400000 
1188	 851500	5 4 6 1 0 2 2 6 6 3 0 1 3 5 5 6 3 5 3 3 4 3 3 6 3 3 5          0     125000     325000 
1386	 684000	1 2 6 4 2 1 6 5 6 2 0 6 3 0 5 3 3 4 3 3 5 3 3 6 3 3 4          0     125000     297500 
3069	 587125	5 5 5 1 0 1 2 0 6 2 0 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 4      78125      62500     275000 
4257	 570250	2 2 4 4 2 1 2 5 6 2 0 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      18750     125000     275000 
4455	 169750	2 5 6 0 0 4 5 0 1 2 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      72875      67375     275000 
5148	 160000	4 2 4 0 5 1 5 0 6 5 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      44000     108000     253000 
8514	 158000	4 0 6 3 5 1 6 2 4 2 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      18000     125000     266000 
8910	 158000	4 0 6 3 5 1 5 2 4 2 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      18000     125000     266000 
9900	 129500	6 0 4 1 5 1 5 2 6 5 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      30500     125000     250000 
12177	 106500	6 0 4 1 5 1 6 2 6 5 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      30500     126000     250000 
17919	  52000	6 0 4 0 2 1 6 5 6 5 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      44000     108000     253000 
19305	  47500	6 0 4 3 2 1 6 5 6 5 2 6 2 5 5 3 0 6 3 3 4 3 3 6 3 3 5      25000     125000     262500 
0	4031527	0 0 0 0 0 5 0 0 6 3 3 1 3 3 1 3 3 2 3 3 4 3 3 4 3 3 4      83333          0     990000 
99	3341500	0 0 2 0 0 6 0 5 6 0 0 1 0 0 1 3 3 3 3 3 5 3 3 3 3 3 4          0      62500     657500 
198	2276500	0 0 5 0 0 6 4 0 1 0 0 5 0 3 6 3 3 2 3 3 4 3 3 4 3 3 4          0     100000     495000 
