
0	5209800	0 0 0 2 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 1 0 0 1 0 1 0 2 1 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 1 0 1 1 1 0 0 0 1 2 2 0 0 0 0 1 2 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 2 1 1 0 0 3 0 1 0 1 1 0 1 2 1 1 1 0 2 2 0 0 1 1 0 0 3 0 1 1 0 0 0 1 3 1 2 0 0 0 2 1 0 1 0 2 0 2 0 0 2 1 0 0 2 1 2 2 0 2 1 0 0 0 1 1 1 0 2 3 1 1 1 2 0 0 2 1 0 3 0 0 0 0 1 2 1 2 1 0 1 2 0 1 1 2 0 0 1 2 2 0 0 3 1 1 0 1 4 1 4 3 1 0 4      98000      45500     135000      54500 
1386	5177800	0 1 0 2 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 2 0 0 0 1 0 0 1 0 1 0 2 1 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 1 0 1 1 1 0 0 0 1 2 2 0 0 0 0 1 2 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 0 2 1 1 0 0 3 0 0 0 1 1 0 1 1 1 1 1 0 2 2 0 0 1 1 0 0 3 0 1 1 0 0 0 1 3 1 2 0 0 0 2 1 0 1 0 2 0 2 0 0 1 1 0 0 2 1 2 2 0 3 1 0 0 0 1 1 1 0 1 3 1 1 0 2 0 0 2 1 0 3 0 0 0 0 1 2 1 2 1 0 1 2 0 1 1 2 0 0 1 2 2 0 0 3 1 1 0 1 5 1 4 3 1 0 4      93000      48000     135000      57000 
3465	5072468	1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 1 1 0 1 0 0 0 2 1 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 1 0 1 1 1 2 0 0 1 0 2 0 0 1 0 1 2 0 1 0 1 0 1 1 1 0 0 0 1 1 1 1 1 1 0 2 1 0 0 0 3 1 0 0 1 1 0 1 1 2 1 1 0 1 2 0 0 3 1 0 0 0 0 1 1 3 0 0 1 0 1 2 0 0 0 2 1 0 1 0 2 1 2 0 0 2 1 0 0 0 1 2 2 0 3 1 0 1 0 1 1 1 0 1 3 0 1 0 2 0 0 2 1 0 3 0 0 1 0 1 2 1 2 1 0 1 2 0 1 2 2 0 0 0 2 2 0 0 3 1 1 4 1 5 1 4 3 1 0      61833      83334      52833     135000 
4554	4420800	1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 2 0 1 0 2 0 0 1 0 2 0 1 0 0 1 1 0 1 2 0 0 0 1 1 0 1 0 1 1 0 0 1 3 1 1 1 1 0 1 1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 2 1 1 0 1 1 3 2 1 1 0 1 0 1 1 1 1 1 0 0 2 1 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 2 1 1 1 0 1 2 1 0 1 1 1 1 3 1 1 2 0 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 3 1 0 2 1 1 1 0 1 1 1 0 1 1 1 2 2 1 1 1 1 1 1 1 3 1 1 3 1 1 1 2 4      76500     156750      68250      12000 
6633	4322800	0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 1 2 0 1 2 1 0 1 1 1 0 0 1 0 1 0 1 2 1 1 0 0 1 0 1 2 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 0 0 1 0 2 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 2 1 1 1 0 0 1 0 1 1 1 2 0 0 1 1 1 0 1 1 0 0 1 0 1 2 1 0 1 1 1 1 0 0 1 0 1 1 1 1 2 1 1 1 0 0 1 1 0 2 1 1 2 1 1 2 0 3 1 0 1 1 1 0 3 1 1 1 1 0 1 0 1 1 1 4 1 0 1 1 1 2 0 1 0 0 1 1 1 2 0 1 1 0 1 2 0 0 1 2 1 1 1 2 1 1 1 2 0 2 1      85500      18000      67500     139500 
7326	4313800	0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 2 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 1 1 1 1 1 0 2 2 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 2 0 1 1 1 0 1 1 1 0 1 1 0 2 1 1 0 1 1 1 1 0 2 1 0 1 0 1 1 1 1 1 1 0 1 1 1 2 1 1 1 1 1 1 2 3 1 1 0 1 1 1 0 1 1 1 1 0 2 1 0 1 1 1 4 0 0 0 1 2 1 1 1 0 1 0 1 2 1 1 1 0 1 1 2 0 1 1 2 1 1 1 2 1 1 1 2 2      56000     100000      87000      69000 
7425	4084800	0 1 0 0 0 1 0 0 0 1 2 1 0 1 0 1 0 2 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 2 1 0 1 1 1 1 1 2 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 2 1 0 1 1 1 0 1 1 1 2 1 0 1 1 2 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 2 1 1 1 1 1 1 1 3 1 2 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 4 0 2 0 1 1 0 1 1 0 2 1 1 1 0 2 1 1 0 1 2 1 1 1 2 1 1 1 2 1 2 1 2     135000      76500      18000      72000 
8019	3771800	0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 1 1 0 1 1 1 0 1 0 0 2 1 2 0 1 1 0 1 1 1 2 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 2 1 0 0 1 0 1 1 1 1 0 1 1 0 2 1 1 0 1 1 1 0 1 1 1 2 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 2 1 1 1 1 1 1 0 3 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 3 1 1 2 1 0 1 0 1 1 0 2 2 0 1 0 1 1 1 0 1 1 1 1 2 1 1 1 2 1 1 2 2 1      70000      54000      72000     101000 
8712	3697800	1 0 0 0 1 1 0 0 1 0 0 0 2 1 0 0 0 1 1 0 1 1 0 0 1 2 1 1 1 0 1 0 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 2 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 2 1 1 0 2 1 0 2 0 1 2 0 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 2 1 1 0 1 1 0 1 1 1 1 4 0 1 1 0 1 1 0 1 1 1 1 0 1 1 2 2 0 0 1 1 1 1 1 2 1 1 1 0 1 1 1 1 1 1 2 2 1 1 2 1 1 1 4 2 1 1      63750      48750      36250     143750 
10197	3692800	0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 2 1 0 1 1 1 0 0 1 2 1 1 0 0 0 1 1 1 0 0 1 0 1 1 2 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 2 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0 0 1 2 1 0 1 2 0 2 1 0 0 0 1 1 1 0 1 1 2 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 2 0 0 1 1 1 1 1 1 0 4 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1 2 0 0 2 1 1 1 1 2 1 1 1 0 1 1 1 1 1 1 1 2 1 1 2 1 1 1 2 2 1 1 4      45000     150000      30000      67500 
