
0	10995018	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0          0      27777 
99	7491500	1 2 3 4 5 6 6 0 0 0 0 0 0 0 0 0 0 0     720000     450000 
396	5536500	6 5 3 4 6 1 5 2 0 0 0 0 0 0 0 0 0 0     495000     450000 
594	4181500	1 2 5 4 6 3 6 5 6 0 0 0 0 0 0 0 0 0     330000     450000 
891	3728500	6 5 3 3 5 1 4 2 6 0 0 0 0 0 0 0 0 0     495000     234000 
1089	3491500	3 2 6 1 5 6 4 5 6 0 0 0 0 0 0 0 0 0     486000     234000 
1188	3341500	1 2 4 2 5 6 6 5 6 1 3 0 0 0 0 0 0 0     590000     130000 
1485	3151500	6 0 6 2 5 6 5 5 3 1 4 0 0 0 0 0 0 0     450000     234000 
1683	3068000	6 1 6 2 5 6 5 6 3 2 4 0 0 0 0 0 0 0     450000     229500 
1782	2254000	4 2 5 2 5 6 3 1 6 1 6 0 0 0 0 0 0 0     450000     127500 
2079	2095500	6 2 3 5 4 4 6 5 6 1 5 3 0 0 0 0 0 0     330000     234000 
2970	2056500	6 1 1 5 4 4 6 5 6 3 5 3 2 0 0 0 0 0     330000     225000 
3069	1496500	6 4 1 2 6 5 6 5 6 3 5 3 4 0 0 0 0 0     275000     250000 
3366	1316500	6 4 1 5 5 6 6 6 6 3 5 3 4 2 0 0 0 0     235000     250000 
4158	 959834	6 4 5 5 3 5 6 6 6 1 5 3 4 1 2 0 0 0     324166     127500 
4752	 951500	6 5 5 1 3 4 6 6 6 1 5 3 4 1 2 0 0 0     365000      85000 
4950	 911500	6 1 5 5 3 4 6 6 6 3 5 3 4 1 2 0 0 0     324167     127499 
0	10995018	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0          0      27777 
99	7491500	1 2 3 4 5 6 6 0 0 0 0 0 0 0 0 0 0 0     720000     450000 
396	5851500	1 2 3 5 5 6 6 4 0 0 0 0 0 0 0 0 0 0     490000     500000 
495	5605500	5 2 3 4 6 4 6 1 0 0 0 0 0 0 0 0 0 0     720000     234000 
594	5499500	1 2 4 4 3 6 6 6 5 0 0 0 0 0 0 0 0 0     720000     234000 
693	4251500	1 3 5 4 5 6 6 3 6 2 0 0 0 0 0 0 0 0     360000     450000 
891	3501500	2 5 3 4 6 6 6 5 1 3 0 0 0 0 0 0 0 0     270000     450000 
1089	3421500	6 2 0 4 4 6 6 5 5 1 3 0 0 0 0 0 0 0     465000     255000 
1386	3051500	3 3 1 5 6 6 6 5 6 4 2 0 0 0 0 0 0 0     234000     450000 
1683	2968000	5 1 4 6 3 4 6 5 6 5 2 0 0 0 0 0 0 0     450000     229500 
1881	2569500	3 1 3 5 4 6 4 6 6 4 3 5 2 0 0 0 0 0     234000     378000 
1980	2511500	2 4 5 6 3 6 5 5 6 4 3 2 1 0 0 0 0 0     250000     370000 
2178	2334834	3 5 3 6 1 6 4 6 3 4 2 5 0 0 0 0 0 0     234000     366666 
2574	2154000	3 1 4 1 5 2 6 6 6 2 5 4 0 0 0 0 0 0     450000     127500 
2673	1998500	1 6 5 3 2 4 6 6 6 3 2 5 1 5 0 0 0 0     117000     450000 
2871	1526500	2 5 1 6 6 4 6 5 6 4 3 5 3 0 0 0 0 0     255000     250000 
3069	1506500	5 6 4 6 3 4 6 5 6 4 2 2 3 5 1 0 0 0     250000     245000 
3465	1396500	5 3 4 6 2 4 6 5 6 5 5 2 3 5 1 0 0 0     495000          0 
3960	1386500	2 4 4 6 1 6 6 5 6 5 5 5 3 0 3 0 0 0     260000     235000 
4158	1246500	3 5 3 4 6 6 6 6 6 4 5 5 1 2 1 0 0 0     225000     250000 
4356	1122000	6 1 5 5 6 4 6 6 6 5 2 5 4 5 3 3 0 0     234000     229500 
4554	 994834	6 5 2 5 6 4 6 6 6 5 2 5 4 1 3 3 0 0     216667     233333 
4851	 968167	1 2 1 6 6 4 6 6 6 5 5 5 4 5 3 3 0 0     193334     259999 
4950	 949000	6 5 3 2 6 4 6 6 6 5 5 5 4 1 3 3 0 0     216500     234000 
5247	 871500	4 5 1 6 2 6 3 6 6 4 2 5 1 5 3 3 1 0     130000     320000 
5841	 859500	2 6 2 6 3 1 2 6 6 4 2 5 4 5 3 3 2 0      52000     398000 
5940	 851500	1 6 1 4 6 5 6 6 6 4 2 5 5 5 3 3 2 0     200000     250000 
8793	 645500	4 6 3 1 4 6 2 6 6 4 5 5 5 5 3 3 2 0     117000     291000 
0	10995018	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0          0      27777 
99	7491500	1 2 3 4 5 6 6 0 0 0 0 0 0 0 0 0 0 0     720000     450000 
198	5851500	1 5 3 4 5 6 6 2 0 0 0 0 0 0 0 0 0 0     490000     500000 
396	5626500	1 5 6 4 5 3 6 2 0 0 0 0 0 0 0 0 0 0     495000     450000 
495	5605500	2 6 3 4 1 6 3 5 0 0 0 0 0 0 0 0 0 0     234000     720000 
594	5466500	1 4 6 4 5 2 6 2 3 0 0 0 0 0 0 0 0 0     720000     225000 
693	4488500	6 2 3 1 5 2 6 1 4 0 0 0 0 0 0 0 0 0     720000     117000 
891	3750500	1 2 6 4 5 4 6 5 3 0 0 0 0 0 0 0 0 0     495000     234000 
990	3421500	4 2 6 4 5 6 6 5 3 1 0 0 0 0 0 0 0 0     465000     255000 
1683	3073500	4 2 6 3 5 6 6 3 1 1 5 0 0 0 0 0 0 0     450000     234000 
1782	2621250	2 4 5 4 6 1 6 3 3 6 5 0 0 0 0 0 0 0     380250     229500 
2178	2523500	2 5 3 4 5 6 6 3 1 6 5 4 0 0 0 0 0 0     234000     378000 
2475	2221500	2 5 5 6 5 6 3 2 3 3 5 4 2 1 0 0 0 0      73334     499998 
2871	2052750	2 5 5 6 5 6 3 2 5 3 5 4 2 1 0 0 0 0      56250     495000 
2970	2041500	6 5 5 6 5 6 2 2 3 3 5 4 2 1 0 0 0 0      90000     450000 
3069	2035250	6 6 3 6 0 6 6 2 5 1 5 2 2 1 4 0 0 0     450000     114750 
3366	1396500	5 6 1 6 6 2 6 2 3 1 5 4 2 1 4 0 0 0     495000          0 
3663	1393500	6 5 3 3 1 3 6 3 5 6 5 4 2 0 4 0 0 0     494000       2000 
3762	1386500	6 2 3 6 5 1 6 5 3 6 5 4 2 1 4 0 0 0     367500     127500 
3861	1026500	6 6 3 6 5 1 6 5 3 6 5 4 2 1 4 0 0 0     325000     150000 
4554	 911500	6 3 5 5 6 1 6 3 3 6 5 4 2 1 4 0 0 0     324167     127499 
