
0	10995027	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0          0      27777          0 
99	10673574	0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0      35714          0          0 
198	10221500	3 2 5 4 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     450000     234000     756000 
297	9981500	1 2 4 6 5 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     490000     450000     500000 
396	8926500	5 1 6 3 4 6 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     720000     450000     135000 
495	8166500	1 4 6 5 5 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     234000     486000     495000 
693	7571500	1 2 3 4 5 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     450000     234000     486000 
891	5971500	4 2 2 3 4 1 6 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     735000          0     255000 
1089	5860000	5 3 3 6 5 4 6 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     499500     220500     229500 
1188	5620000	5 1 2 6 3 6 6 3 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     486000     229500     234000 
1287	5536500	2 5 6 5 5 6 6 4 1 5 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0          0     450000     495000 
1386	5486500	2 1 6 5 5 6 3 4 6 5 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     135000     450000     330000 
1485	5104000	5 3 2 6 3 1 6 3 5 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     495000     150000     229500 
1683	4681000	5 2 6 1 4 5 4 2 6 5 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     229500     117000     495000 
1782	4325000	5 3 6 3 4 6 1 2 6 5 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0     229500     234000     330000 
2277	4124000	4 6 6 2 6 1 3 4 5 5 3 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0     130000     347500     295000 
2475	3736000	6 3 6 6 3 3 4 2 6 5 1 4 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0     495000     229500          0 
