
0	2198000	1 0 2 3 26 3 4 5 27 7 6 7 11 7 9 8 2 9 14 10 16 10 17 11 20 12 21 12 21 12 21 13 22 13 23 14 23 15 24 15 24 16 22 16 24 17 24 18 25 18 25 19 25 19 26 19 26 20 27 20 27 20 28 23 28 25 28 26 29 27 29 28 29 28 29 28 29 28 29 29 29 29 29 29      63000      63000 
99	1635000	9 0 23 0 16 4 5 4 6 9 7 9 19 12 8 12 11 12 1 14 13 14 15 14 17 16 18 17 3 18 20 19 20 19 2 19 22 21 10 22 24 22 24 22 25 23 25 23 21 23 26 24 26 24 27 24 27 25 28 25 28 25 28 25 29 25 29 26 29 26 29 27 29 27 29 27 29 28 29 28 29 28 29 28      81000      31500 
198	1310000	17 13 5 0 4 1 20 2 4 6 5 14 3 7 9 8 9 3 12 10 14 11 14 12 16 9 10 15 19 15 19 16 19 18 13 18 21 20 24 20 25 21 25 22 25 22 7 23 26 23 26 24 26 24 26 24 27 24 27 24 28 24 28 25 28 25 29 26 29 26 29 26 29 27 29 17 29 27 29 28 29 28 29 28      31500      72000 
0	2254000	3 0 7 2 1 5 1 8 4 8 4 9 5 9 10 11 6 11 6 11 7 12 11 13 13 14 13 14 17 15 18 16 19 17 20 18 10 19 23 20 23 21 23 22 24 23 24 24 25 24 25 25 25 25 26 25 3 25 27 25 28 26 28 26 29 26 29 26 29 26 29 27 29 27 29 27 29 28 29 28 29 29 29 29      36000      90000 
99	1510000	25 0 6 1 25 1 4 1 6 2 7 2 7 3 9 4 10 8 10 9 11 10 12 11 13 12 13 14 14 15 16 15 16 18 17 18 17 18 18 19 19 19 19 20 19 20 5 21 21 21 22 21 22 5 22 24 23 24 23 24 23 24 25 25 25 26 26 26 27 26 27 27 28 27 28 28 28 28 29 29 29 29 29 29      45000      63000 
198	1272000	7 0 2 1 3 4 0 26 4 8 5 9 6 9 1 10 8 13 9 13 10 13 11 13 15 13 12 13 14 13 16 14 17 15 18 15 19 17 20 17 22 18 23 19 23 20 24 21 24 22 24 22 25 22 25 23 25 23 25 25 21 25 26 25 26 26 27 26 27 26 28 27 28 27 29 27 29 28 29 28 29 28 29 28      81000      22500 
0	1836000	17 0 12 2 5 2 18 3 14 4 8 6 12 7 13 8 14 8 14 9 14 10 15 10 16 10 17 11 18 13 19 15 19 16 20 22 20 23 21 23 20 23 21 1 22 24 23 24 24 24 24 24 25 25 26 25 26 25 27 26 27 26 5 26 28 26 28 26 28 26 28 27 28 27 29 27 29 28 29 28 29 29 29 29      45000      72000 
99	1666000	1 0 14 0 3 1 15 3 2 6 4 6 5 8 7 10 8 7 9 11 10 12 11 14 13 16 13 17 15 18 17 18 9 18 16 19 16 19 20 19 20 20 21 22 21 23 22 23 23 23 24 24 12 24 25 24 25 25 25 25 26 25 26 25 27 26 27 26 27 27 27 27 27 28 28 28 29 28 29 28 29 29 29 29      63000      48000 
198	1328000	1 16 6 13 0 5 2 13 3 27 4 6 10 5 17 8 7 8 9 8 10 11 11 12 12 14 14 16 14 1 14 18 15 19 15 22 17 23 16 23 18 24 19 24 20 25 20 25 21 25 21 26 22 26 22 26 23 26 23 9 24 28 24 28 25 28 25 28 26 28 27 28 27 28 27 29 28 29 29 29 29 29 29 29      63000      40500 
0	2184000	4 0 1 3 2 5 7 5 4 6 9 6 7 8 11 9 12 10 12 10 13 11 13 12 14 14 15 15 16 16 17 17 18 18 19 18 21 19 22 19 23 19 23 20 23 20 23 21 24 21 25 22 25 22 25 23 26 24 26 24 27 24 28 25 28 25 28 26 28 26 29 27 29 27 29 27 29 27 29 27 29 28 29 29      63000      63000 
