
0	2580000	2 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 1 2 0 0 2 0 1 0 1 0 2 3 0 0 2 0 3 1 1 0 2 2 1 1 1 0 3 3 1 4 0 1 4 3 2 3 3 3 3 3 3 9 1      63000      72000 
297	2564000	0 2 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 2 2 0 1 0 2 0 2 0 0 3 2 0 2 0 1 1 2 0 0 2 1 1 3 0 1 3 0 4 4 1 2 3 3 3 4 3 3 3 1 9      72000      63000 
693	2240000	0 2 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 2 2 0 1 1 2 0 2 0 0 3 2 0 2 0 1 1 2 0 0 2 1 1 3 0 1 2 0 4 4 1 2 3 3 3 4 3 3 3 1 9      63000      63000 
1089	2226000	0 2 1 0 0 1 1 0 0 2 1 0 1 0 1 0 1 0 0 2 2 0 1 1 2 0 2 0 0 3 2 0 2 0 1 1 2 0 0 2 1 1 3 0 1 2 0 4 4 1 2 3 3 2 4 3 3 3 1 9      63000      63000 
1683	1708000	1 2 1 0 1 1 1 0 0 2 1 0 2 0 2 0 1 0 1 2 1 0 1 1 1 0 1 0 1 3 1 0 1 0 1 1 1 0 2 2 1 1 2 0 1 2 1 4 3 1 2 3 4 2 3 3 2 3 1 9      81000      31500 
2772	1234000	1 2 1 0 1 1 1 0 0 3 1 1 1 0 2 0 1 1 1 2 1 0 1 0 1 1 1 0 1 3 1 0 2 0 1 1 1 0 1 2 1 1 2 0 1 1 1 3 3 0 2 4 4 2 3 3 3 2 1 9      81000      21000 
5544	1216000	2 1 0 1 0 1 0 1 3 0 1 1 0 1 0 2 1 1 2 1 1 1 0 1 0 1 0 1 3 1 0 1 0 2 1 1 1 1 2 1 1 1 0 2 1 1 3 1 0 3 4 2 2 4 3 3 2 3 9 1      21000      81000 
9594	1054000	1 0 1 2 1 1 1 0 1 0 1 0 1 1 1 1 1 1 2 1 1 2 1 1 2 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 2 2 2 3 2 3 3 3 2 3 3 3 3 4      81000      15000 
10782	1046000	1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2 3 1 0 1 0 2 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 2 1 1 2 2 2 3 2 3 2 3 2 4 3 2 3 2      72000      21000 
11277	 998000	0 1 0 1 1 1 2 1 0 1 1 2 1 1 1 1 1 1 2 2 1 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 2 2 3 2 3 2 3 3 4 2 2 3 2 3      21000      72000 
