
0	6883800	45 2 3 43 9 4 5 11 8 6 12 10 12 19 11 18 21 11 17 22 12 19 23 13 22 23 14 23 23 14 24 25 1 24 26 43 25 26 15 26 27 16 28 30 20 28 31 21 29 32 26 30 33 27 31 33 28 31 33 28 32 34 28 32 35 29 35 35 29 36 35 30 37 37 31 7 38 31 39 38 36 39 40 37 44 41 38 44 41 39 45 41 40 0 42 41 47 42 44 48 42 46 49 44 47 49 45 48 49 46 48 49 47 48 34 48 48 49 49 49     135000      99000     144000 
99	6841800	45 2 3 43 9 4 5 11 8 6 18 10 12 19 11 18 21 11 17 22 12 19 23 13 22 23 14 23 23 14 24 25 1 24 26 43 25 26 15 26 27 16 28 30 20 28 16 21 29 32 26 30 33 27 31 33 28 31 33 28 32 34 28 32 35 29 35 35 29 36 35 30 37 37 31 7 38 31 39 38 36 39 40 37 3 41 38 44 41 39 45 41 40 0 42 41 47 42 44 48 42 46 49 44 47 49 45 48 49 46 48 49 47 48 34 48 48 49 49 49     135000      99000     144000 
495	6117800	8 3 3 7 5 10 7 10 20 9 12 26 11 13 17 12 1 18 4 17 19 15 27 22 15 24 23 14 24 25 18 4 25 22 28 28 23 6 29 23 23 0 21 32 30 26 34 31 27 35 31 28 2 33 29 38 34 30 38 35 30 39 36 30 0 38 31 40 38 32 19 39 33 11 39 34 42 40 36 16 40 37 43 41 37 43 41 37 44 42 41 21 43 41 46 43 42 25 44 44 48 45 45 48 45 45 48 45 46 20 46 47 49 47 47 49 47 48 49 48     135000     135000      90000 
693	5399800	23 8 7 29 7 26 20 10 19 26 4 10 17 13 30 18 36 11 19 20 14 22 21 16 23 16 13 21 22 5 25 22 26 28 22 27 29 24 28 24 6 0 46 45 9 1 27 32 3 31 25 33 32 36 34 18 36 35 33 31 36 34 2 38 34 12 38 36 15 39 36 39 39 37 39 40 37 40 40 37 41 41 38 17 41 30 42 42 40 8 43 40 35 43 41 47 44 43 47 45 44 48 45 44 48 45 46 21 46 47 49 47 47 49 47 48 49 48 19 49     107000     100000     135000 
1089	5205800	8 3 39 7 5 40 25 10 24 9 12 8 11 13 14 12 1 14 4 17 17 15 9 33 15 33 35 14 24 13 18 26 6 22 28 0 23 6 31 23 35 21 21 32 3 26 34 25 27 35 11 28 2 23 29 38 36 30 38 19 30 39 38 30 0 39 31 40 40 32 19 41 33 11 41 34 42 20 36 16 2 37 43 16 37 43 10 37 44 43 41 21 44 41 46 5 42 25 46 44 48 4 45 48 48 45 48 18 46 20 49 47 49 49 47 49 49 48 49 49     180000      81000      72000 
1485	4826000	10 8 3 27 45 10 26 7 20 12 9 6 13 39 17 1 12 18 17 4 19 9 15 2 19 16 23 24 14 13 45 18 25 28 22 5 6 23 29 35 36 24 32 21 14 34 26 20 35 27 31 2 28 33 38 29 34 38 30 35 39 30 36 0 30 49 40 31 38 19 32 39 11 33 39 42 34 40 16 36 40 43 11 41 43 37 41 44 37 1 21 41 43 46 41 43 25 42 44 48 44 0 48 45 45 48 45 45 20 46 46 49 47 47 49 47 47 49 48 48      94500     151200      81000 
1782	4764800	8 4 3 19 13 45 10 21 7 3 12 9 14 13 11 0 1 12 29 16 4 17 19 15 36 24 15 26 11 14 21 27 18 4 28 22 35 5 23 24 6 36 25 32 6 28 34 26 20 35 27 30 2 28 30 20 29 18 38 30 31 39 30 32 0 30 23 40 31 33 41 32 34 11 33 38 17 34 5 16 36 39 43 37 27 43 37 40 44 37 40 46 41 42 46 41 42 25 42 43 48 44 44 48 45 12 48 45 47 22 46 37 49 47 48 49 47 49 49 48     139500      85500      99000 
1980	4608800	8 8 3 19 45 5 22 7 10 3 37 40 14 39 13 7 12 1 29 4 17 17 15 9 36 16 33 26 14 24 15 18 26 4 22 28 35 23 6 24 36 35 25 21 32 28 26 34 20 27 35 30 28 2 30 29 38 18 30 38 31 30 39 32 30 0 23 31 40 33 32 19 34 33 11 38 34 42 5 36 16 39 37 43 27 37 43 40 37 44 40 41 21 42 41 46 42 42 25 43 44 48 44 45 48 12 45 48 47 46 20 37 47 49 48 47 49 49 48 49      49500     144000     126000 
2079	4598800	3 43 8 5 19 45 10 22 10 40 3 22 13 14 39 1 0 12 17 29 4 9 17 15 33 36 16 24 26 14 26 21 18 28 4 7 6 35 23 35 24 36 32 25 21 34 28 26 35 20 27 2 30 28 38 30 29 38 18 1 39 31 30 0 32 30 40 23 31 19 33 32 11 34 33 42 38 34 16 5 36 43 39 37 43 27 37 44 40 37 21 40 41 46 42 41 25 42 42 48 43 44 48 44 45 48 12 45 20 47 46 49 37 47 49 48 47 49 49 48     126000      49500     144000 
2277	4401800	8 3 43 45 5 19 10 10 22 22 40 25 39 13 14 12 1 0 4 17 29 15 9 17 16 33 36 14 24 26 18 26 21 7 28 4 23 6 35 36 35 24 21 32 25 26 34 28 27 35 20 28 2 30 29 38 30 1 38 18 30 39 31 30 0 32 31 40 23 32 19 33 33 11 34 34 42 38 36 16 5 37 43 39 37 43 27 37 44 40 41 21 40 41 46 42 42 25 42 44 48 43 45 48 44 45 48 12 46 20 47 47 49 37 47 49 48 48 49 49     150000     126000      39000 
