
0	5272800	3 9 0 4 11 11 1 4 18 15 2 6 12 15 5 7 12 17 5 22 17 17 6 8 9 22 10 10 23 23 13 15 21 26 13 16 48 26 13 20 23 29 16 20 28 30 18 20 29 33 19 21 30 36 19 24 31 36 20 25 33 36 20 25 34 36 24 25 35 37 24 26 35 39 24 28 35 41 27 29 36 34 27 30 37 41 27 32 38 14 27 33 40 42 27 33 41 42 29 35 42 43 31 38 43 45 31 39 44 45 32 40 44 45 33 40 44 45 33 40 44 45 34 41 46 46 35 42 47 46 37 43 48 46 38 43 48 46 39 43 48 14 40 44 48 47 40 47 49 48 45 47 49 48 47 49 49 49 47 49      67500      67500      90000     112500 
495	4952400	6 1 7 3 8 5 0 7 9 5 10 8 10 6 16 4 11 11 20 18 12 15 20 12 13 16 24 13 24 19 25 14 16 19 26 15 17 19 26 17 18 20 9 21 19 22 27 25 32 22 28 25 21 23 28 30 23 23 29 31 27 23 30 32 29 24 30 32 34 26 33 32 14 28 14 32 0 28 34 33 37 29 34 36 37 29 35 39 37 31 35 39 38 31 35 40 39 33 35 42 40 33 35 43 40 35 35 43 41 36 35 44 42 37 36 44 43 37 38 44 43 38 39 2 31 40 41 46 45 41 41 46 46 44 42 46 47 47 42 47 48 47 43 47 48 47 45 48 49 47 45 49 49 48 45 49 49 48 47 49      82100      75600      97900      76500 
594	3909800	33 39 5 2 16 26 9 3 14 0 10 3 27 13 16 5 4 5 17 6 10 6 44 7 19 8 20 12 38 9 19 15 41 1 22 8 18 11 22 24 20 11 23 25 21 12 24 18 7 13 26 29 25 14 26 30 27 15 26 31 28 15 30 32 30 17 31 32 32 18 31 0 32 20 33 34 32 21 33 34 36 22 34 35 12 23 35 37 34 25 35 39 36 27 36 41 37 28 38 42 37 28 39 42 41 29 39 8 43 30 40 44 43 31 41 44 43 31 42 45 45 35 42 45 45 40 43 29 46 40 43 47 46 41 43 47 15 42 43 48 47 44 46 48 47 45 47 49 48 49 48 49 48 49 48 49 48 49 49 38      80500      68000      89000      64000 
1485	3548500	44 6 6 6 45 33 8 8 3 10 9 9 47 24 10 10 16 25 11 11 1 14 12 12 15 26 13 13 46 15 24 24 36 16 16 7 11 5 17 17 11 38 18 18 48 18 19 19 45 18 32 32 14 20 21 2 23 21 23 23 17 22 27 27 32 25 29 29 18 26 34 34 20 29 14 14 21 30 0 28 22 30 37 21 23 31 37 37 25 31 37 37 27 33 38 38 28 33 39 39 28 34 40 40 29 35 40 40 30 35 4 41 31 35 42 42 31 36 43 43 35 36 43 43 40 39 31 31 40 41 45 45 41 42 3 46 42 42 47 47 44 44 48 48 45 46 48 48 49 47 44 4 49 47 49 49 49 48 49 49      63450      87750      45000      94050 
1683	3511800	49 3 0 6 16 24 8 7 49 2 9 10 35 23 10 24 12 4 11 8 28 14 12 13 19 18 13 14 38 1 24 15 41 2 7 16 20 11 17 3 26 19 18 17 9 20 19 43 7 22 32 18 25 29 2 20 27 25 23 21 28 27 27 22 30 28 29 25 32 30 34 26 32 26 14 29 32 32 28 30 36 33 21 30 12 0 37 31 34 36 37 31 36 17 38 33 37 37 39 33 37 37 40 34 41 37 40 35 2 37 41 44 43 38 38 35 43 40 43 36 45 41 43 36 45 42 31 39 46 44 45 41 46 39 46 42 15 45 47 42 47 46 48 44 47 5 48 46 48 8 4 47 48 49 49 47 48 49 49 48      45000      81000      72000      90000 
1782	3094800	47 44 6 6 34 45 33 8 26 27 10 9 13 47 24 10 26 16 25 29 21 1 14 12 41 15 26 13 12 46 15 24 8 36 16 7 15 11 5 17 19 11 38 0 20 48 18 19 22 45 18 32 29 14 20 2 25 23 21 23 27 17 22 27 28 32 25 3 30 18 26 34 31 20 29 39 32 21 30 28 33 22 30 21 0 23 31 37 36 25 31 37 17 27 33 38 37 28 33 39 37 28 34 40 37 29 35 40 37 30 35 41 38 31 35 42 40 31 36 43 41 35 36 43 42 40 39 31 44 40 41 45 45 41 42 46 45 42 42 47 46 44 44 48 5 45 46 48 49 38 47 4 49 49 47 49 49 49 48 49      22500      72000      72000     112500 
3159	 219520	10 0 5 4 11 1 30 10 12 2 31 11 13 3 44 12 14 4 44 13 15 5 44 14 16 6 44 15 17 6 45 16 18 7 45 17 19 7 45 18 20 8 45 19 21 8 45 20 22 9 45 21 23 9 45 25 24 22 46 26 25 23 46 27 26 24 46 28 27 25 46 29 28 26 46 36 29 27 46 37 30 28 46 38 31 29 47 39 32 30 47 40 33 31 47 41 33 32 47 47 34 32 47 48 34 41 47 49 35 41 47 49 35 42 47 49 36 42 47 49 36 42 48 49 37 42 48 49 37 42 48 49 38 43 48 49 38 43 48 49 39 43 48 49 39 43 48 49 40 43 48 49 40 44 48 49 41 44 49 49     115000      54000      38760      26160 
0	5111000	4 6 0 1 5 7 3 7 9 10 8 8 12 11 9 8 14 12 15 11 17 13 15 11 18 13 20 13 18 14 20 21 20 15 21 24 21 16 23 26 22 16 24 27 22 17 26 28 22 19 27 29 24 19 27 29 24 23 28 29 28 23 29 30 30 25 30 31 2 25 31 31 34 25 32 35 34 26 32 35 34 27 33 35 34 28 35 35 36 31 36 37 38 31 37 37 40 32 37 37 41 33 39 39 43 36 42 39 44 38 42 39 44 38 43 39 46 38 44 40 47 39 44 42 47 40 44 42 48 40 45 43 48 41 45 43 49 41 46 44 49 45 46 47 49 46 46 47 49 47 47 47 49 48 48 48 49 49 48 48      81000     129700      77300      47700 
396	4785800	24 6 0 6 49 8 3 7 29 19 8 10 22 40 9 11 4 11 15 12 10 12 15 13 30 13 20 13 35 14 20 14 11 49 21 16 44 5 23 25 26 21 24 16 22 21 26 17 34 21 27 19 26 21 27 19 28 22 28 23 28 25 29 23 30 27 30 25 31 29 31 25 32 31 32 25 33 32 32 26 33 33 33 27 18 33 35 28 36 34 36 31 37 34 37 31 39 35 37 32 39 36 2 33 39 36 18 36 1 37 42 38 4 37 43 38 43 38 17 38 43 41 44 39 46 41 44 40 46 41 45 40 47 42 45 41 47 42 46 41 47 45 46 45 47 48 46 46 5 48 47 47 48 49 48 48 48 49 48 49      63000      72000      99000      90000 
891	4679800	22 4 47 24 33 2 5 2 21 10 10 7 38 43 0 43 35 11 11 7 29 12 12 14 19 13 13 14 12 15 15 18 2 20 20 6 16 16 22 9 17 41 23 23 17 26 7 25 18 28 28 26 1 6 30 27 21 9 3 28 22 31 31 28 25 34 21 30 27 29 29 30 28 24 36 31 29 36 36 32 30 36 36 32 33 17 37 33 34 37 37 35 34 0 16 38 35 39 39 40 36 39 39 40 37 39 39 40 38 40 40 42 39 41 1 42 40 41 47 19 40 43 43 5 41 8 8 44 42 45 45 44 42 45 45 46 44 46 46 46 45 48 9 46 45 48 48 46 46 49 17 47 48 49 49 47 48 49 49 48      64000      85500      54000     116000 
