
0	7669738	5 0 0 0 0 1 7 1 0 1 0 0 3 0 0 0 4 2 0 0 0 0 9 8 0 2 0 0 0 0 1 1 0 2 0 0 0 0 0 2 2 4 1 0 0 0 1 2 0 0 0 1 0 2 0 0 0 2 2 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 3 0 0 0 2 1 0 0 0 1 1 0 1 2 0 0 0 0 4 2 3 0 0 0 1 0 0 1 0 0 0 2 1 1 0 0 0 0 1 2 0 3 0 0 1 1 1 0 0 0 0 3 0 0 1 1 0 1 0 1 1 0 1 1 0 0 2 1 1 1 2 0 1 2 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 3 1 0 0 3 2 0 0      80999     108000      44999     162000 
297	2507800	0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 2 0 0 0 0 1 3 0 2 0 0 0 1 0 2 1 0 0 1 0 0 1 0 3 4 0 0 0 0 0 5 1 0 1 0 1 2 0 0 1 1 0 1 1 0 1 0 2 0 0 0 1 0 1 0 0 0 1 1 0 0 1 2 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 2 1 0 0 0 1 5 1 0 1 1 0 0 2 1 1 0 1 1 2 1 0 0 1 0 3 0 0 2 1 0 0 1 1 3 1 1 1 0 1 3 0 0 1 1 1 0 1 0 2 0 2 0 1 2 1 1 1 0 1 1 1 0 1 0 2 0 2 1 0 2 0 0 2 2 1 1 1 1 1 3 0 2 1 0 2 0 2 2 1 0 0 1 3 0 2 1 1 3      76000      59000     107000      28000 
891	1870802	0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 1 0 3 1 0 0 0 0 0 1 4 1 0 0 0 0 2 1 0 1 0 0 1 0 2 0 3 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 2 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 2 1 1 1 0 1 0 0 4 0 0 0 2 0 6 2 0 0 0 0 1 3 0 1 2 0 1 1 1 0 1 1 0 2 0 1 0 2 0 0 2 1 4 2 0 0 0 1 1 1 0 0 5 0 0 0 1 3 2 2 0 0 0 1 1 1 0 1 1 1 0 1 1 1 0 2 0 0 2 0 1 3 2 1 1 1 1 1 1 1 1 1 1 2 0 2 1 1 0 1 1 3 1 2 1 2 0     126000      50000      51500      15833 
1089	1608788	0 0 1 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 1 3 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 3 1 1 0 0 1 0 1 0 1 0 0 1 0 2 1 0 1 0 1 0 1 0 1 0 0 2 1 0 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 2 1 1 1 0 1 0 0 3 1 0 0 0 0 6 2 0 0 0 0 1 3 0 1 1 0 1 1 1 1 1 1 2 0 0 1 1 1 0 0 1 2 3 2 1 0 0 1 1 1 1 1 2 1 0 0 1 3 2 2 1 0 0 1 1 1 1 1 2 1 0 1 2 1 0 2 0 0 1 0 1 3 2 1 0 1 3 1 2 1 1 1 1 2 0 2 1 1 1 1 2 2 1 2 1 2 0     107250      49999      50000      30249 
3069	1587770	0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 2 1 0 1 0 0 2 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 2 1 1 0 0 2 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 2 1 0 1 0 0 1 1 3 0 2 1 1 2 0 0 0 0 2 2 0 1 2 0 1 1 1 1 0 1 2 0 1 1 1 1 0 0 1 1 4 2 0 0 1 1 1 1 1 1 0 1 3 0 1 3 1 3 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 1 0 0 2 2 1 1 1 1 1 1 1 1 1 1 1 2 0 2 2 1 1 1 2 2 2 2 2 2 0      99666      57666      53333      32333 
5148	1583102	0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 2 1 0 1 0 0 2 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 2 2 1 0 0 2 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 2 1 0 1 0 0 1 1 2 0 2 1 1 2 0 0 0 0 2 2 0 1 2 0 0 1 1 1 0 1 2 0 1 1 1 1 0 0 1 1 4 2 0 0 1 1 1 1 1 1 0 1 3 0 1 3 1 3 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 1 0 0 2 2 1 1 1 1 1 1 1 1 1 1 1 2 0 2 2 1 1 1 2 2 2 2 2 2 0      99666      57666      53333      32333 
6039	1533798	1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 1 0 0 1 0 2 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 2 1 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0 0 1 2 1 1 0 0 2 0 2 1 1 0 2 1 1 2 0 0 0 0 1 1 2 1 2 0 0 1 0 2 1 0 1 5 0 1 2 0 1 0 1 2 2 2 0 1 0 1 1 1 1 2 0 2 0 0 1 1 3 2 0 1 0 1 2 0 1 2 0 0 1 1 2 0 1 2 0 0 1 0 2 1 2 1 1 1 1 1 2 1 1 1 1 0 2 2 2 2 0 1 2 1 2 1 2 3 2      98333      53333      36666      51666 
6138	1439446	0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 2 1 0 0 0 0 2 0 1 1 0 1 0 0 2 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 2 1 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 2 1 0 1 0 0 1 1 3 0 1 1 3 2 0 0 0 0 1 2 1 1 1 0 2 1 1 1 0 1 1 0 2 1 1 1 0 0 2 2 1 2 0 0 1 1 1 0 2 1 2 1 0 0 1 3 1 3 0 0 0 1 1 1 1 1 2 1 0 1 1 2 0 2 0 1 0 0 2 1 2 1 1 1 1 1 2 1 1 1 0 2 2 2 2 1 1 1 2 2 2 2 0 2 3      98166      52499      54833      33000 
7029	1402670	0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 2 0 0 1 0 1 0 0 2 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 2 1 1 0 0 2 1 1 0 0 1 0 1 0 1 1 0 1 0 2 0 2 1 1 0 1 0 1 1 2 0 2 1 1 2 0 0 0 0 2 2 0 1 2 0 0 1 1 1 0 0 2 1 1 1 1 1 1 0 1 1 4 2 0 0 1 1 1 1 1 1 0 1 3 0 1 3 1 2 1 0 1 1 0 2 1 1 1 1 1 1 0 1 3 2 0 1 0 0 2 3 0 2 0 0 2 1 2 1 1 1 1 2 0 2 2 1 1 1 2 2 2 2 1 2 1      95687      52937      54312      34124 
10395	1343804	0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 1 0 0 1 0 3 0 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 3 1 0 1 0 1 0 1 0 0 0 2 2 1 0 0 2 1 2 0 0 1 0 1 0 1 1 0 1 0 2 0 2 1 1 0 0 0 1 2 1 0 2 1 1 2 0 0 0 0 2 1 2 1 2 0 0 1 0 2 0 0 3 1 0 1 1 1 0 0 1 0 5 2 0 0 1 1 1 1 1 1 0 1 3 0 1 4 0 2 0 1 0 1 0 2 1 1 1 1 1 1 0 1 3 2 0 1 0 0 2 3 0 2 1 0 1 1 2 0 2 1 1 2 0 2 1 1 2 1 2 2 2 2 2 2 0     100000      53000      50000      33333 
14058	1283800	0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 1 0 0 1 0 3 0 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 3 1 0 1 0 1 0 1 0 0 0 2 2 1 0 0 2 1 1 0 0 1 0 1 0 1 1 0 0 0 2 0 2 1 1 0 0 0 1 2 1 0 2 1 1 2 0 0 0 0 2 1 2 1 2 0 0 1 0 3 0 0 3 1 0 1 1 1 1 0 2 0 4 2 0 0 1 1 1 1 1 1 0 1 3 0 1 4 0 2 0 1 0 1 0 2 1 1 1 1 1 1 0 1 3 2 0 1 0 0 2 3 0 2 0 0 2 1 2 0 2 1 1 2 0 2 1 1 2 1 3 1 2 2 2 2 0     100000      53000      50000      33000 
