0	10791.000000
387	5001.000000
0	5001.000000
0	44586.000000
99	40000.000000
585	5001.000000
0	19286.000000
288	15004.000000
1071	5001.000000
0	14698.000000
1062	11250.000000
1161	5003.000000
0	42501.000000
99	29287.000000
486	5003.000000
0	18001.000000
486	15004.000000
1170	10628.000000
1269	5001.000000
0	15001.000000
1350	8750.000000
1647	5001.000000
0	27000.000000
486	5001.000000
0	18216.000000
486	15004.000000
684	5003.000000
2430	5001.000000
0	22148.000000
387	15004.000000
486	5003.000000
1944	5001.000000
0	22694.000000
774	5001.000000
0	18576.000000
387	5003.000000
1458	5001.000000
0	37500.000000
387	25001.000000
783	24094.000000
1278	5003.000000
2061	5001.000000
0	9287.000000
99	8750.000000
774	6055.000000
972	5003.000000
2043	5001.000000
0	32188.000000
585	5003.000000
1755	5001.000000
0	22147.000000
774	15004.000000
873	15001.000000
2241	5001.000000
0	43336.000000
486	26819.000000
882	5003.000000
0	35000.000000
486	25001.000000
981	16925.000000
1377	6055.000000
0	31668.000000
99	29287.000000
873	11250.000000
972	5003.000000
1953	5001.000000
