
0	 551501	0 1 3 1 3 2 5 2 5 4 5 4 6 4 6 6 6 6     266666     150001 
1062	 476500	4 5 1 0 2 6 4 0 3 5 6 5 3 5 6 6 6 5     255000     160000 
1557	 461500	0 2 1 2 3 6 4 5 3 6 6 5 4 5 6 5 6 5     250000     160000 
1953	 250000	0 3 1 4 2 4 6 3 3 5 6 5 4 5 6 5 6 5     260000     145000 
0	 494834	0 2 6 2 5 3 4 3 4 3 1 5 5 5 6 6 6 6     250000     166666 
99	 165000	3 0 3 1 4 5 3 2 5 5 5 4 4 6 6 6 6 6     150000     250000 
0	 153750	5 0 4 1 4 3 4 2 5 3 5 5 5 6 6 6 6 6     156250     255000 
0	 576500	0 1 3 1 3 2 4 2 4 5 5 6 6 5 6 5 6 6     250000     175000 
486	 165000	6 3 1 3 2 6 6 5 3 5 4 5 4 6 0 5 6 5     250000     150000 
0	 180000	1 6 3 2 3 2 0 6 4 6 5 6 5 6 5 6 4 6     250000     143000 
1062	  55000	0 6 1 5 2 5 6 5 3 5 4 6 4 6 3 6 6 5     250000     160000 
0	 165000	5 3 3 0 3 1 4 2 4 5 4 5 5 6 6 6 6 6     150000     250000 
99	 160000	0 6 1 3 2 6 4 3 4 3 5 6 5 6 5 6 6 6     255000     150000 
0	 501500	1 0 1 2 5 6 5 3 6 3 6 4 6 4 6 5 6 5     170000     250000 
1350	 165000	0 6 1 6 2 4 3 5 3 5 6 4 6 5 6 5 4 5     250000     150000 
0	 165000	0 3 1 3 3 4 2 4 5 4 5 6 5 6 6 6 6 6     250000     150000 
2034	  95000	0 3 1 3 2 3 4 5 6 5 4 5 6 5 6 5 6 6     250000     160000 
0	 551501	0 3 1 3 3 5 2 5 4 5 4 6 5 6 6 6 6 6     250000     156667 
585	 471500	0 6 6 1 2 1 3 5 3 5 4 5 4 5 6 6 6 5     250000     160000 
882	 165000	0 3 1 3 2 5 6 5 3 5 4 5 4 5 6 6 6 6     250000     150000 
0	 165000	3 2 3 0 5 3 5 4 5 4 5 1 5 6 6 6 6 6     150000     250000 
0	 180000	1 2 3 2 0 6 4 6 4 6 5 6 5 6 5 6 3 6     250000     143000 
1161	  55000	0 6 1 6 2 6 6 5 3 6 4 5 4 5 6 5 3 5     250000     160000 
0	 671502	0 1 2 1 4 3 4 3 5 3 6 3 6 5 6 5 6 5     275000     148334 
99	 661502	3 2 1 3 3 4 1 4 5 5 5 0 6 5 6 6 6 6     163333     250001 
198	 611500	0 1 2 1 4 5 4 3 5 3 6 3 6 5 6 5 6 5     260000     150000 
396	 596500	0 1 1 3 2 3 4 3 4 5 6 5 5 6 6 6 6 5     250000     175000 
1368	 165000	0 6 1 4 2 6 3 4 3 5 6 5 4 5 6 5 6 5     250000     150000 
1566	 153750	0 4 1 4 2 4 6 5 3 5 6 5 3 6 5 5 6 6     255000     156250 
1962	  95000	3 4 1 5 2 4 0 5 3 4 6 5 6 5 6 6 6 5     250000     160000 
0	 588167	0 1 2 1 3 1 4 3 5 3 5 4 6 4 6 5 6 6     338333      85000 
1836	 165000	0 6 1 6 2 3 6 3 3 5 6 5 4 5 4 5 6 5     250000     150000 
0	 476500	1 0 2 0 3 5 3 5 4 5 4 5 6 5 6 6 6 6     255000     160000 
774	 165000	0 4 1 5 2 5 6 5 3 4 6 5 4 6 6 5 3 6     250000     150000 
0	 165000	0 3 1 3 2 3 4 4 5 4 5 5 6 5 6 6 6 6     250000     150000 
0	 581501	1 0 2 0 4 6 4 3 5 3 6 3 6 5 6 5 6 5     250000     166667 
297	 265000	0 3 1 4 6 3 2 4 4 3 6 5 5 5 6 5 6 5     250000     150000 
2232	 165000	0 4 1 6 2 6 3 4 3 5 6 5 4 5 6 5 6 5     250000     150000 
0	  67002	1 3 0 3 2 3 5 4 5 4 6 4 6 5 6 5 6 6     234000     166666 
0	 611500	0 1 2 1 4 3 4 3 5 3 6 5 6 5 6 5 6 5     260000     150000 
99	 551501	1 0 2 0 6 3 4 3 5 3 5 4 5 4 6 6 6 6     266666     150001 
585	 153750	1 4 0 5 2 5 3 5 3 5 6 4 5 4 6 6 6 6     255000     156250 
684	  95000	1 4 0 5 2 4 3 5 3 5 6 5 6 4 6 6 6 5     250000     160000 
0	 504834	4 0 4 2 4 3 1 3 5 5 5 5 1 6 6 6 6 6     166666     250000 
198	 165000	6 0 6 1 4 4 4 3 6 2 6 3 6 5 6 5 6 5     150000     250000 
0	  65000	4 2 4 0 4 5 5 1 5 3 6 3 6 5 6 6 6 6     150000     250000 
