
0	5408800	7 1 0 5 14 1 4 6 14 9 5 10 23 9 12 10 24 9 13 11 24 9 16 14 24 10 16 15 26 10 16 15 28 11 8 17 29 11 17 23 30 12 18 23 30 12 19 24 30 13 19 25 30 15 20 25 32 22 21 27 33 23 21 28 34 26 22 29 34 26 22 33 35 26 25 33 35 27 26 33 36 28 27 35 37 31 27 36 2 34 28 36 38 34 31 37 40 34 31 37 40 35 32 38 43 35 36 39 44 37 36 39 44 37 37 39 45 40 38 3 45 40 39 44 47 40 41 46 47 41 41 46 49 41 42 46 49 41 42 47 49 42 43 47 49 44 44 47 49 47 45 47 49 48 46 48 49 48 48 48      90000      24750     135000      90000 
198	4438800	5 0 1 2 11 17 1 6 15 10 4 8 16 7 4 9 32 13 9 12 18 13 10 14 20 14 11 18 22 15 11 19 23 19 11 20 26 10 14 21 25 24 16 21 25 25 18 23 31 25 21 24 12 27 21 25 17 27 22 26 3 28 24 26 37 28 26 27 40 28 28 27 40 30 29 29 41 31 30 29 42 31 34 29 42 32 34 30 42 33 35 30 43 33 36 32 44 34 36 35 45 7 37 36 46 38 37 38 46 38 38 38 35 39 38 39 48 39 39 40 33 41 40 42 49 41 41 43 49 41 41 43 49 42 41 44 49 43 44 45 49 43 45 46 49 44 47 47 49 44 47 47 49 47 47 48 49 47 48 48      81000      63000      72000      94500 
396	4392800	0 2 1 5 17 6 1 11 16 8 4 15 7 9 4 16 13 12 9 32 13 14 10 18 14 18 11 20 15 19 11 22 19 20 11 23 10 21 14 26 24 21 16 25 25 23 18 25 25 24 21 31 27 25 21 12 27 4 22 17 28 26 24 3 28 27 26 37 28 27 28 40 30 29 29 40 31 29 30 41 31 29 34 42 32 30 34 42 33 30 35 42 33 32 36 43 34 35 36 44 7 36 37 45 38 38 37 46 38 38 38 46 39 39 38 35 39 40 39 48 41 42 40 33 41 43 41 49 41 43 41 49 42 37 41 49 43 45 44 49 43 46 45 49 44 47 47 49 44 47 47 49 47 48 47 49 47 48 48 49      63000      94500      72000      81000 
990	3729800	4 0 12 0 10 2 3 4 34 3 18 5 6 5 26 13 7 6 25 3 27 8 1 6 12 9 22 16 13 34 25 16 17 11 23 8 18 13 30 17 19 15 30 18 20 1 6 15 23 7 31 19 24 19 2 20 24 21 32 21 41 22 32 21 25 23 33 22 25 25 26 22 26 14 11 25 27 32 35 26 28 33 35 27 29 33 28 27 30 35 35 28 31 36 39 31 37 36 39 31 37 29 14 32 38 38 0 36 40 38 41 36 16 39 41 37 43 39 6 38 43 40 9 39 43 42 45 41 46 42 46 41 44 44 46 42 47 44 47 42 47 45 48 43 48 45 48 44 48 46 49 45 49 47 49 46 49 48 49 48     123300     108300      39300      26700 
1188	3693000	12 0 4 0 3 4 10 2 18 5 34 3 26 40 6 5 25 3 7 6 1 6 27 8 22 16 12 9 25 16 13 34 23 8 17 11 30 17 18 13 30 18 19 15 6 15 20 1 31 19 23 7 2 20 24 19 32 21 24 21 32 21 41 22 33 22 25 23 26 22 25 25 11 25 26 14 35 26 27 32 35 27 28 33 28 27 29 33 35 28 30 35 39 31 31 36 39 31 37 36 14 32 37 29 0 36 38 38 41 36 40 38 41 37 16 39 6 38 43 39 9 39 43 40 45 41 43 42 46 41 46 42 46 42 44 44 47 42 47 44 48 43 47 45 48 44 48 45 49 45 48 46 49 46 49 47 49 48 49 48      39300      26700     123300     108300 
1683	3685400	0 12 4 45 4 3 10 2 5 18 34 3 40 26 35 5 3 25 7 6 5 1 27 8 16 22 12 9 16 25 13 34 8 23 17 11 17 30 18 13 18 30 19 15 15 6 20 1 19 31 23 7 20 2 24 19 21 32 24 21 21 32 41 22 22 33 25 23 22 26 25 25 25 11 26 14 26 35 27 32 27 35 28 33 27 28 29 33 28 35 30 35 31 39 31 36 31 39 37 36 32 14 37 29 36 0 38 38 36 41 40 38 37 41 16 39 38 6 43 39 39 9 43 40 41 45 43 42 41 46 46 42 42 46 44 44 42 47 47 44 43 48 47 45 44 48 48 45 45 49 48 46 46 49 49 47 48 49 49 48      28300      39300     123300     106700 
1980	3546800	4 12 0 29 10 10 2 3 34 18 3 18 35 26 5 27 7 25 6 25 27 1 8 42 12 22 9 22 13 25 34 28 17 23 11 7 18 30 13 0 19 30 15 30 20 6 1 6 23 31 7 31 24 2 19 21 24 32 21 32 41 32 22 32 25 33 23 33 25 26 25 26 26 11 14 11 27 35 32 2 28 35 33 35 29 28 33 38 30 35 35 15 31 39 36 9 37 39 36 34 37 14 29 14 38 0 38 0 40 41 38 41 16 41 39 41 43 6 39 6 43 9 40 36 43 45 42 45 46 46 42 46 44 46 44 46 47 47 44 47 47 48 45 48 48 48 45 48 48 49 46 49 49 49 47 49 49 49 48 49     135000      15300      97200      38700 
2079	3524800	4 12 0 29 10 10 2 3 34 18 3 18 35 26 5 27 7 28 6 25 27 1 8 42 12 22 9 22 13 25 34 28 17 23 11 7 18 30 13 0 19 30 15 30 20 6 1 6 23 31 7 31 24 2 19 21 24 32 21 32 41 32 22 32 25 33 23 33 25 26 25 26 26 11 14 11 27 35 32 2 28 35 33 35 29 28 33 38 30 35 35 15 31 39 36 9 37 39 36 34 37 14 29 14 38 0 38 0 40 41 38 41 16 41 39 41 43 6 39 6 43 9 40 36 43 45 42 45 46 46 42 46 44 46 44 46 47 47 44 47 47 48 45 48 48 48 45 48 48 49 46 49 49 49 47 49 49 49 48 49     135000      15300      97200      38700 
2178	3492600	4 0 29 12 10 2 3 40 34 3 18 18 35 5 27 26 7 8 25 28 27 8 42 1 12 9 22 22 13 34 28 25 17 11 7 23 18 5 0 30 19 15 30 30 20 1 6 6 23 7 31 31 24 19 21 2 24 21 32 32 41 22 32 32 25 23 33 33 25 25 26 26 26 14 11 11 27 32 2 35 28 33 35 35 29 33 38 28 30 35 15 35 31 36 9 39 37 36 34 39 37 29 14 14 38 38 0 0 40 38 41 41 16 39 41 41 43 39 6 6 43 40 36 9 43 42 45 45 46 42 46 46 44 44 46 46 47 44 47 47 47 45 48 48 48 45 48 48 48 46 49 49 49 47 49 49 49 48 49 49     135000      97200      37800      16200 
2376	3459400	0 0 4 14 36 18 10 28 3 3 34 18 5 5 35 27 24 6 7 25 8 8 27 42 9 9 12 22 34 39 13 28 11 11 17 7 13 13 18 0 15 15 19 30 1 1 20 6 7 7 23 31 19 19 24 21 21 21 24 32 22 22 41 32 23 23 25 33 25 25 25 26 14 14 26 11 32 32 27 2 33 33 28 35 33 33 29 38 35 35 30 15 36 36 31 9 36 36 37 34 29 37 37 14 38 38 38 0 38 38 40 41 39 39 16 41 39 39 43 6 40 40 43 36 42 42 43 45 42 42 46 46 44 44 44 46 44 44 47 47 45 45 47 48 45 45 48 48 46 46 48 49 47 47 49 49 48 48 49 49      65000      31667     135000      54533 
