
0	2958000	6 1 0 1 2 5 2 8 4 10 5 11 8 11 9 12 9 13 14 15 14 15 17 16 19 16 19 16 19 17 20 18 22 18 22 20 23 7 23 21 23 21 24 21 25 21 3 22 26 23 26 23 26 23 27 24 27 24 27 24 28 25 28 25 28 25 29 26 29 26 29 27 29 27 29 28 29 28 29 28 29 28 29 29      63000      81000 
99	2212000	0 1 11 1 1 9 4 8 10 10 6 11 20 24 13 12 2 13 14 15 14 15 15 16 3 16 17 16 18 17 19 18 5 18 20 19 22 7 23 4 25 21 25 21 3 21 26 22 26 23 26 23 27 23 27 24 28 24 12 24 28 25 28 25 28 25 28 26 9 26 29 27 29 27 29 28 29 28 29 28 29 28 29 29      63000      63000 
198	1304000	8 0 2 23 2 6 3 10 3 12 3 13 5 14 5 15 18 17 7 4 7 17 7 18 8 19 8 20 9 21 13 21 9 22 14 22 15 1 15 11 16 24 16 24 19 24 9 24 20 25 20 25 20 25 20 26 23 27 23 27 24 27 25 28 25 28 26 16 26 28 26 28 26 29 26 29 27 29 27 29 29 29 29 29      31500      72000 
891	1302000	0 8 23 2 6 2 10 3 12 3 13 3 14 5 15 5 17 18 4 7 17 7 18 12 19 8 20 8 21 9 21 13 22 9 22 14 1 15 11 15 24 16 24 16 24 19 24 9 25 20 25 20 25 20 26 20 27 23 27 23 27 24 28 25 28 25 16 26 28 26 28 26 29 26 29 26 29 27 29 27 29 29 29 29      72000      31500 
1188	1288000	8 0 2 23 2 6 3 10 3 12 3 13 5 14 5 15 18 17 7 4 7 17 7 18 8 19 22 23 9 21 13 21 9 22 14 22 15 1 15 11 16 24 16 24 19 24 9 24 20 25 20 25 20 25 20 26 23 27 23 27 24 27 25 28 25 28 26 16 26 28 26 28 26 29 26 29 27 29 27 29 29 29 29 29      31500      72000 
1881	1267000	1 2 2 6 3 5 1 27 6 10 16 11 19 28 11 12 12 0 0 29 9 15 13 14 14 13 16 7 8 17 17 18 9 18 23 25 20 7 20 21 22 21 23 21 24 21 15 22 24 23 21 23 25 23 26 24 10 24 26 24 28 25 26 25 4 25 27 26 27 26 5 27 28 27 19 28 29 28 29 28 29 28 29 29      63000      40500 
1980	1219000	0 1 21 2 3 3 0 8 18 6 5 7 5 19 8 11 9 12 9 0 23 13 14 9 21 14 18 16 9 7 17 17 18 28 18 23 21 20 27 20 22 22 28 23 24 24 24 15 24 24 24 21 1 25 25 26 25 10 25 26 28 25 12 26 27 4 27 27 13 27 28 5 28 28 28 19 29 29 29 29 29 29 29 29      20250      81000 
2178	1201000	0 1 21 2 3 3 0 8 18 6 5 7 5 19 8 11 15 12 9 0 23 13 14 9 21 14 18 16 9 7 17 17 18 28 18 23 21 20 27 20 22 22 28 23 24 24 24 15 24 24 24 21 1 25 25 26 25 10 25 26 28 25 12 26 27 4 27 27 13 27 28 5 28 28 28 19 29 29 29 29 29 29 29 29      20250      81000 
2277	1170000	8 0 28 17 2 29 3 0 22 0 11 28 4 10 18 3 6 9 28 10 25 9 7 14 12 20 22 15 9 2 13 17 13 18 14 18 15 21 17 21 16 22 16 23 19 24 19 24 1 24 21 24 20 1 20 25 23 25 23 25 24 26 5 12 25 27 26 27 26 13 27 28 29 28 26 28 27 29 27 29 11 29 29 29      63000      36000 
2772	1158000	0 8 17 28 29 2 0 3 0 22 28 11 10 4 3 18 9 6 10 28 9 25 14 7 20 12 15 4 2 9 17 13 18 13 18 14 21 15 21 17 22 16 23 16 24 19 24 19 24 1 24 21 1 20 25 20 25 23 25 23 26 24 12 5 27 25 27 26 13 26 28 27 28 29 28 26 29 27 29 27 29 11 29 29      36000      63000 
2970	1126000	0 8 17 28 29 2 0 3 24 22 28 11 10 4 3 18 9 6 10 28 9 25 14 7 20 12 15 19 2 9 17 13 18 13 18 14 21 15 21 17 22 16 23 16 24 19 24 19 24 1 24 21 1 20 25 20 25 23 25 23 26 24 12 5 27 25 27 26 13 26 28 27 28 29 28 26 29 27 29 27 29 11 29 29      36000      63000 
3168	1106000	0 8 17 28 29 2 0 3 24 22 28 11 10 4 3 18 9 6 10 28 9 25 14 7 20 12 15 28 2 9 17 13 18 13 18 14 21 15 21 17 22 16 23 16 24 19 24 19 24 1 24 21 1 20 25 20 25 23 25 23 26 24 12 5 27 25 27 26 13 26 28 27 28 29 28 26 29 27 29 27 29 11 29 29      36000      63000 
3465	 778000	25 1 1 2 7 3 6 8 27 6 19 4 24 19 5 11 9 12 10 0 28 28 14 13 20 14 10 16 13 7 17 17 18 28 18 23 15 9 21 20 22 22 23 23 11 24 24 15 24 24 24 21 1 25 25 25 25 10 25 26 16 26 12 26 27 26 27 27 3 27 28 5 28 28 28 19 29 29 29 29 29 29 29 18      27000      63000 
