
0	2568000	2 0 2 0 3 1 6 3 6 4 9 4 9 7 10 7 11 8 11 8 12 11 12 13 15 13 16 14 16 14 17 20 17 20 18 21 19 21 19 22 20 22 22 23 23 23 23 24 24 24 25 24 25 24 25 24 25 25 26 25 26 26 26 27 26 27 27 27 27 27 28 28 28 28 5 28 29 28 29 28 29 29 29 29      81000      54000 
99	2392000	0 2 5 7 7 1 8 9 8 9 12 9 15 10 11 10 13 10 13 10 4 11 14 11 18 11 2 12 17 13 6 14 16 14 21 19 21 19 22 19 22 20 23 20 23 21 24 21 24 23 24 23 24 23 25 23 1 24 26 25 26 25 26 25 27 25 27 26 27 26 28 26 28 26 28 26 3 26 29 27 29 27 29 28      84000      45000 
297	1950000	3 1 1 1 4 3 10 7 7 8 8 10 11 11 2 11 13 12 15 14 16 14 5 11 19 15 19 16 20 16 12 17 6 17 22 18 14 18 23 18 23 4 23 21 9 21 24 21 24 24 25 24 25 24 25 24 26 25 26 25 0 26 27 26 27 27 27 27 28 27 28 27 28 28 28 28 28 29 17 29 29 29 29 29      90000      30000 
396	1607000	2 3 0 1 5 4 6 10 8 7 8 6 9 11 9 2 10 13 10 15 14 16 13 5 15 9 16 19 18 20 18 12 19 21 20 22 21 14 22 18 23 23 23 23 23 24 24 24 24 24 24 25 26 25 26 25 26 26 26 26 3 0 27 27 12 27 28 27 29 28 29 28 29 28 29 28 29 28 29 17 29 29 29 29      31500      81000 
594	1550000	4 1 1 0 0 2 7 20 16 16 8 5 18 10 2 15 13 4 15 17 10 21 21 18 8 18 19 20 27 20 12 21 21 21 22 23 14 23 9 6 23 24 23 25 24 25 24 25 24 3 3 14 25 26 25 26 26 26 26 26 5 9 6 22 27 27 27 19 11 28 28 28 28 28 28 28 28 29 17 29 29 29 29 29      81000      30000 
693	1246334	7 3 3 1 4 4 4 10 7 7 9 6 13 11 14 2 15 13 16 15 17 16 5 5 18 9 10 19 19 20 19 12 20 21 21 22 21 14 22 18 22 23 5 23 24 24 25 24 25 24 26 25 26 25 27 25 27 26 27 26 27 0 27 8 8 27 28 27 28 28 28 28 28 28 29 28 29 28 29 17 29 29 29 29      24333      79167 
990	 868000	3 5 1 6 4 24 10 10 7 26 6 13 11 9 2 13 13 14 15 2 16 15 5 15 9 16 19 17 20 18 12 19 21 20 22 20 14 22 18 4 23 23 23 23 24 21 24 24 24 25 8 25 25 25 25 11 26 26 26 26 0 26 27 26 27 12 27 16 28 28 28 28 28 29 28 29 28 29 17 29 29 29 29 29      69000      23000 
1485	 852000	3 5 1 6 4 19 10 10 7 26 6 13 11 9 2 13 13 14 15 2 16 15 5 15 9 16 19 17 20 18 12 19 21 20 22 20 14 22 18 4 23 23 23 23 24 21 24 24 24 25 8 25 25 25 25 11 26 26 26 26 0 26 27 26 27 12 27 16 28 28 28 28 28 29 28 29 28 29 17 29 29 29 29 29      69000      23000 
1881	 836000	5 3 6 1 19 4 10 10 22 7 13 6 9 11 13 2 14 13 2 15 15 16 15 5 16 9 17 19 18 20 19 12 20 21 20 22 22 14 4 18 23 23 23 23 21 24 24 24 25 24 25 8 25 25 11 25 26 26 26 26 26 0 26 27 12 27 16 27 28 28 28 28 29 28 29 28 29 28 29 17 29 29 29 29      23000      69000 
1980	 818000	3 5 1 6 4 25 10 14 7 26 6 13 11 9 2 13 13 14 15 2 16 15 5 15 9 9 19 17 20 18 12 19 21 20 22 20 14 22 18 4 23 23 23 23 24 21 24 24 24 25 8 25 25 25 25 11 26 26 26 26 0 26 27 26 27 12 27 16 28 28 28 28 28 29 28 29 28 29 17 29 29 29 29 29      72000      18000 
2277	 798000	8 3 6 1 25 4 14 10 26 7 13 6 22 11 13 2 14 13 2 15 15 16 15 5 9 9 17 19 18 20 19 12 20 21 20 22 22 14 4 18 23 23 23 23 21 24 24 24 25 24 25 8 25 25 11 25 26 26 26 26 26 0 26 27 12 27 16 27 28 28 28 28 29 28 29 28 29 28 29 17 29 29 29 29      18000      72000 
2475	 782000	5 3 6 1 25 4 14 10 26 7 13 6 9 11 13 2 14 13 2 15 29 16 15 5 9 9 17 19 18 20 19 12 20 21 20 22 22 14 4 18 23 23 23 23 21 24 24 24 25 24 25 8 25 25 11 25 26 26 26 26 26 0 26 27 12 27 16 27 28 28 28 28 29 28 29 28 29 28 29 17 29 29 29 29      18000      72000 
3168	 780000	4 25 1 6 0 8 29 7 16 2 8 24 18 22 2 3 13 7 15 16 10 15 7 11 26 2 19 13 27 14 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 27 28 27 28 28 28 29 28 29 17 29 29 29 29 29      75000      15000 
3663	 770000	4 25 1 6 0 8 29 7 16 2 8 24 18 22 2 9 13 7 15 16 10 15 7 11 26 2 19 13 27 14 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 27 28 27 28 28 28 29 28 29 17 29 29 29 29 29      72000      18000 
3861	 714000	19 4 5 1 24 0 19 29 11 16 15 8 29 18 9 2 13 13 16 25 1 10 16 7 16 26 15 19 14 27 15 12 15 21 15 22 16 14 16 9 17 23 18 23 19 20 20 24 20 24 21 3 22 25 24 25 24 26 24 26 25 5 25 6 25 27 26 27 23 11 27 28 10 28 29 28 29 28 29 17 29 29 29 29      18000      72000 
4257	 702000	4 24 1 5 0 24 29 19 16 0 8 15 18 3 2 9 13 13 25 16 10 1 7 16 26 16 19 15 27 14 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 23 28 27 28 10 28 29 28 29 17 29 29 29 29 29      72000      18000 
5247	 686000	4 24 1 5 0 24 29 19 12 0 8 15 18 3 2 9 13 13 25 16 10 1 7 16 26 16 19 15 27 14 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 23 28 27 28 10 28 29 28 29 17 29 29 29 29 29      72000      18000 
7623	 683334	9 4 25 1 13 0 12 29 21 16 24 8 25 18 24 2 14 13 27 15 24 10 26 7 6 26 13 19 28 27 15 12 15 21 15 22 16 14 16 9 17 23 18 23 19 20 20 24 20 24 21 3 22 25 24 25 24 26 24 26 25 5 25 6 25 27 26 27 5 11 23 28 10 28 29 28 29 28 29 17 29 29 29 29      16667      73333 
8316	 675000	4 9 1 25 0 13 29 12 16 21 8 24 18 25 2 24 13 14 15 27 10 24 7 26 26 25 19 13 27 3 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 5 28 23 28 10 28 29 28 29 17 29 29 29 29 29      77500      12500 
9108	 670000	4 9 1 25 0 13 29 12 16 21 8 24 18 25 2 24 13 14 15 11 10 24 7 26 26 25 19 13 27 3 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 5 28 23 28 10 28 29 28 29 17 29 29 29 29 29      76667      13333 
9504	 663334	4 9 1 25 0 1 29 11 16 21 8 24 18 25 2 24 13 14 15 27 10 8 7 19 26 6 19 13 27 28 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 5 28 23 28 10 28 29 28 29 17 29 29 29 29 29      73333      16667 
10098	 630000	4 14 1 15 0 24 29 23 16 9 8 12 18 13 2 21 13 22 15 1 10 25 7 23 26 24 19 19 27 7 12 15 21 15 22 15 14 16 9 16 23 17 23 18 20 19 24 20 24 20 3 21 25 22 25 24 26 24 26 24 5 25 6 25 27 25 27 26 11 23 28 27 28 10 28 29 28 29 17 29 29 29 29 29      72000      15750 
