0	1816000.000000
495	1651000.000000
693	1650000.000000
792	1649000.000000
891	1482000.000000
1089	1394500.000000
1188	1270000.000000
1683	1244000.000000
1782	1132772.000000
1980	1124000.000000
3465	1116620.000000
3564	1102924.000000
3861	1018000.000000
5346	1003600.000000
5643	954000.000000
5742	846000.000000
6435	826000.000000
6633	810000.000000
7326	802000.000000
7524	774000.000000
8910	754000.000000
11682	752000.000000
12771	730000.000000
15543	710000.000000
16137	690000.000000
17622	670000.000000
21186	636368.000000
22473	632000.000000
24750	626000.000000
25245	596590.000000
26235	575716.000000
35334	572500.000000
53046	567200.000000
56610	564800.000000
56808	555200.000000
57798	550000.000000
0	1414000.000000
99	1342000.000000
594	1305000.000000
693	1148878.000000
891	1120504.000000
1386	1066000.000000
1683	1027000.000000
2475	941200.000000
3267	940400.000000
5247	934000.000000
6633	923728.000000
6831	836500.000000
7029	776750.000000
7326	720286.000000
10494	703600.000000
12276	690000.000000
12474	659200.000000
13662	659000.000000
14058	648000.000000
18711	642000.000000
19899	632000.000000
23067	630000.000000
26433	616000.000000
30789	614000.000000
35343	600000.000000
35442	598000.000000
49086	597000.000000
49581	584000.000000
57699	572000.000000
58293	571572.000000
0	1460000.000000
495	1406000.000000
693	1333200.000000
792	1320000.000000
1089	1138000.000000
1584	1135250.000000
2178	1080000.000000
2673	938916.000000
3465	913338.000000
5445	888736.000000
5841	883600.000000
6039	869200.000000
6138	864000.000000
6336	846000.000000
6534	814382.000000
7326	814000.000000
7821	763334.000000
11187	732000.000000
11781	725000.000000
12870	700500.000000
13563	693500.000000
14256	677500.000000
14355	665000.000000
19305	662500.000000
57078	647500.000000
0	1298000.000000
495	1259000.000000
792	1239500.000000
990	1132000.000000
1485	1108000.000000
1980	1097000.000000
2376	1082008.000000
2871	918000.000000
3762	900000.000000
6336	882000.000000
7524	880548.000000
8217	873500.000000
8712	852000.000000
9306	810000.000000
10890	809778.000000
11187	774000.000000
11385	754000.000000
11583	735334.000000
13266	734000.000000
13563	724668.000000
14157	695000.000000
14751	685000.000000
15246	683716.000000
16929	683430.000000
17622	675600.000000
20988	672400.000000
26235	659500.000000
28116	656864.000000
32571	626366.000000
34650	626004.000000
38115	624512.000000
42669	624000.000000
42768	623924.000000
43956	623080.000000
44352	602000.000000
46233	600858.000000
49302	599600.000000
49797	596000.000000
51381	591960.000000
52668	582714.000000
56925	562000.000000
61578	554000.000000
62073	550000.000000
62766	542000.000000
0	1250000.000000
1089	1243334.000000
1188	1237000.000000
1287	1234000.000000
1386	1146000.000000
1485	1072000.000000
2574	1052000.000000
2970	947000.000000
4059	859780.000000
5148	831780.000000
6039	826000.000000
6138	817780.000000
6435	802000.000000
6534	792000.000000
8316	772000.000000
9405	760000.000000
16722	750000.000000
17118	689144.000000
17217	688382.000000
17712	675000.000000
19989	626670.000000
21177	614000.000000
22167	589364.000000
23058	586728.000000
23751	574000.000000
25137	568728.000000
26325	567000.000000
26424	562832.000000
27711	558890.000000
28503	545556.000000
29988	543336.000000
32859	536668.000000
36621	535664.000000
37611	533336.000000
45036	530000.000000
47313	529248.000000
47907	526336.000000
52362	520000.000000
0	1553560.000000
396	1548000.000000
495	1425200.000000
693	1267000.000000
990	1112000.000000
1188	978000.000000
1485	846000.000000
2673	818000.000000
2871	806000.000000
3762	792000.000000
4257	790000.000000
4653	742000.000000
8217	730000.000000
8712	720000.000000
9603	710000.000000
9702	656000.000000
9801	644500.000000
10296	611334.000000
10593	592400.000000
11484	591600.000000
13365	587146.000000
13464	582000.000000
15840	580000.000000
15939	574000.000000
41454	565334.000000
42444	561334.000000
43038	520000.000000
47196	510000.000000
48780	150000.000000
55314	133476.000000
0	1286000.000000
693	1120000.000000
792	964000.000000
990	927400.000000
1980	922000.000000
2673	828000.000000
3267	796000.000000
6732	770000.000000
7128	736668.000000
10395	724738.000000
15939	701778.000000
24048	698000.000000
42453	689000.000000
0	1352000.000000
990	1295000.000000
1386	1114860.000000
1881	1094288.000000
2277	1059440.000000
2475	1014000.000000
2574	1008002.000000
2970	939000.000000
3168	924000.000000
3267	850000.000000
3465	834000.000000
5049	812000.000000
5148	785500.000000
7821	780500.000000
8217	762500.000000
8415	755000.000000
10890	750000.000000
11187	730000.000000
11682	698000.000000
