
0	  35178	3 0 0 4 0 2 5 1 2 5 1 2 5 2 2 6 3 2 6 3 2 6 4 2 6 4 6     269824     115088      20702 
486	  19287	0 5 1 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 4 6 6 5 6 6 5     249998     150001       7142 
585	  10628	0 6 5 1 6 2 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 5 6 5     250000     141667      15625 
0	  15004	0 5 5 1 5 5 2 5 5 3 6 5 3 6 5 4 6 5 4 6 5 5 6 5 6 6 5     250000     141667      13889 
1647	  10628	0 6 5 1 5 2 2 5 5 3 5 5 3 6 5 4 6 5 4 6 5 5 6 5 6 6 5     250000     141667      15625 
0	  48334	0 3 3 1 3 3 2 5 3 4 5 3 5 6 4 5 6 4 6 6 4 6 6 5 6 6 5     250000      70000      83334 
873	  24094	0 5 3 1 5 4 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     246970     151515       6061 
1170	  15004	0 6 5 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     120000      35556 
1467	   5001	0 5 2 1 5 1 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     150000       7143 
0	   5001	0 3 1 1 3 2 2 3 3 4 5 3 4 5 3 5 6 3 5 6 3 6 6 3 6 6 3     250000     150000       7143 
0	  14698	0 4 2 1 4 4 2 4 4 3 6 4 3 6 4 5 6 4 5 6 5 5 6 5 6 6 5     251510     141415      15151 
0	  31625	0 1 4 2 1 4 3 4 4 3 4 4 5 4 4 6 5 5 6 5 6 6 5 6 6 5 6     258441     129870      22078 
972	  15004	0 6 6 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     111112      44444 
1953	  15001	0 5 2 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 4 6 6 5 6 6 5     250000     150000       7143 
2052	  10628	0 6 2 1 6 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 5 6 5     250000     141667      15625 
0	  16819	1 0 3 2 0 3 3 3 3 5 4 3 5 4 3 6 4 3 6 4 5 6 5 6 6 5 6     265909     125000      18182 
0	  20417	0 1 1 2 5 1 3 5 1 3 5 1 4 5 1 4 6 1 5 6 2 6 6 6 6 6 6     250000     137502      19583 
1449	  15004	0 5 5 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     150001       5555 
1548	  11250	0 5 1 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     150000       6250 
