
0	7881800	0 1 5 2 8 7 13 10 7 16 3 9 20 12 12 20 13 13 21 14 14 21 18 14 22 18 15 24 24 15 24 11 17 25 29 21 26 29 22 26 29 23 4 30 23 27 31 23 27 31 25 27 19 28 28 34 30 28 35 31 30 35 34 32 37 36 32 38 36 33 38 37 33 38 39 35 39 40 36 39 41 38 40 41 41 41 42 43 41 43 43 42 43 44 42 43 44 45 44 45 45 45 46 46 46 6 46 47 49 47 48 49 47 48 49 48 48 49 49 48     135000     135000     135000 
99	6539800	0 17 5 2 8 7 13 10 7 16 3 9 20 12 12 20 13 13 21 14 14 21 7 14 22 18 15 24 26 15 24 11 17 25 29 21 26 29 22 26 29 23 4 30 23 27 31 23 27 31 25 27 19 1 28 34 30 28 35 31 30 35 34 32 37 36 32 38 36 33 38 37 33 38 39 35 39 40 36 39 41 38 40 41 41 41 42 43 41 43 43 42 43 44 42 43 44 45 44 45 45 45 46 46 46 6 46 47 49 47 48 49 47 48 49 48 48 49 49 48     135000     135000      99000 
495	6535800	0 17 5 2 8 7 13 10 10 16 3 9 20 12 12 20 13 13 21 14 14 21 7 14 22 18 15 24 26 15 24 11 17 25 29 21 26 29 22 26 29 23 4 30 23 27 31 23 27 31 25 27 19 1 28 34 30 28 35 31 30 35 34 32 37 36 32 38 36 33 38 37 33 38 39 35 39 40 36 39 41 38 40 41 41 41 42 43 41 43 43 42 43 44 42 43 44 45 44 45 45 45 46 46 46 6 46 47 49 47 48 49 47 48 49 48 48 49 49 48     135000     135000      99000 
891	5500650	5 17 0 24 8 2 20 10 29 9 3 5 2 12 20 4 13 20 32 14 18 14 7 21 33 18 3 15 26 33 17 11 24 21 29 25 22 29 31 16 29 26 23 30 10 23 31 23 25 31 27 1 19 27 30 34 28 31 35 28 34 35 30 36 37 32 36 38 32 37 38 33 39 38 33 40 39 35 41 39 36 41 40 38 42 41 41 27 41 43 28 42 43 43 42 44 44 0 44 45 45 45 6 46 46 47 46 6 48 47 49 48 47 49 48 48 49 48 49 49     151200     135000      57375 
1386	5247800	17 0 5 8 2 24 10 22 46 3 5 9 12 20 2 13 20 4 14 18 32 7 21 2 18 3 33 26 33 15 11 24 17 29 25 21 29 31 22 29 26 16 30 10 23 31 23 23 31 11 25 19 27 1 34 28 30 35 28 31 35 30 34 37 32 36 38 32 36 38 33 37 38 33 39 39 35 40 39 36 41 40 38 41 41 41 42 41 43 27 42 43 28 42 44 43 0 44 44 45 45 45 46 46 6 46 6 47 47 49 48 47 49 48 48 49 48 49 49 48     135000      67500     135000 
2178	4950550	17 5 0 8 24 2 10 46 22 3 9 5 12 2 20 13 4 20 14 32 18 7 2 21 18 33 3 26 15 33 11 17 24 29 21 25 29 22 31 29 16 26 30 23 10 40 23 23 31 25 11 19 1 27 34 30 28 35 31 28 35 34 30 37 36 32 20 36 32 38 37 33 38 39 33 39 40 35 39 41 36 40 41 38 41 42 41 41 27 43 42 28 43 42 43 44 0 44 44 45 45 45 46 6 46 46 47 6 47 48 49 47 48 49 48 48 49 49 48 49     135000     135000      57375 
2475	4945300	0 5 17 2 24 8 22 25 10 5 9 3 20 2 12 20 4 13 18 32 14 21 2 7 3 33 18 33 15 26 24 17 11 25 21 29 31 22 29 26 16 29 10 23 30 23 23 40 11 25 31 27 1 19 28 30 34 28 31 35 30 34 35 32 36 37 32 36 20 33 37 38 33 39 38 35 40 39 36 41 39 38 41 40 41 42 41 43 27 41 43 28 42 44 43 42 44 44 0 45 45 45 46 6 46 6 47 46 49 48 47 49 48 47 49 48 48 49 48 49      57375     135000     135000 
2673	4940550	5 0 17 24 2 8 46 22 10 9 5 3 2 20 12 4 20 13 32 18 14 2 21 7 33 3 18 15 33 26 17 24 11 21 25 29 22 31 29 16 26 29 13 10 30 23 23 40 25 11 31 1 27 19 30 28 34 31 28 35 34 30 35 36 32 37 36 32 20 37 33 38 39 33 38 40 35 39 41 36 39 41 38 40 42 41 41 27 43 41 28 43 42 43 44 42 44 44 0 45 45 45 6 46 46 47 6 46 7 49 47 48 49 47 48 49 48 48 49 49     135000      57375     135000 
2772	4915300	5 0 17 24 2 8 25 22 10 9 5 3 2 20 12 4 20 13 32 18 14 2 21 7 33 3 18 15 33 26 17 24 11 21 25 29 22 31 29 16 26 29 23 10 30 23 16 40 25 11 31 1 27 19 30 28 34 31 28 35 34 30 35 36 32 37 36 32 20 37 33 38 39 33 38 40 35 39 41 36 39 41 38 40 42 41 41 27 43 41 28 43 42 43 44 42 44 44 0 45 45 45 6 46 46 47 6 46 48 49 47 48 49 47 48 49 48 48 49 49     135000      57375     135000 
2970	4910050	5 17 0 24 8 41 25 10 22 9 3 5 2 12 26 4 13 20 32 14 18 2 7 21 33 18 3 15 26 33 17 11 24 21 29 25 22 29 31 16 29 26 23 30 10 23 40 16 25 31 11 1 19 27 30 34 28 31 35 28 34 35 30 36 37 32 36 20 32 37 38 33 39 38 33 40 39 35 41 39 36 41 40 38 42 41 41 27 41 43 28 42 43 43 42 44 44 0 44 45 45 45 6 46 46 47 46 6 48 47 49 48 47 49 48 48 49 48 49 49     135000     135000      57375 
