
0	  23250	1 0 0 0 2 0 0 2 0 1 2 0 1 1 4 3 0 2 3 2 3     245500     127500      31750 
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  25004	1 0 0 1 0 0 1 0 0 1 2 0 2 0 0 1 2 9 2 5 0     250000     120000      34444 
198	  25002	3 0 1 0 1 0 0 1 0 3 1 1 0 2 0 3 0 6 0 4 1      46667     249999     110000 
585	   8750	1 0 0 1 0 0 1 0 1 2 0 0 2 0 0 0 5 8 2 4 0     250000     150000       6250 
783	   5001	0 0 1 0 1 1 0 1 1 0 0 2 0 0 2 5 7 0 4 0 2     150000       7143     250000 
0	  15001	0 2 0 1 0 0 1 0 0 1 2 0 1 2 0 2 1 6 3 2 3     259999     120001      26667 
288	   5001	0 1 0 1 1 0 1 1 0 0 2 0 0 2 0 7 0 5 0 2 4       7143     250000     150000 
0	  19286	0 2 1 1 1 0 0 2 1 1 0 2 1 0 2 1 3 3 5 1 0     209524      52380     145238 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  14698	1 0 0 1 0 0 1 0 1 2 0 0 0 3 5 3 0 3 1 6 0     251510     141415      15151 
288	   5001	0 0 1 1 0 1 1 0 1 0 0 2 0 0 2 7 5 0 0 4 2       7143     150000     250000 
0	  25000	1 0 0 0 1 2 0 3 1 2 0 0 1 3 1 3 1 0 2 1 5     250000      50000     110000 
288	   8750	1 0 0 1 0 0 1 1 0 2 0 0 2 0 0 0 8 5 2 0 4     250000       6250     150000 
387	   6306	1 0 0 1 0 0 1 1 0 2 0 0 2 0 0 0 7 5 2 1 4     250000       8696     147826 
972	   5001	0 0 1 1 0 1 1 0 1 0 0 2 0 0 2 7 5 0 0 4 2       7143     150000     250000 
0	  18001	1 0 0 1 0 0 0 1 5 1 2 0 0 4 0 3 0 1 3 2 3     256333     125000      27000 
387	   6306	1 0 0 1 0 0 1 0 1 2 0 0 2 0 0 0 5 7 2 4 1     250000     147826       8696 
486	   5001	0 1 0 1 1 0 1 1 0 0 2 0 0 2 0 7 0 5 0 2 4       7143     250000     150000 
0	  24094	1 0 0 1 0 0 0 2 0 2 0 0 2 0 0 1 4 2 2 3 7     250000     120455      34091 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  15791	0 1 0 5 0 1 0 0 2 0 2 0 0 2 0 1 1 4 3 3 2      24737     250000     131316 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  45000	1 0 0 1 0 0 0 2 1 1 0 6 2 0 0 0 6 2 4 1 0     249992     119444      41668 
