0	23250.000000
387	5001.000000
0	25004.000000
198	25002.000000
585	8750.000000
783	5001.000000
0	15001.000000
288	5001.000000
0	19286.000000
288	5001.000000
0	14698.000000
288	5001.000000
0	25000.000000
288	8750.000000
387	6306.000000
972	5001.000000
0	18001.000000
387	6306.000000
486	5001.000000
0	24094.000000
288	5001.000000
0	15791.000000
288	5001.000000
0	45000.000000
198	19798.000000
585	5001.000000
0	19000.000000
198	10618.000000
585	8750.000000
684	5001.000000
0	22895.000000
99	17500.000000
198	9287.000000
585	5001.000000
0	10457.000000
198	6055.000000
684	5001.000000
0	37750.000000
99	33750.000000
486	5001.000000
0	28001.000000
198	23005.000000
297	21843.000000
684	15004.000000
783	9287.000000
882	5001.000000
0	24092.000000
387	5001.000000
0	15004.000000
288	5001.000000
0	17943.000000
387	5001.000000
0	22918.000000
288	5001.000000
0	20000.000000
288	8750.000000
972	5001.000000
