0	1816000.000000
1089	1635000.000000
1881	1617000.000000
3960	1580000.000000
4455	1476000.000000
6138	1338000.000000
6831	1327000.000000
7227	1312456.000000
7326	1309668.000000
7524	1087218.000000
7920	1037000.000000
9702	913776.000000
10791	882672.000000
11187	865750.000000
12771	858000.000000
12969	840400.000000
13365	832896.000000
13761	764000.000000
14553	725000.000000
15444	723336.000000
15840	722000.000000
16830	710158.000000
19404	710000.000000
20295	707500.000000
20691	706000.000000
21384	700000.000000
21681	694288.000000
21780	657500.000000
24552	650000.000000
31869	630000.000000
0	1414000.000000
1287	1386000.000000
3069	1298668.000000
3168	1230000.000000
5346	1133144.000000
6930	1098000.000000
7821	1004800.000000
10791	953000.000000
11088	910890.000000
11781	908890.000000
12573	902000.000000
13266	827500.000000
15345	782000.000000
16731	754000.000000
20394	714584.000000
20592	686000.000000
25344	670000.000000
25443	660500.000000
28809	651000.000000
34254	650750.000000
35838	634572.000000
36927	632250.000000
38511	609000.000000
56214	592000.000000
59778	576000.000000
0	1460000.000000
4851	1303000.000000
5346	1247000.000000
6039	1144000.000000
7920	1104086.000000
9108	1016000.000000
11880	962000.000000
13167	902400.000000
13860	866320.000000
15048	846880.000000
16929	824000.000000
17127	814926.000000
17325	806000.000000
17424	782000.000000
17622	760160.000000
19008	730002.000000
20295	694380.000000
20691	683372.000000
24453	678400.000000
24651	641200.000000
29799	638000.000000
32472	626500.000000
35838	583800.000000
55413	561600.000000
0	1298000.000000
4455	1287000.000000
4851	1232000.000000
5445	1198000.000000
6534	1058500.000000
10197	1046006.000000
10296	1016000.000000
10395	1000000.000000
10890	938932.000000
11484	938000.000000
11583	896288.000000
12969	870672.000000
13761	837000.000000
14157	817716.000000
15444	789000.000000
16830	759000.000000
17523	712668.000000
18711	695000.000000
19701	691500.000000
20493	674000.000000
21087	664000.000000
22473	650000.000000
23265	640400.000000
23661	634000.000000
57375	631502.000000
60642	622838.000000
0	1250000.000000
5445	1234000.000000
6633	1222000.000000
7128	1216750.000000
7425	1080000.000000
8217	979820.000000
9999	972366.000000
10593	931000.000000
11880	876358.000000
12969	853000.000000
13662	802000.000000
19305	752000.000000
19602	748000.000000
25245	730000.000000
25641	728000.000000
26136	716000.000000
26928	714000.000000
27126	700000.000000
27225	698000.000000
29304	682000.000000
33363	660400.000000
34155	650668.000000
34551	634000.000000
35838	630000.000000
36531	607784.000000
49977	607600.000000
0	1553560.000000
1287	1522000.000000
2871	1448000.000000
3465	1434000.000000
4653	1338000.000000
6435	1297000.000000
6534	1247000.000000
6633	1080068.000000
7227	947334.000000
9306	944000.000000
10593	882800.000000
11187	856000.000000
11385	820000.000000
11781	787276.000000
12177	774000.000000
12870	757868.000000
12969	734000.000000
13266	730000.000000
13365	716588.000000
13464	714288.000000
14355	704556.000000
14850	668336.000000
15444	668000.000000
15642	650000.000000
16434	639916.000000
17028	638020.000000
17820	630334.000000
18117	619890.000000
18909	607896.000000
19404	596000.000000
19602	591954.000000
21978	580668.000000
59058	552002.000000
0	1286000.000000
891	1248000.000000
1881	1102000.000000
5643	1012000.000000
7722	934000.000000
9603	916000.000000
10989	802000.000000
12276	782500.000000
12672	780500.000000
15939	755004.000000
17919	750000.000000
18018	714656.000000
20196	696000.000000
20295	642500.000000
24651	619200.000000
30591	610000.000000
35640	603200.000000
43056	583200.000000
57501	572400.000000
0	1352000.000000
792	1322000.000000
2376	1214000.000000
2871	1124000.000000
2970	1068000.000000
6633	982000.000000
7722	934540.000000
10989	916500.000000
11583	877000.000000
11979	868400.000000
12771	849736.000000
13761	844268.000000
14454	839668.000000
14751	826912.000000
15246	760000.000000
16632	747336.000000
17028	730000.000000
17325	723334.000000
20394	710000.000000
26334	632668.000000
27126	631600.000000
38601	622500.000000
51075	622000.000000
56223	614000.000000
59292	599256.000000
0	1248000.000000
3762	1237334.000000
3960	1160000.000000
6633	996000.000000
8316	985000.000000
9405	970000.000000
9603	936000.000000
10395	918000.000000
10692	883500.000000
12969	868000.000000
13464	862000.000000
13860	754960.000000
14553	734000.000000
15939	730000.000000
17523	724000.000000
19503	714000.000000
19602	699000.000000
24948	681800.000000
26532	668008.000000
27621	663334.000000
28908	646670.000000
33264	632002.000000
33660	612000.000000
37521	605600.000000
37917	598000.000000
38016	582000.000000
